,PhaseSpaceLow,ChannelCorrelationLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,CrestFactorHigh
0.0,0.01,0.9037381513146384,1.3648407010955128,0.015,0.9662653613550207,8.398916258160492,0.02,0.8608630934503346,16.992530556241473
1.0,0.0125,0.8959887424418997,10.760630710664712,0.025,0.9732351892970283,43.94304274338674,0.0225,0.8592527214519108,14.831744557180546
2.0,0.0075,0.9367623943655895,12.617570867429581,0.0175,0.9609388392273615,23.857906033964174,0.0175,0.8698592552877465,19.272136521820237
3.0,0.015,0.8950928467713988,18.273182120290254,0.025,0.9683175942674652,6.046569851475308,0.015,0.8767785640213152,9.807954311627352
4.0,0.01,0.8932986896056809,15.392323934943565,0.0375,0.975945738593104,15.517792794976842,0.0275,0.8774245875549657,14.238062345887325
5.0,0.0075,0.9502138575924721,12.967285977069917,0.0175,0.971354125596396,27.92084691393134,0.0175,0.879407926846103,18.87391200152969
6.0,0.0075,0.9498172390797802,47.613288179865584,0.0175,0.9699738089437888,16.73292369892994,0.0175,0.8589724329919638,16.30729214612324
7.0,0.0075,0.9340764268671883,9.29838754399801,0.025,0.9709686889179703,10.890263216893691,0.015,0.8571424173388571,7.375229569392766
8.0,0.0075,0.9382968927174814,9.285879599984666,0.025,0.9713365545066968,23.10923938985823,0.015,0.8556606337483492,9.506850149772944
9.0,0.0075,0.9454940836625573,6.962083937550711,0.02,0.9646404280032874,0.8244042521945045,0.0175,0.8209001847845818,20.864731886959515
10.0,0.0075,0.953042880536396,21.88132612742425,0.0275,0.9668336285394937,28.212678883036958,0.0175,0.8589139221401957,18.229309657512538
11.0,0.005,0.9595849226174866,8.748381763719586,0.0325,0.9736131475657744,20.3241770843201,0.0175,0.8745381059401958,29.726400288911666
12.0,0.0075,0.9566317968600881,11.940020037934023,0.03,0.9753649290109685,18.213355969894117,0.0125,0.8737137153148689,13.754401410260535
13.0,0.0075,0.9510020926338146,23.896108617119694,0.0325,0.9793559882438843,6.89867493606613,0.0075,0.8763277235876755,28.662102612656973
14.0,0.005,0.9466968166034723,16.688453601129225,0.025,0.9790880195668172,10.733260978351867,0.0075,0.7955429977673857,9.859981462634742
15.0,0.0025,0.9548393212185113,0.18957025757046278,0.0175,0.9713097655572138,11.85305521144284,0.0125,0.8845746624988862,14.559616601632657
16.0,0.005,0.9219620772216811,15.227712851587192,0.01,0.9601890837559371,19.205406595700435,0.01,0.9206989515743934,13.494755897662817
17.0,0.03,0.792321909318818,19.34630208661975,0.0475,0.5399153493439753,3.456529546439413,0.0475,0.6787481717133005,33.94089905134448
18.0,0.0775,0.9717318626415399,21.567405579836407,0.0375,0.869855228124166,12.103073935384309,0.0125,0.7477927147650314,5.5346824290092425
19.0,0.055,0.508994320488425,13.596239636686231,0.035,0.9707431797985904,20.51855630561367,0.0125,0.8746207546044135,26.179393787718276
20.0,0.0475,0.7105740058052167,16.29218469812288,0.045,0.9160439019574131,21.384203411696888,0.04,0.5463625022298161,21.656962947342635
21.0,0.045,0.9665133199911505,13.670558355894551,0.0225,0.9547091857026561,14.76087485661978,0.0125,0.8314678742664223,9.066669586261321
22.0,0.075,0.983467265473798,21.661563995937048,0.045,0.557128131284067,3.36535874143929,0.0525,0.9124063392754762,44.25492332648912
23.0,0.065,0.8432654489573922,11.452314150915672,0.0425,0.94722830286721,16.594592133763413,0.0475,0.578012385680408,28.145720122697192
