,PhaseSpaceLow,ChannelCorrelationLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,CrestFactorHigh
21.0,0.0025,0.8869563017524441,17.03491763171285,0.0225,0.823951195597976,20.92299010123725,0.01,0.7946533464938512,8.090227517104063
22.0,0.0275,0.9992529967010099,1.4324755097140636,0.025,0.7658682391805002,10.095022785742543,0.0175,0.4932950297992515,28.039212141592223
23.0,0.02,0.9998053240331718,10.72054181942806,0.04,0.5394678962631136,24.29386825408961,0.0125,0.5799633681371014,22.748984381140723
24.0,0.01,0.9975941681458174,54.2882017515613,0.0375,0.7235864991243321,13.577621690335198,0.0175,0.5888023359574317,19.057739543301505
25.0,0.0075,0.8632100047571566,33.49428277658349,0.0425,0.8811166261573993,19.917625321026804,0.0325,0.7964879506962305,11.102384166456309
26.0,0.0025,0.7521250377803024,9.96815017170115,0.04,0.7043178215985177,14.330382220483497,0.015,0.6255816263670119,26.983179605874952
27.0,0.0075,0.15629537842044428,0.0,0.0125,0.4296209612768823,16.474348776996518,0.0125,0.34617319748275527,5.595306777367982
28.0,0.005,0.46677141977652475,12.780989466181882,0.035,0.9587068411420442,17.44172949459142,0.015,0.5344264540956476,28.41973022860989
29.0,0.0025,0.6923616654680547,10.691372951979595,0.0275,0.9524553381706443,23.48057831485686,0.01,0.5129418923937924,11.299177076726753
30.0,0.0025,0.14616424450660517,5.528134117357023,0.015,0.9450522921938873,16.278322970646787,0.0075,0.6718314693756308,13.674217381813998
31.0,0.0075,0.7876284284674068,16.229773338164122,0.025,0.9587426069083027,17.02757844452026,0.0075,0.9712917812768168,43.0967834436402
32.0,0.005,0.5884224158994346,4.8608772115762475,0.02,0.9741825903664136,29.009203052560252,0.0075,0.8711504795732967,18.151131190884307
33.0,0.005,0.5491781852514042,20.962977940511493,0.015,0.9792040696432505,12.277740687469025,0.0025,0.8786432291845918,28.253852343191287
34.0,0.0025,0.730786109423393,23.251298259688454,0.03,0.9908365365094319,15.180512500738715,0.01,0.9993504990437955,21.246656304794286
35.0,0.0075,0.7077817462311843,10.241540142214301,0.0275,0.9801918656767322,14.260623715037081,0.01,0.9846422912303537,13.430839721805558
36.0,0.0075,0.687635334738722,14.172207867658397,0.0275,0.9672645246624442,17.153182080843496,0.0075,0.9962519852978653,28.667617891598937
37.0,0.005,0.5436436454162323,2.6468168235104,0.0225,0.976758782328011,7.140705677120717,0.0125,0.9987537560851698,21.423718093115088
38.0,0.0025,0.5794699218239362,13.381942779150425,0.025,0.9899455854080219,22.503058462594502,0.0075,0.8623759133167775,30.736422042967135
