,MFCC1,MFCC2,MFCC3,MFCC4,MFCC5,MFCC6,MFCC7,MFCC8,MFCC9,MFCC10,MFCC11,MFCC12,MFCC13,SpectralCentroid,SpectralRolloff,SpectralFlatness,SpectralBandwidth,ZeroCrossingRate
0.0,-109.11738586425781,95.79624938964844,7.368481636047363,58.37346649169922,26.805282592773438,5.132093906402588,-40.589637756347656,29.94872283935547,8.50286865234375,-6.528360843658447,4.436735153198242,21.59490203857422,-5.651874542236328,1923.387921121976,4737.3046875,0.006485362537205219,2326.9320485040275,0.04931640625
1.0,-115.95125579833984,79.0223159790039,-5.769341945648193,52.16753387451172,22.887990951538086,13.096109390258789,-44.438804626464844,25.99658203125,-0.5950859785079956,-3.0999300479888916,7.075385570526123,18.382598876953125,-9.719952583312988,2184.977016003397,5254.1015625,0.0025034563150256872,2365.0285274968787,0.05029296875
2.0,-39.70400619506836,126.8694839477539,20.83298110961914,32.83186340332031,24.07988166809082,27.538894653320312,-23.40528106689453,26.51450538635254,-11.226889610290527,13.068795204162598,-6.0736589431762695,8.854803085327148,-4.681128978729248,1336.738775788038,2659.3505859375,0.0015001015271991491,2226.8558132662206,0.0263671875
3.0,-129.90089416503906,52.981231689453125,65.43811798095703,42.120506286621094,9.987022399902344,45.86161804199219,-11.152944564819336,31.542369842529297,-8.85036849975586,8.661391258239746,-6.552670955657959,18.65995216369629,1.6187446117401123,2995.4635731581525,7332.0556640625,0.004378243815153837,3290.011638394588,0.04736328125
4.0,-78.39086151123047,74.74638366699219,34.1115608215332,39.614501953125,-1.2502310276031494,39.09131622314453,-6.837679862976074,-0.5926451086997986,-17.731250762939453,-5.487221717834473,-14.292444229125977,8.693740844726562,-5.383369445800781,2603.3761232705956,6352.294921875,0.013105927966535091,2875.397182531249,0.04052734375
5.0,-208.37440490722656,132.9674530029297,24.11913299560547,33.364131927490234,0.5767499804496765,7.708095550537109,-21.234298706054688,14.835651397705078,-4.887415409088135,0.550634503364563,18.125263214111328,12.855403900146484,5.065052509307861,1097.2231176510586,2153.3203125,0.0005278405733406544,1795.211130181656,0.04638671875
6.0,-127.05552673339844,107.05770874023438,-16.965309143066406,-6.228344917297363,-2.6879124641418457,8.095841407775879,-37.87980270385742,-10.127870559692383,-38.059181213378906,-10.748884201049805,-7.535412788391113,16.091899871826172,-15.681035995483398,1926.7171089702435,4360.4736328125,0.005854169838130474,2293.395759028391,0.06689453125
7.0,68.97872924804688,52.05854797363281,-12.43939208984375,10.992647171020508,-18.688148498535156,4.006376266479492,-17.661733627319336,6.6005377769470215,-22.01831817626953,-0.8826950788497925,-24.022363662719727,-1.5007660388946533,-5.956652641296387,3469.925019347424,7105.95703125,0.060347143560647964,2856.3122291443115,0.16357421875
8.0,-130.4785919189453,35.237674713134766,57.52757263183594,29.994564056396484,-21.65542984008789,22.2037353515625,-21.1164608001709,16.034080505371094,-19.440340042114258,-0.11253196001052856,-17.607868194580078,6.138043403625488,-4.211678504943848,4660.184678528116,7891.9189453125,0.07803060859441757,3055.7449729212176,0.31689453125
9.0,-56.844398498535156,62.185630798339844,15.076923370361328,5.644593238830566,12.566102027893066,8.491082191467285,-46.08984375,-0.071809321641922,-13.340084075927734,-0.36151400208473206,-17.613834381103516,0.5202536582946777,-7.34787654876709,3263.610315881292,7407.421875,0.026966910809278488,3111.830104051505,0.24609375
