,PhaseSpaceLow,ChannelCorrelationLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,CrestFactorHigh
0.0,0.0025,0.5115343302264138,15.648965418306451,0.0075,0.9545013143755301,2.00847547995346,0.015,0.972851602599898,10.220461665088202
1.0,0.0025,0.8526792282821782,8.954645937461418,0.0125,0.9813500168964404,10.963748871728553,0.0125,0.9615450143860569,4.155831988748316
2.0,0.005,0.8939397693703623,31.92523949086015,0.0275,0.9857032880805842,17.86828757583442,0.045,0.9855504309266662,23.990650488402178
3.0,0.0025,0.7082304448789024,23.35349870009386,0.0175,0.9802524107549436,11.24529953938775,0.0175,0.9323562735954917,30.273192864568884
4.0,0.0025,-0.014982752575452712,16.780438661228597,0.0125,0.9440108748312246,9.739624785196051,0.0075,0.7730207819348104,20.681489516157463
5.0,0.0025,0.9645338383392086,19.940427443292684,0.0275,0.9897095359163528,25.660994429361665,0.0425,0.9972372475855533,20.025025229199763
6.0,0.0025,0.7283894997112192,11.630627769433273,0.025,0.9701210248357222,23.331865446620075,0.04,0.9852005721566807,27.172538318066945
7.0,0.0025,-0.1106513657792951,28.173729418123994,0.0125,0.8835426988615336,28.104493615035903,0.02,0.914259362741999,36.9900906709874
8.0,0.0125,0.9577306944119414,15.311015692196746,0.045,0.9953627674880806,34.66490228009736,0.0425,0.9898461572063222,18.292435309634637
9.0,0.035,0.98278314717534,15.923943229246916,0.0425,0.9313318802482978,9.183556088798454,0.035,0.9595619692030416,7.40580852748217
10.0,0.05,0.9272324691284167,19.598836554169004,0.0475,0.9025237372434509,17.511566524865167,0.035,0.9734338563884813,31.225331068040333
11.0,0.02,0.7230853663555035,6.119000551073484,0.025,0.8034871265870285,13.817378951873707,0.0125,0.7425803067257307,16.26391984975357
12.0,0.0175,0.7316932762205657,48.64942595593219,0.0175,0.6950380081156025,9.423521073797838,0.0175,0.6923808342124717,12.236560807103672
13.0,0.0525,0.9864541962206512,9.91903017355697,0.035,0.9409455178506149,21.0694004911967,0.035,0.8642070957326924,26.733095791728157
14.0,0.015,0.2693212999721789,44.65417409815612,0.0275,0.7571493539895288,15.817691761707506,0.0225,0.6253444046839743,4.754005021576119
15.0,0.0525,0.98227490171009,26.226107263939262,0.0325,0.9052881048474858,36.91981642618223,0.0275,0.620352588757895,29.966105434233334
16.0,0.045,0.9431730349295552,3.2267430684533736,0.03,0.8740896814289365,19.552698987054942,0.0275,0.6713407373946464,10.115815212508101
17.0,0.0375,0.9541825335671662,30.087531778819315,0.0125,0.5866358341671978,13.353556204994359,0.0175,0.6824707248733535,15.190777034137803
18.0,0.0075,-0.2993338360319609,21.902487747114986,0.0075,0.29757409678420876,16.724250022825643,0.0125,0.6756320664346693,24.47123465916618
19.0,0.0025,0.194670062213224,31.915143315936724,0.0075,0.6736433269450498,8.0274386675737,0.0125,0.6146753568127562,14.785245920186254
20.0,0.0125,0.9855919884119753,38.34319344568554,0.0425,0.9532075656087585,28.361399954824776,0.035,0.934187026847594,16.90354018033918
21.0,0.0025,0.44631042706908064,36.13696206146087,0.015,0.6532587561328813,18.677134246092354,0.0175,0.8333884243007702,15.7156135498004
22.0,0.0025,-0.09150296518943765,26.676275605302195,0.01,0.72091593222158,6.2506050845418155,0.0175,0.6871471709742448,24.45062294300515
23.0,0.0025,0.5814252283195588,7.542422442811793,0.0125,0.9722865527818567,2.6801862419557665,0.025,0.8895855173073768,14.978545183019714
24.0,0.0025,0.1004900655145115,7.635729721319199,0.0125,0.9384207575053187,11.99762767224861,0.0175,0.8419234574979938,16.137535209455816
25.0,0.0125,0.9989513891702482,13.55200983754268,0.0475,0.9901963754408222,30.225926402534892,0.035,0.9844760324633715,20.455287187878714
26.0,0.0075,0.8041879284974814,7.771239422432144,0.0175,0.6904689146417822,2.706189134786841,0.0225,0.9279315341215835,8.365915927824185
27.0,0.035,0.9928697431063408,6.249666902378036,0.0325,0.9424295873917136,33.300651945848195,0.0125,0.8572437495010418,20.990542661785998
28.0,0.0225,0.9816397211881911,15.544907512294435,0.0425,0.9739637524090863,6.785411054838875,0.0275,0.9802209206471152,14.705330527072825
29.0,0.025,0.9832644225017048,20.648349800503546,0.025,0.8419004908092467,27.287832348977016,0.0225,0.9780643687275147,16.39084003000965
30.0,0.04,0.9871034740256179,6.476651347328762,0.03,0.9194276084246757,35.425168043058754,0.0175,0.8958572447303497,42.09692850630461
31.0,0.0225,0.9841846846383354,19.00273846455192,0.015,0.8219393884291653,7.443697225588463,0.015,0.9515643449635245,13.465322082127457
32.0,0.025,0.9872709756082063,0.7404977730199096,0.0125,0.9490719083499612,19.18743671601615,0.0175,0.9638887123341922,20.15901858888001
33.0,0.0225,0.9881073032007253,4.511846396404399,0.05,0.9894603329885806,13.16380039234011,0.035,0.9810882474988324,24.355797644719228
34.0,0.02,0.9883932299478472,2.7640095229408486,0.0225,0.7358569854063918,18.28318879960309,0.0175,0.9647755020779287,20.073797621215018
35.0,0.015,0.9892024657232267,18.097276653129917,0.0075,0.4036381301843473,24.42221540230905,0.015,0.7955135725098054,2.3828367428614508
36.0,0.01,0.9946763756846857,5.683228175290668,0.0075,0.7902048639858649,12.629580658687043,0.0125,0.8851193178567364,10.842559215086876
37.0,0.01,0.9953797749974318,8.589175460711457,0.0275,0.9866482504791575,19.800015336501232,0.0225,0.9896537497486723,20.69777980578055
38.0,0.0075,0.9975592924162208,22.37625611140583,0.015,0.9458338231324289,10.570259385369917,0.015,0.9621220445461336,9.684373977297927
39.0,0.0575,0.9894645874109056,30.439624767522595,0.035,0.9492316688434754,42.51531621913909,0.03,0.948629139697017,40.824704863482644
40.0,0.055,0.9760588643741016,8.7756237008818,0.0325,0.9583517396339235,21.20583287947397,0.0275,0.97820878947573,7.5679937783825615
41.0,0.02,0.7106089356699932,16.85365181734221,0.03,0.8197520234490022,14.24115762059585,0.02,0.9285330735530952,20.599140954953974
42.0,0.055,0.9856788917081258,43.32756936441324,0.035,0.945953490844979,25.94449290332182,0.0225,0.9153335054445472,17.904700679226348
43.0,0.035,0.8784492659645329,0.6696906013049624,0.0325,0.909851849391148,14.606367369649373,0.0325,0.9446618115923037,34.21205817083255
44.0,0.0475,0.9762976467245952,22.32898427533772,0.0175,0.8663783108661456,20.485966582000408,0.0125,0.9601229421765686,19.83806469323941
45.0,0.0075,-0.07347623511631644,10.287673949102278,0.0175,0.9009033611207468,1.387952535210525,0.015,0.974432017339567,9.672584903934279
46.0,0.01,0.8576888781793794,16.978283216571977,0.0175,0.8164226095119664,25.5823943440074,0.01,0.7952392265586569,24.047810662113886
47.0,0.0125,0.9544981965515437,18.93183989472746,0.045,0.9587268137410606,13.729462748037385,0.0325,0.9874681555378291,25.925410468863266
