,PhaseSpaceLow,ChannelCorrelationLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,CrestFactorHigh
0.0,0.0075,0.1563588329586613,8.826590180792145,0.01,0.639139383322233,10.8777763872523,0.02,0.9904932145710301,17.3599784934258
1.0,0.005,-0.11284648345551307,0.7827076130688043,0.015,0.5041686870535235,3.4276925741854876,0.0275,0.15426491060421196,8.34456190260953
2.0,0.035,0.9199073427779614,39.312111039371395,0.0225,0.6119443112344062,18.164821649784564,0.025,0.3685191985494893,19.500783333595724
3.0,0.02,0.7061109597770097,4.435673100218226,0.0275,0.9768756576818289,19.924621473899208,0.0175,0.983733681347964,15.108879580921498
4.0,0.02,0.9423593166220129,27.025321491114042,0.025,0.9448776423716023,35.5414782090517,0.015,0.9120892876881546,12.013927761008969
5.0,0.0075,0.8513519182386783,16.821411950871607,0.015,0.8929749826818507,31.727208120037304,0.0125,0.8825877883823435,10.393720623542105
6.0,0.0025,0.5393875287423742,27.28290269285057,0.0175,0.9540278199615525,7.909872035687577,0.0225,0.905256659008192,19.299205318789525
7.0,0.0025,0.8612469546371385,11.585278767460474,0.0175,0.9725774731011053,30.063269899839653,0.0175,0.9404824102559646,38.76910893284391
8.0,0.0025,0.7343061829943074,0.00893323490796151,0.0075,0.39115580087961827,21.03997389369109,0.0225,0.6108980228391028,24.10517197995912
9.0,0.0075,0.9987330021698851,12.842994300672647,0.02,0.9963886922715738,8.893352185091016,0.0175,0.8582717496860452,20.041214908736098
10.0,0.0175,0.9925297089976377,12.654564921476565,0.0375,0.9758468580286956,14.505650206912868,0.04,0.8813796624731861,26.433071721840868
11.0,0.0175,0.9717275615564228,6.704318350443873,0.0225,0.9017417791565361,25.352588089945584,0.025,0.7722599293031127,18.512387216645546
12.0,0.0125,0.9704217656750905,4.945936473011477,0.015,0.9150622377401915,23.986791080636912,0.0175,0.6750825511387785,22.392228307453582
13.0,0.0125,0.95678827541073,5.410522100431808,0.0225,0.9754181939615449,25.456311743571334,0.025,0.8750410519693175,30.1598952691953
14.0,0.015,0.9867854004388866,16.52814492808864,0.0175,0.9464046464052422,27.500997582589676,0.02,0.8873660889505676,20.38549672004596
15.0,0.015,0.9314058541125331,26.99783204211335,0.03,0.7970498492763555,18.805184591364593,0.0275,0.5836292450725494,26.527841728478556
16.0,0.0325,0.9909418989281498,5.832716364510592,0.03,0.8761929030845249,15.617506426342395,0.04,0.7472437403522832,16.44125394228259
17.0,0.0375,0.9684312598400693,16.193863830893374,0.02,0.9043924579427782,9.710335191425267,0.0225,0.9641671111664532,9.930862889564235
18.0,0.01,0.30105764043145905,12.633568420450453,0.02,0.9409648136668626,24.014914876469415,0.0225,0.8853161100460882,12.416543461703675
19.0,0.0075,0.6784760724205267,26.873717822119858,0.0175,0.9579392937828212,21.283946978754138,0.0275,0.8954160723534146,7.156919456755765
20.0,0.0025,0.7176503800131175,21.764834412356677,0.0175,0.9575819711403314,14.495747288455036,0.0225,0.7751923115668654,18.937506076906903
21.0,0.0025,0.2760321887008492,12.406499228887123,0.0125,0.9599619727241961,19.81532323930176,0.0125,0.784309706778681,15.611530044842873
22.0,0.0025,0.7938488329846368,10.189951881166317,0.0075,0.9670617334443347,6.043745172972725,0.0075,0.5990075751934376,16.192669416433393
23.0,0.0075,0.962936987042818,15.331885885286042,0.0275,0.9842012968980104,12.66547790559964,0.025,0.7784133312415638,11.687561472988314
24.0,0.0025,0.6196916170417027,9.34065142390246,0.0175,0.8141122948305403,19.424462688790157,0.0225,0.7185143685800159,16.783763053076548
25.0,0.0025,0.6762375612712026,23.008558663620473,0.0075,0.7687987663928513,7.804233461872245,0.0175,0.8827045416392535,35.20111113409992
26.0,0.0025,0.8733191897063362,6.846512630345137,0.015,0.9845412065166746,23.060857619992746,0.015,0.9684784073888121,22.595405267590195
27.0,0.0025,0.9822905974936107,9.713280506138599,0.0125,0.9489810827157278,24.87962086529425,0.0175,0.7009004681292432,21.362228077368307
28.0,0.0325,0.9908785828382047,17.323152605338475,0.0225,0.9660496003090615,50.20422120507468,0.035,0.8991456534560546,22.545937483735475
29.0,0.0125,0.26064350519424667,8.61232555151689,0.01,0.6524328919739061,9.220521482768852,0.0125,0.7868621992653105,9.985138407870865
30.0,0.0075,0.08455893081425099,11.594858899806557,0.0125,0.9642403048193863,5.253780639555799,0.02,0.9449757512351832,13.866899433347363
31.0,0.0325,0.9934215706309429,0.2261600493963532,0.02,0.9921713580518313,50.631582926218606,0.035,0.666799664048375,21.49728534707299
32.0,0.0275,0.9193531040648071,13.746627632453691,0.0125,0.9209245605687025,17.676371413713486,0.0175,0.78089368705763,4.739358538700279
33.0,0.0325,0.9536713662967089,12.201502868674336,0.0225,0.9763894084131822,42.21684898333962,0.035,0.8216068626162163,74.37428335773218
34.0,0.0175,0.69801196532423,5.73503335980619,0.0075,0.8653259569700442,25.78443126681201,0.0075,0.6590639695735362,30.21106812694411
35.0,0.01,0.5241957005086009,22.36054716975838,0.02,0.9607705034950538,26.723329303144382,0.02,0.8492495752554782,22.159618945561192
36.0,0.005,0.45113714785035924,8.839451520685692,0.02,0.9755484984706534,12.50883805881594,0.025,0.8042301780956311,16.482481448137158
37.0,0.0025,0.488540951543536,2.073118746621858,0.01,0.5537115466406776,19.619365604422875,0.02,0.5607086796020563,18.033067791940795
38.0,0.0025,0.869364266563458,27.836526612090886,0.0075,0.6835669375797714,15.870974617462261,0.0075,0.22765290072661415,25.42105353438513
39.0,0.0025,0.8229571777442628,11.660247376796722,0.0025,0.5976742628072154,15.725461594175535,0.0175,0.5016749576180827,14.51180733648881
40.0,0.0025,0.9609434978582206,8.860456591838059,0.0125,0.9800756576589086,13.871830280300962,0.0175,0.9471337687602419,19.11082588296942
