,PhaseSpaceLow,ChannelCorrelationLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,CrestFactorHigh
0.0,0.0075,0.8299570001619975,8.9538521355419,0.0325,0.9403764632411572,17.498196928896803,0.025,0.9059261031488846,10.052688917426607
1.0,0.0075,0.9518474570607559,0.9072056869088757,0.0275,0.9370202420122875,5.7761535099904915,0.0325,0.9691642260536557,12.903042946137402
2.0,0.0275,0.990602721620826,18.118912661323883,0.0375,0.9696530736144855,16.96929261124972,0.03,0.9888790161661675,36.327505858287445
3.0,0.0075,0.9768532746040687,29.652573808989175,0.02,0.9763689396211652,16.710244378896398,0.0175,0.9185623773847061,26.08275562546513
4.0,0.0175,0.9898658696975717,19.288767920632928,0.0375,0.9703883783746404,21.709252450015647,0.03,0.9813165412894973,9.02380434350706
5.0,0.0025,0.8502507860499892,4.251455749823329,0.0225,0.8762810054630094,20.403155392156446,0.0275,0.9567061358250125,23.071261008686164
6.0,0.0275,0.9833225112605942,1.8763671555217176,0.035,0.9873495969515078,8.078666001536417,0.0375,0.9960293156350152,14.07047564072193
7.0,0.0225,0.9944060564814226,34.200188268189024,0.0375,0.9740394474034866,26.795502909780904,0.0325,0.9898386116270605,10.260468224732959
8.0,0.015,0.9906020741963512,2.5032130148280007,0.045,0.9670448558724927,13.583541750177865,0.0375,0.9862973673320695,9.363379717600335
9.0,0.015,0.970803199267331,19.806197003194765,0.04,0.9440964586839503,14.01842573399353,0.03,0.9344764242648479,23.661649190351632
10.0,0.0025,0.868200027946583,13.53453894372767,0.0175,0.8319756302801513,21.699172952042005,0.01,0.4170351409332142,17.272897580973343
11.0,0.025,0.9958568016341677,26.61951333787485,0.0225,0.9659171527901581,12.316297163507766,0.0275,0.9294252667777737,28.90728260716284
12.0,0.0075,0.9794675236623495,25.169111661603974,0.0175,0.9125654915203903,13.341652275119195,0.0075,0.582645839311989,18.817827954832204
13.0,0.0175,0.9863034383234812,23.660179267011433,0.035,0.9399127429314548,16.360034948163527,0.025,0.9447396362792687,30.837030489983665
14.0,0.0075,0.7849353175728514,32.502138412035016,0.0175,0.8989248984007446,8.205715058910258,0.0175,0.7758654929080864,28.065601718100346
15.0,0.0175,0.9941142787951924,18.44780256262177,0.0225,0.8990066265103596,0.7712897827667873,0.025,0.952023181436513,13.315558613088637
16.0,0.0275,0.9942261790628919,17.673383097722315,0.0325,0.9671727688670141,12.782254360822474,0.0125,0.9727708637010551,12.279331177466734
17.0,0.0075,0.9865304887350478,25.23275227379041,0.02,0.9509507963166426,12.838456619646909,0.0125,0.9149478626212492,28.803298907419336
18.0,0.015,0.9761634931634662,26.469146427989592,0.03,0.977605459115609,10.523497728490117,0.02,0.9394311327065799,33.69656561470875
19.0,0.0075,0.9148970830804724,26.43517003705201,0.0275,0.9568817776621122,8.294963914533344,0.0125,0.8070002069375086,11.639181031970235
20.0,0.0275,0.9894071571484226,10.466094310344857,0.025,0.9413474026786227,11.463436693489585,0.0275,0.9353015105071395,28.133387753630473
21.0,0.0125,0.9789735989879526,23.88222909226255,0.0175,0.9299559989999184,20.108534197744063,0.0075,0.675904745565434,14.654347536416815
22.0,0.0175,0.9871980358071873,4.635345898876208,0.0375,0.9425095755872409,25.138897991110195,0.02,0.9948869984025331,11.489876929044518
23.0,0.01,0.9353643302346734,11.04962213147699,0.0275,0.9340847016824976,21.88682232004297,0.0175,0.8708467200086148,25.48700872623959
24.0,0.0075,0.8811892625652529,36.40870270985839,0.015,0.9043586792936787,20.851101478914153,0.015,0.529423160352224,15.424773457691646
25.0,0.0275,0.99275909315601,25.068891142588534,0.0225,0.9529984661157924,2.2071132984263913,0.0225,0.988625074772945,30.259357472383293
26.0,0.0075,0.9672767727725566,14.220626279442591,0.02,0.9066527062010812,30.514115676501525,0.0075,0.7176138794690331,26.231932271161025
27.0,0.0175,0.9697689637732116,19.446851839599788,0.0425,0.976160521238203,7.5863318593420415,0.0325,0.9902697408989175,12.792425684384645
28.0,0.0025,0.6433312056569004,5.4915964710759955,0.0275,0.9632123847170513,19.015912521535437,0.025,0.9115557519612931,21.590979912342636
29.0,0.0225,0.9792248510816604,0.01919965978400398,0.025,0.9104729739812042,45.54729066204974,0.0325,0.9844982662823296,25.383171077555158
30.0,0.0275,0.9968670390460905,59.36306723646953,0.0325,0.9647473340331919,17.441745432765913,0.035,0.9834888765582638,15.404942267842332
31.0,0.0075,0.9963258371137301,0.0,0.0325,0.9529718608896471,5.814357959599233,0.0375,0.946487487181683,16.140948959030037
32.0,0.015,0.9827737045218066,24.039873846013464,0.035,0.9565941710913567,14.645555288119747,0.0325,0.9530997249780446,18.70993083413173
33.0,0.005,0.7884108931075088,3.677929782122424,0.025,0.9741057578762122,3.704752943539362,0.015,0.5752558532508517,41.87692390056875
34.0,0.0275,0.9877754384679985,16.16276057099959,0.035,0.9819840840394223,25.37842067414835,0.03,0.9889686671139304,17.879973426115864
35.0,0.0075,0.9581557218289679,13.969000571455778,0.0325,0.9392604431771526,8.423125619251127,0.0275,0.9495566376473772,11.533052880006183
36.0,0.0125,0.992436978984954,12.178421336235079,0.0425,0.9547620621796112,36.82472964915518,0.0425,0.9891584324645971,20.781315377065827
37.0,0.0075,0.9401092356911148,12.502915517096785,0.035,0.913413114922137,26.97239141504696,0.0325,0.9226932064490798,22.49026822235738
38.0,0.0075,0.9387066263549295,3.592170744851873,0.0275,0.9264263747617684,14.288789380829524,0.03,0.9320930518741682,13.387646129031364
39.0,0.025,0.993162105795927,25.41486761329343,0.0225,0.9709292430145509,30.103047056124865,0.03,0.9457209988423431,23.71401275681015
40.0,0.0075,0.9791706956182896,11.71757303172955,0.0325,0.9865324837291202,12.430430006528436,0.02,0.9023334215186338,15.500187213728662
41.0,0.0125,0.9892514105792105,30.422399707605294,0.04,0.9719072183321681,8.432529743765441,0.0275,0.9741111998671818,17.592835235734945
42.0,0.0075,0.8716198652270809,3.7283978792737544,0.02,0.8974146134126925,10.852572780387032,0.0125,0.5387495356926513,18.146126359914277
43.0,0.025,0.9900631456401627,2.5450873303262593,0.05,0.9813014985803113,14.953595121380204,0.0325,0.9400707130014336,11.925374222490568
44.0,0.02,0.9921972540115095,25.196925580063436,0.055,0.9589159017448342,15.078961766784877,0.04,0.9906014423075015,5.161000349799279
45.0,0.0125,0.9875381300812627,18.326348314701143,0.0425,0.9618574308593633,5.846245798171155,0.04,0.9836966950969233,7.826499187955599
46.0,0.0125,0.9703264700795569,14.258196153490365,0.0375,0.9485808404695507,48.2191776706373,0.0425,0.9324286657924258,15.91924309571688
47.0,0.005,0.9135936814476208,18.95183460886785,0.015,0.8335867810401919,8.025051852531508,0.0125,0.2698409750034504,27.947197522393136
48.0,0.025,0.9923221925699891,22.008084884033803,0.0225,0.9655164352077565,4.320764160490926,0.03,0.9153420445448457,29.42277135413256
49.0,0.0075,0.9726331225547393,5.495144446813816,0.0175,0.853758426846987,14.369423315292496,0.0075,0.6194861674513251,15.418560533676597
50.0,0.0175,0.9841227865591641,18.953505593452384,0.0325,0.9685617079583019,20.151011457010256,0.025,0.9725674252871611,9.265572765102197
51.0,0.005,0.78526538153811,1.9686250005954102,0.0175,0.9139674507123203,10.410533112489626,0.0175,0.7365926454765659,44.06210285841203
52.0,0.025,0.9881398760634952,1.5883001880636973,0.0275,0.9315166744286204,7.431081162568363,0.025,0.93335064605422,14.44383414099123
53.0,0.0275,0.9948266540902655,18.72515979123643,0.03,0.9542843153548991,13.759942934628157,0.0125,0.9599873448169918,29.03879445172152
54.0,0.0075,0.9816478937489308,6.48869845581549,0.02,0.9309638611608884,16.85679180495008,0.0125,0.8731913235631839,0.0
55.0,0.0125,0.9815779695003654,17.3445061235087,0.03,0.9835088486655847,5.947426146056802,0.0225,0.9344579718468439,15.394388793465934
56.0,0.0025,0.9043474375716718,24.451125391000662,0.025,0.9566375286488874,33.14376916611664,0.0125,0.8450191556300443,18.70408118935787
57.0,0.0275,0.9945916043831498,10.020291869560783,0.02,0.9576435060567415,15.51576075291045,0.025,0.9468484654752772,31.734566449688202
58.0,0.01,0.9862935431023535,22.714182577743003,0.0225,0.9534296097582364,7.819239439688682,0.0075,0.7046064780320348,26.133025850888018
59.0,0.0175,0.9889211674876732,13.341620116308325,0.045,0.9659236992340932,10.335655201038437,0.0225,0.9028539855720872,14.922469462882372
60.0,0.0075,0.7449135368856963,34.592433818047155,0.03,0.9346025573974518,14.711551145714083,0.02,0.8690009317881483,20.457391615485967
61.0,0.0075,0.9376541983062996,5.548240328268839,0.015,0.9159637527485028,8.016498893010965,0.0125,0.7476884002898485,1.6329455639266262
62.0,0.025,0.9850588672683983,30.033331862260006,0.0275,0.972792085760994,19.97089036990427,0.0225,0.982322058375737,31.67782503419765
63.0,0.0075,0.9508887182592652,11.632764265564699,0.0225,0.9596104065410865,17.148827302819413,0.0125,0.7704526541384024,1.7252108284889816
64.0,0.015,0.9847154414371914,19.12271042430606,0.0525,0.9815353671938567,8.046244454980823,0.035,0.9986313700274457,6.537278267368228
65.0,0.0025,0.7399852702226102,4.700109407937153,0.0225,0.9110824661147138,22.94187226393241,0.0225,0.7741817987113989,29.96804603614507
66.0,0.025,0.9867246628592047,13.918738770162468,0.0425,0.966797343786219,9.80910482155086,0.03,0.9925808616585237,17.413539678598294
67.0,0.025,0.985839209184515,21.235684434090967,0.025,0.955187537100463,7.977949453358093,0.0275,0.9336598381397551,10.834703712758804
68.0,0.0075,0.9925173623523913,0.0,0.03,0.9575941561137241,0.3419305983663864,0.025,0.9735191392856488,19.166645100075822
69.0,0.015,0.9884242936860728,33.63925384229866,0.0375,0.9393422606334316,11.012101950090795,0.0275,0.9243827560494348,43.58617232183276
70.0,0.0075,0.9165988021789744,3.696556826156467,0.02,0.9574916844617851,11.548317736087048,0.0075,0.5370433797440578,3.196791026473567
71.0,0.025,0.9901874865270326,13.585625330610757,0.0325,0.9766307365222185,5.886405970250115,0.035,0.9943663771304775,12.352739220097268
72.0,0.0075,0.8775717530229169,28.716953788515237,0.0275,0.9437786940717374,20.345212335055024,0.0275,0.8912023603993513,19.066403390351706
73.0,0.0175,0.9905471080400513,11.225654941881926,0.035,0.9476268298876255,24.390507396764693,0.0325,0.9739398378153723,8.758716119480196
74.0,0.0075,0.8370768924800952,61.65733372718399,0.025,0.8902239004548079,3.2131379372863638,0.025,0.8946443773801398,10.955364755517428
75.0,0.01,0.9675484562906381,10.52828307956081,0.03,0.9461936982261663,10.387448992456578,0.025,0.9618662189198928,35.960428182622486
76.0,0.025,0.986563291296356,14.543731460204379,0.0325,0.9699086392396116,18.594480704243352,0.035,0.9767988349989072,30.94226969886484
77.0,0.0075,0.965637224273068,10.874707868783386,0.0175,0.9788246189462353,8.185870008719366,0.0225,0.8394280588593604,19.313672568424273
78.0,0.0175,0.9877830054269197,30.758023402136757,0.04,0.9773512217411852,20.23179272996973,0.0225,0.9658523510188495,35.06384497974484
79.0,0.0025,0.8190424890358063,8.494056156196327,0.0225,0.9113358076003111,27.748649354284176,0.0125,0.8183551020729392,23.311547022014743
80.0,0.025,0.9840526241796712,5.027125181452834,0.035,0.9839595681084186,22.29424714259375,0.0425,0.9929090290588553,9.79617015536115
81.0,0.015,0.9725353030217965,19.17707309301133,0.0375,0.9847253590960796,10.946095507781127,0.0425,0.9782501575812012,18.43221211786989
82.0,0.0125,0.9924262632970966,5.479316430055836,0.04,0.9541893812762555,5.637777311007579,0.045,0.9685179205242395,10.315617605488896
83.0,0.0075,0.9482369514027631,39.99107912018859,0.035,0.934553364183416,5.4050583841679956,0.04,0.854534717388893,38.312694511630966
