,PhaseSpaceLow,ChannelCorrelationLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,CrestFactorHigh
0.0,0.0125,0.8942139573732423,11.255580922418527,0.0575,0.886936878344463,6.13011103233931,0.0675,0.8985460523884784,10.877595834731595
1.0,0.015,0.9826749323740893,5.537501674388098,0.055,0.8762027646331952,22.438388232765245,0.0575,0.8867426289113918,31.36438553575287
2.0,0.02,0.9684580627611242,10.919608297846295,0.0525,0.8286110872815141,24.26906691914267,0.065,0.8864315855937559,9.640927224133032
3.0,0.0225,0.9321124107525827,0.0,0.0475,0.759971022978151,24.492411483649256,0.0525,0.780382461708168,13.92135112142588
4.0,0.0225,0.9640049870656346,18.22926232015974,0.05,0.8718420255118916,18.42756837001189,0.0475,0.8526195555761091,48.96338978024076
5.0,0.025,0.9705099076221232,19.40589618504154,0.045,0.7697367227552152,31.826195527241836,0.035,0.7207877576584142,20.630991900026405
6.0,0.04,0.9838302918092967,11.928330096885967,0.0475,0.8619900657974218,20.1340165866897,0.0425,0.8939347421702131,11.086471024879135
7.0,0.05,0.9927309467129716,8.838399696312914,0.035,0.8214501109614164,42.04872762258542,0.035,0.9049905252691599,13.47227596438579
8.0,0.05,0.9932384281898445,2.2726712920598673,0.0325,0.7909808427040798,26.629138480730916,0.0425,0.8323559743776967,55.72378411180235
9.0,0.0425,0.9920742729220099,44.65233615059422,0.025,0.7654220444468969,18.54614755716369,0.0475,0.8821464452705953,27.13583046652188
10.0,0.0275,0.9898362676812744,1.4849369535116161,0.0225,0.9488883072770896,13.734047974622941,0.055,0.9781064411414069,19.539574301845896
11.0,0.025,0.995664752461013,5.668227469010119,0.025,0.9760376705007018,2.9203166148875006,0.045,0.9386205950348092,18.44432892111028
12.0,0.0125,0.9941211078176566,5.232759227046935,0.03,0.9808079307553015,27.803485236294737,0.05,0.975189450262266,42.92494632870174
13.0,0.0075,0.9950715641293607,1.4416733815942817,0.035,0.9865303125074915,13.296505498902443,0.0225,0.9353925940305513,19.80263626379707
14.0,0.0075,0.9916813081692311,11.055103531491987,0.0425,0.9841753334498298,23.26924122913974,0.055,0.9920918034911461,7.995854228188608
15.0,0.0025,0.9881271118726479,7.590190611220795,0.0275,0.97219361502758,17.55432965928678,0.0525,0.9973840093533463,7.996457046098965
16.0,0.0025,0.9755983851433434,7.662021576722349,0.03,0.9798321455919781,20.901854977924952,0.0575,0.969119277335797,35.529556637188655
17.0,0.0025,0.9870455646588797,14.267093999198625,0.0125,0.9260240233464861,17.843834403840038,0.055,0.9653994868747428,13.124393716135428
18.0,0.0025,0.9866822786687209,23.885216917294997,0.0275,0.9875566109952792,16.19059267132728,0.06,0.9725360126022251,10.938918677144775
19.0,0.0025,0.9706131705365166,15.222904803175258,0.0175,0.9577960005620557,3.8056395554923665,0.0625,0.9674042096269773,20.042959964998754
20.0,0.0025,0.9627799393254086,10.442677601102872,0.0275,0.988340833794186,30.700596313956922,0.05,0.9743733635286608,34.147247781080516
21.0,0.04,0.9954171740895104,0.6957889278725256,0.045,0.9897688786818096,12.818528181868968,0.0325,0.9475560049440453,33.9973240391556
22.0,0.0475,0.9947465652565135,2.1528009516589095,0.0275,0.9907552536956311,19.5996542372961,0.0425,0.9919955135944187,42.603884434806446
23.0,0.05,0.994996477108356,16.679304016826496,0.02,0.9674834781609915,28.165461406308914,0.05,0.9745785808590482,21.77911278664648
24.0,0.0375,0.9950959789580248,2.1672524259368138,0.0275,0.9650224762671291,36.998348750765814,0.0375,0.9365171555220293,43.962270494347315
25.0,0.04,0.9947388420407219,8.693464196711995,0.0375,0.9908871836054479,25.25927338707669,0.04,0.975213771073892,15.922602968203151
