,PhaseSpaceLow,ChannelCorrelationLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,CrestFactorHigh
0.0,0.04,0.980384617215993,6.720662734958688,0.065,0.9939338382984153,12.735934987842816,0.0425,0.927331089698301,10.222889387550973
1.0,0.02,0.9894620488828287,13.901986214761466,0.0625,0.991843310551782,11.797944138938101,0.055,0.7540022762032247,11.621689851443444
2.0,0.0125,0.9455117092030731,7.601774292856814,0.045,0.9557968877817175,9.455380818778673,0.04,0.739477688875817,16.253116774386164
3.0,0.0125,0.9170887942470646,30.802028911360043,0.0425,0.957387947674193,22.574674915126508,0.0325,0.7257749805332424,14.077730625248233
4.0,0.0075,0.9442129913770911,2.4788019766302765,0.0375,0.9877421652317934,7.108079926535044,0.04,0.8381558218006026,16.133138575632643
5.0,0.0075,0.9170216734189485,16.527860529488844,0.04,0.9890054103553366,16.544269672063606,0.03,0.7835205732700835,13.621019758598472
6.0,0.0175,0.9691322162095035,36.27195806628355,0.0225,0.9908618098165192,22.500150723288993,0.0175,0.7432344713890968,37.73750546769361
7.0,0.0625,0.9800186935773012,24.213765948202315,0.035,0.9919809588563684,14.606766277326459,0.0575,0.8659914704838839,24.716949894839505
8.0,0.025,0.9693732975918719,3.3922705451884605,0.0225,0.9666163062023598,5.960598577197368,0.0125,0.8186914805791176,31.796652395957974
9.0,0.05,0.9725043994815086,14.354911467788442,0.0375,0.9698646685024941,8.761870809161751,0.04,0.857971010903346,36.37457145365991
10.0,0.0425,0.967227942986884,25.09423597011149,0.035,0.963570376127603,22.311072707231745,0.0425,0.8172268520125341,23.422375743265
11.0,0.0475,0.980257514665506,28.603317014669948,0.02,0.9309122634105224,4.915967835175995,0.0125,0.8328245788324778,17.154882190480606
12.0,0.035,0.9600179574001505,17.78720587620505,0.0175,0.8892462841282136,11.612281952209162,0.0225,0.7169752133722133,27.847550341365285
13.0,0.0325,0.9743680056859119,17.012439710504978,0.0725,0.9939133958911598,25.306231627304236,0.0575,0.87640487658232,32.00868124874296
14.0,0.03,0.978540786046421,11.640919934080102,0.0625,0.9849350961505443,32.83041466400974,0.05,0.8040117728416051,14.521620330000204
15.0,0.0125,0.9317637571957263,14.162453913093799,0.045,0.9570799572449646,22.160617223678152,0.0425,0.7930847464182263,35.592668175654715
16.0,0.0125,0.9129485705376096,17.65027470268589,0.0425,0.962551700640139,7.738507361474312,0.0375,0.7769804559435272,12.262472134359188
17.0,0.0075,0.9476105655248375,22.747132571035777,0.04,0.9873388957569057,16.80238716308406,0.0375,0.8154340627620396,35.93494595791144
18.0,0.0075,0.9049825025195244,23.535627633125685,0.0425,0.9918383778728763,29.964730740640448,0.025,0.8260978828368475,21.55526888698931
19.0,0.025,0.9766076675242519,26.67147285179577,0.025,0.9878065745327441,32.50321948047626,0.0125,0.6447169666284636,42.29874982668122
20.0,0.0575,0.9773119237877306,30.531306389772315,0.04,0.9912098361571503,28.618686208649777,0.0525,0.8528683108117132,29.895059499582032
21.0,0.03,0.965643902083978,3.45740645480804,0.0175,0.961270744180623,28.840634085201614,0.0275,0.7115689076435942,10.952090674959397
22.0,0.03,0.9464967878701106,19.344566187457403,0.015,0.7987637308955862,22.099498547118475,0.02,0.7471199167233884,55.92374570172953
23.0,0.05,0.977905359495544,9.54210654373854,0.07,0.9935416461667371,24.28775344945302,0.055,0.8434327948683825,37.07588667875945
24.0,0.0275,0.9724470738420179,14.853422886146397,0.0425,0.9803564222594457,29.026001660832975,0.035,0.8902354337924053,30.82678835090883
25.0,0.0325,0.9583614975286916,16.257303593198,0.015,0.8640029887218516,13.606703333787223,0.025,0.6333908018873003,20.640758899810084
26.0,0.04,0.9751976755825476,19.13013992842581,0.0675,0.991634621496597,16.32879963659792,0.055,0.8827041707035114,16.831196821491638
27.0,0.0275,0.9838272936921647,20.845999234450353,0.0575,0.9827108202347072,13.276738650933893,0.0575,0.785568764978909,6.872236367953111
28.0,0.0125,0.9367463566949998,6.4948110338097695,0.0425,0.9625665938161583,1.2442043534137865,0.04,0.7758641345390833,27.556514262364665
29.0,0.015,0.9503100261634897,6.087647426493016,0.0425,0.9646871823398132,17.24293893282727,0.0375,0.7681991549845387,2.2943608105178295
30.0,0.0225,0.9557451197327906,27.94599540352108,0.025,0.8210915736086072,23.27092143353039,0.03,0.5797054980258581,27.50450348112187
