,PhaseSpaceLow,ChannelCorrelationLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,CrestFactorHigh
0.0,0.0075,0.9524658380984408,13.535263929986037,0.0175,0.986600521573521,10.412878552455243,0.01,0.9473057181883277,23.3753403722463
1.0,0.0025,0.9012521294080278,2.820999408662685,0.0125,0.9837214587919755,45.61682923068729,0.0075,0.87037171496686,30.3248342371458
2.0,0.0125,0.9816073712303205,1.6218369433318145,0.0125,0.9600068887409013,17.164173001356964,0.0175,0.9170821886276656,29.437000408805446
3.0,0.015,0.9729356832700142,60.53585214837035,0.015,0.9882667888515381,14.146016618189666,0.0075,0.907175331444299,14.36488163035931
4.0,0.01,0.9548657491283369,11.291582388237453,0.01,0.9848797387145238,19.16286248267111,0.005,0.9156667990897451,16.819607493853436
5.0,0.0125,0.9591923619484802,8.672014690801396,0.0125,0.9783338017161187,16.955318534148475,0.0175,0.9371341916160986,19.83536601130998
6.0,0.0125,0.9730568895480474,21.030471625162654,0.0125,0.9850127448458055,18.41770828754498,0.0125,0.8014674002785294,11.51131134268783
7.0,0.0075,0.9748541862950523,30.488539176393882,0.0075,0.9916983655034226,9.78804538905385,0.0075,0.7909242874047182,27.05639662284685
8.0,0.015,0.9673498262341159,21.857263177710173,0.01,0.9721013242041554,18.634686293231415,0.0175,0.9215585473713764,26.185368336587462
9.0,0.0175,0.9771768648393372,11.203144735342278,0.0075,0.9780970714268283,22.27179147600943,0.0075,0.8998725088323917,18.1241066160815
10.0,0.01,0.956759475779537,20.00615033057793,0.0075,0.9911639849418272,11.126730189998412,0.0025,0.8263602541373972,16.083250345494594
11.0,0.0125,0.9574449054455129,4.020809699850824,0.0175,0.9938595476928658,5.555945794744323,0.0175,0.8947872216331173,28.45173919714793
12.0,0.015,0.9730998428264565,28.213259728679112,0.0175,0.9839160940718499,10.342146005352559,0.0075,0.8828704107076892,13.423045579280267
13.0,0.0075,0.9442331588247223,8.265974388521922,0.0075,0.9195617629642778,13.480439078108123,0.0075,0.9016615980681674,5.607762830425559
14.0,0.0125,0.9607718701743455,10.056977023434596,0.0125,0.9702466252904106,11.327510602056499,0.0175,0.930308392410845,23.102876207251857
15.0,0.0125,0.9638540168503538,18.929191834797084,0.0075,0.9760945735866127,8.781974914588783,0.0075,0.9321823297242268,42.331782172299
16.0,0.0075,0.9232812667489715,19.99905175175027,0.0075,0.9172855126298981,25.01750882463641,0.0125,0.4234442302875886,11.984020129551174
17.0,0.0025,0.7148356143364374,5.751995695891313,0.015,0.9476349477892315,6.160939954719228,0.0125,0.6080485623987338,23.09782540824118
18.0,0.0025,0.7575899744907738,13.754076369106887,0.0125,0.9893916963728774,24.091636263208013,0.01,0.9435845430389173,26.66394386256809
19.0,0.0025,0.5708994063790644,21.34304493386876,0.0075,0.9519675763800725,14.23081890239972,0.005,0.8287922409879436,25.46933333389228
20.0,0.0075,0.9357784640789061,16.02726570836911,0.0175,0.9789374995359746,7.2877359549505645,0.0175,0.6743716938443731,15.88481717724501
21.0,0.0025,0.9470814190185532,9.938065434724061,0.02,0.9828216359346365,21.78076198138159,0.0125,0.6522647525805185,9.673714140312518
22.0,0.005,0.9105955651578901,19.275476952851864,0.0175,0.9848626291609012,26.84375271974574,0.0125,0.6354011206400799,18.32752757292048
23.0,0.02,0.9822298690992567,6.776653074003525,0.015,0.9882724970761358,12.682236172863776,0.015,0.8475545274206749,34.18745236753571
24.0,0.015,0.9833526282151895,18.112199541252465,0.01,0.9824181745705353,17.248313999873787,0.0025,0.794404907185945,14.318319956231345
25.0,0.0075,0.9610232705616604,20.268305105193104,0.0025,0.9748707613797919,8.357462882679286,0.0025,0.8047686745455909,17.67184190928526
26.0,0.0075,0.9526482920477288,22.06175515770035,0.0075,0.9898913908880349,12.914559335389717,0.0025,0.7832792250346031,24.8606419220529
27.0,0.0025,0.5294667662858675,5.781407763442555,0.0025,0.7963280470168184,30.155479960212766,0.0075,0.43175403832512554,46.75102345400619
28.0,0.0025,0.5927626840689121,6.6880017726431635,0.0025,0.9403787823203917,35.707928035953856,0.0025,0.6646016374518852,21.55457601797675
29.0,0.015,0.9667882897352362,7.567587279182825,0.0125,0.9822720513355722,14.99655283448774,0.0175,0.9277776238341979,48.0339433030528
30.0,0.0125,0.9751126899060581,15.500636994939647,0.0125,0.9792681837355188,23.96425840149895,0.015,0.9349435772641835,39.91950155562909
31.0,0.0075,0.9487187443624465,18.562133598081257,0.015,0.9781386157380628,1.5458662634850306,0.0175,0.8969414015420806,30.108915824266465
32.0,0.005,0.903220590592035,17.329348163265596,0.0125,0.9365773139410507,38.10557756278365,0.0125,0.6146739039868668,47.20339972710785
33.0,0.0025,0.7237577174943123,19.751195981924262,0.0025,0.47164148426591296,18.048256772147017,0.0075,0.5286238473285377,15.253209947510637
34.0,0.0025,0.3773622176473416,46.8647308224834,0.0025,0.28379485007588295,3.7925461059937673,0.0075,0.5215098904869425,21.234331684953098
35.0,0.0025,-0.5988553630716702,15.741980912319546,0.0175,0.9869572519392212,18.684070316205666,0.0125,0.9412470865238162,17.253865641023424
36.0,0.0025,-0.21563233713387658,8.50750232894404,0.0125,0.9008765292528933,29.395376363212126,0.0125,0.6073504080874009,21.67678575259639
37.0,0.0025,-0.09302138555592428,2.701164622380417,0.0075,0.7403999387000427,5.519088704716068,0.01,0.4148583203150102,30.153909834696414
38.0,0.0025,0.796625318922354,14.876884008061621,0.0075,0.9892829201368007,14.153609501665752,0.0075,0.8554525334890849,20.900126354067993
39.0,0.0025,0.3695155501580478,0.0,0.0125,0.9696723603892968,32.797649532380156,0.015,0.8765870709605067,23.137256391489043
40.0,0.0025,-0.1622343284885334,8.411737792864793,0.015,0.9607007643090703,22.27196231989085,0.0125,0.8802463186150961,26.24797574436674
41.0,0.0025,-0.10001134234633646,3.4360671516940555,0.015,0.9925208174152218,28.52570541916354,0.0125,0.9155681892515241,24.686066906250325
42.0,0.0025,-0.8305174137912732,16.188402436025694,0.015,0.9888284740129373,13.85574767659342,0.0075,0.9421386970104998,22.63262203742226
43.0,0.0025,-0.41349341014039004,2.074419723730812,0.015,0.8880557313955475,12.553569527106358,0.0175,-0.508375193014365,45.08741108548661
44.0,0.0025,-0.8302848927245836,9.58497812751126,0.0075,0.9806901110920596,33.82274427418001,0.0075,0.9017480054342073,10.667600974370233
45.0,0.0025,-0.7403497136303299,26.74642679102672,0.0075,0.9870881151438968,21.60500486794382,0.005,0.87486262885386,11.570638510800567
46.0,0.0025,-0.6054107790546446,28.974268993578995,0.015,0.98016734320439,17.807263713177218,0.0075,0.8346823990816086,18.745058229615395
47.0,0.0025,0.0054459843297236755,26.605844065370327,0.01,0.9577158370650758,23.62669433877224,0.0175,0.9204101669494784,37.51783622797617
48.0,0.0025,-0.01555734308472904,3.0452991905920976,0.0025,0.5378886976875231,14.30137471078391,0.0075,0.731883698375398,13.067541065853801
49.0,0.0025,-0.3527369047078801,10.652708267925883,0.0125,0.9843500029734212,5.1542091480535435,0.02,0.9239684791773561,18.4798621958887
50.0,0.0025,-0.21851890661505258,1.2062867333648144,0.015,0.9940731417415459,30.231011621629694,0.0125,0.9579312933890405,38.020791251626925
51.0,0.0025,-0.38895881931739196,7.882613393597113,0.015,0.9800079507320181,14.71134486268692,0.0125,0.8991223166433042,10.899417901806206
52.0,0.0025,-0.3940010929584208,25.889423261728773,0.015,0.9865986106555791,19.977571400075085,0.01,0.9219045872205309,38.23077461604835
53.0,0.0025,-0.2859364761172673,10.790178401524988,0.0075,0.8618234877385899,25.922889581368036,0.0075,0.8831940589999122,19.7626771173339
54.0,0.0025,-0.734406783508717,3.401801326463476,0.0075,0.9848659384045275,14.584704715545733,0.01,0.9320681522249645,36.40359244771086
55.0,0.0025,-0.7532590218079818,7.82591494398536,0.0075,0.9740386283177482,16.332136810636182,0.015,0.8147910589627322,52.02526344109965
56.0,0.0025,-0.251388017044726,21.101339887355714,0.0075,0.9236052033177865,22.351703620618387,0.0125,0.5934980879108899,16.92842158654127
57.0,0.0025,-0.36546982081312257,22.30714421212792,0.0025,0.530167733385916,35.16949910084469,0.0075,0.4779239665949816,35.28043169025458
58.0,0.0025,-0.6704801957118229,20.274155193863237,0.0025,0.4836378007061744,0.0,0.0025,0.42236421660464957,9.227498316704736
59.0,0.0025,-0.4562793507230053,5.560903893639864,0.0175,0.9866380951222856,15.022097263947682,0.0125,0.9266928560366207,19.392014342763662
60.0,0.0025,-0.82749684098937,11.946440859197105,0.0075,0.9431519883063363,35.48548046682674,0.0075,0.6950012905069537,34.2253385385099
61.0,0.0025,-0.30960488044050244,13.325513134757074,0.005,0.08415003613520891,19.236245491203867,0.01,0.5606756871231362,51.11863591247891
62.0,0.0225,0.9827592882011301,15.262923236275057,0.015,0.9810644218627567,35.81918383113094,0.0175,0.9001049934766752,28.92010630114777
63.0,0.0125,0.9591376294626458,10.276044024932352,0.0075,0.9896922484959949,12.990665267259288,0.0025,0.8570357101922208,29.095790393003895
64.0,0.0075,0.9530766765528275,5.110603560604639,0.005,0.9812650216213834,44.62194526810403,0.0025,0.8734434002081134,9.132121404417816
65.0,0.0075,0.9374572871709195,30.129517523730552,0.0025,0.9719715051531854,33.684167845903595,0.0025,0.8570214007331841,26.672527639927054
