,PhaseSpaceLow,ChannelCorrelationLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,CrestFactorHigh
0.0,0.07,0.9971050242981551,30.86100046805557,0.035,0.7284522107314728,15.303798478648222,0.02,0.2556630785199433,10.827132074411313
1.0,0.075,0.9965804672198592,16.758244327018335,0.0175,0.42496756837141964,12.195296231809518,0.055,-0.09692976058231863,24.917312065536823
2.0,0.0625,0.9950116163046807,24.79672900670469,0.015,0.20263023736222072,10.170037079324318,0.0175,0.053653961622454054,15.919339509921107
3.0,0.0175,0.9927408402623807,16.14686588458052,0.04,0.7027332055341156,27.740515039730504,0.0375,0.2170172417695805,20.430458838745615
4.0,0.0075,0.9261596432366694,11.233813012637492,0.0225,0.6178537291890974,17.326373148525235,0.065,0.3098178993784119,23.17810791032969
5.0,0.0025,0.6771082385404273,15.733980554413147,0.0175,0.6048565589093946,22.110314278006417,0.0325,0.02844209173786287,19.369519797387657
6.0,0.0025,0.408286929905289,14.115026292279648,0.015,0.7463325835980231,17.505394667565223,0.06,-0.06733102573225834,16.639833921963895
7.0,0.0025,0.6034247413923789,34.053604013908775,0.0125,0.48128180114870195,12.108970677244987,0.06,0.37888802591578735,13.671488038266741
8.0,0.0025,0.6005167122066895,9.618724612334065,0.015,0.312871091545043,18.883292934154593,0.0575,-0.15411885914077134,51.25409683957884
9.0,0.0025,0.3419933953946858,18.045964305247338,0.0175,0.5145448578718335,27.545628621199153,0.0525,0.32407629097267976,20.360111806451897
10.0,0.0025,0.7937570844182389,5.027787554815829,0.02,0.41794027254873345,12.328457485182565,0.0275,-0.04653412913664789,18.140748907577095
11.0,0.0025,0.7076473274114545,3.717957319892334,0.0225,0.39498930406732025,21.630645402651083,0.0575,0.19923116904862612,22.330527030946584
12.0,0.0125,0.9959516650431679,0.1795815833914441,0.0225,0.45933057544929906,6.681622462531539,0.04,-0.09264316942622174,12.982876525183011
13.0,0.07,0.9986539660541591,7.796913128143368,0.0175,0.4087122203023267,30.43856713242635,0.025,0.22676063596360901,8.179218833634556
14.0,0.0325,0.9987473826364167,11.661638270873173,0.0125,0.37755171132776427,7.71958573453957,0.06,-0.15144664528757068,45.74452749671547
15.0,0.01,0.9565528726523034,27.082446679820904,0.0125,0.38117854990285366,12.067395962366934,0.0225,-0.30396125402786434,14.955942112096112
16.0,0.0025,0.42738374367388904,11.672178449746212,0.025,0.40199559742057805,11.337514203708851,0.0575,-0.23265633594300505,20.246408589347343
17.0,0.0025,0.20737304614813867,27.138847321310784,0.0075,0.4328959341022817,16.8293059855335,0.0575,0.3668120625939438,27.98394019058471
18.0,0.0025,-0.20957358167344087,15.302338258179205,0.005,0.5329498757965504,28.7068510821803,0.0375,-0.19777920776648272,35.05531066732666
19.0,0.0025,-0.002028943351111529,17.596468158953293,0.0075,0.5403931136247848,22.063498184296044,0.0375,-0.6157679493290651,25.10961003551264
20.0,0.0025,0.850509902761614,18.748879946920482,0.0125,0.3778152207668604,12.430700551921085,0.01,0.15582716700241017,8.173936417785564
21.0,0.0025,-0.1975245481018831,23.6489938837024,0.0125,0.41474202535088517,14.927099657847819,0.065,0.03915523004667455,27.340089088794404
22.0,0.0375,0.9877595920850406,16.729682280431604,0.02,0.6123140895311157,8.248021674851882,0.0475,0.6091161932478384,23.646178695761108
23.0,0.0825,0.9978475382953054,22.88108931760364,0.02,0.5331518512084337,3.986649320424394,0.0175,0.3777713104964805,23.07276125890184
24.0,0.0425,0.9952321107357205,18.25663660732826,0.02,0.3622655558880911,40.40717710701193,0.06,0.041422412420600754,17.72800339528644
25.0,0.015,0.99384208858474,36.165227214266544,0.0175,0.35616308220471526,8.762980071034148,0.0175,0.29466275136703063,17.978170171809214
26.0,0.075,0.997751688143081,5.240360364889705,0.0175,0.42877196610460616,6.985861046980939,0.03,0.2207434863596745,21.21794401533409
27.0,0.04,0.9985846847162687,13.265194758777588,0.0125,0.36607833817930235,7.8786173102403385,0.06,0.2063926206969511,12.753349779850359
28.0,0.0125,0.9817590517031114,25.210938217645946,0.0125,0.43253289870915373,7.978341199561541,0.0275,-0.5773976924934358,25.554566803741935
29.0,0.0025,0.8438163845191575,10.567657033538067,0.0375,0.44242296886269966,25.842061834891993,0.0375,-0.29982600409214466,14.062111098705405
30.0,0.005,0.8972523180771427,0.0,0.0075,0.3344389584288297,8.822161939067394,0.06,0.2512591878479775,16.040375452893123
31.0,0.07,0.9963951845035544,26.192041495604382,0.0075,0.3989023519668085,18.936051180505142,0.055,-0.19680657702784227,51.773815416717895
32.0,0.035,0.9975703001847427,17.741707452831214,0.0125,0.45199980649692295,15.48701859043277,0.0575,0.22189388346353234,37.24393143847529
33.0,0.0125,0.9496355692590672,27.365617882490486,0.0125,0.33488793169589753,19.386921730176645,0.0225,-0.3538195134802389,35.33637481548693
34.0,0.07,0.998515187659046,2.8593845858455835,0.0125,0.3335778562921313,14.848395860698222,0.06,-0.08403530145426333,29.055351775867237
35.0,0.0525,0.9970292568199354,10.472821110777744,0.0125,0.4406244371056856,4.3619364830629435,0.0525,0.48217705920343246,5.198693669717397
36.0,0.0175,0.9915213917538274,31.552640731916156,0.0175,0.40632446408881745,15.453175034273105,0.035,0.03958108835586979,11.82029063284092
37.0,0.06,0.9976425627640239,8.928155637013292,0.0175,0.38462849167082847,11.252048142630146,0.0625,-0.06790173579420587,15.66694968242199
38.0,0.07,0.9982479653975237,19.135477874927002,0.02,0.3938219127526232,22.30072163042952,0.02,-0.07168103196674565,16.343506290594437
39.0,0.0775,0.9984661304218346,19.72091957492183,0.02,0.42525035418445717,17.340329100149518,0.0325,-0.07404183420304743,14.43379099041714
40.0,0.045,0.9986265333840617,25.898756674696585,0.015,0.3485003918415016,32.034646002388826,0.06,0.10056446910835415,19.212626044818904
41.0,0.015,0.9961316962313034,27.87423120321033,0.02,0.33925941578827945,20.67948246855135,0.04,-0.3580281661617641,50.827859200606234
42.0,0.0025,0.8863272358364068,30.35966614146239,0.015,0.37693020281042106,4.5163146618442465,0.0575,-0.7147860934740274,29.018424064339285
43.0,0.0025,0.3799794775374123,3.1653559764352623,0.015,0.37334472778854216,13.838502112763216,0.015,0.11234305427958124,19.855385394521853
44.0,0.0025,-0.35581332363677143,2.8277500760154624,0.0125,0.3318152811506468,12.022106077438528,0.0625,-0.021040867540302596,28.652550786902037
45.0,0.0025,-0.31793477371796647,13.637621071400243,0.015,0.3529135958854757,18.02385440160299,0.0375,-0.40161487724177297,26.252902707311367
46.0,0.0025,0.3608917664536207,6.543316191055294,0.0125,0.35233048353684554,29.367158642999584,0.0125,0.2060186178445517,6.501367583836003
47.0,0.07,0.9992317730396297,2.1854586309884776,0.0075,0.43314352103419185,2.542398615320136,0.035,-0.49354817533917306,23.77084025083832
48.0,0.0675,0.9988226703896361,16.246110304622544,0.0075,0.41304467842970943,9.535598013007231,0.0325,0.5046995199181818,5.851333397350055
49.0,0.095,0.9984651876179801,6.471632050429301,0.0175,0.8083178680021397,19.99259296547251,0.045,-0.125207506404489,41.750276349042814
50.0,0.045,0.995423441523782,5.10002910360326,0.015,0.35837218436514257,25.391158012331164,0.07,0.2594247964484827,23.659194745826934
51.0,0.025,0.991943875935549,24.149728464114496,0.0125,0.3497504997873036,10.016463390095938,0.035,-0.2970248010612413,32.411803267107494
52.0,0.0725,0.9980980414483729,13.67934008674229,0.02,0.41814377487401994,9.487044842451182,0.035,-0.10236012630150108,30.3992072634968
53.0,0.0525,0.9984426072286904,13.698738941339732,0.0175,0.41808638896013256,15.841696691432547,0.05,0.3532646646150113,27.631127420667006
54.0,0.08,0.9983583020241743,23.295398282475546,0.0125,0.3758544828250529,8.653214945221793,0.0425,-0.23408773950699924,28.69186909102485
55.0,0.0375,0.9965695084222722,17.107632988866953,0.0125,0.3152140210019727,24.969306996796625,0.035,-0.8335186152607842,22.396857181454727
56.0,0.0125,0.987338292036523,38.61304491504116,0.0075,0.29600146201203476,9.153172003950939,0.0125,-0.0535508395463128,23.88465052349828
57.0,0.0025,0.7333480574529956,2.7777541497625413,0.0025,0.08367837938270088,84.49926063981196,0.0575,-0.12960497274093088,26.13397585024282
58.0,0.0025,0.3694627337944421,7.253069805798713,0.0075,0.7418789121403226,12.369476259262445,0.065,0.45671574180892954,17.874870931217753
59.0,0.0025,-0.3555341029981319,13.980611113265413,0.0125,0.3989167935096311,15.421802685831235,0.0425,0.08017967561980174,32.73993459887955
60.0,0.0025,-0.2268112119420497,0.0,0.0125,0.3521528375573589,32.21253427845131,0.0575,-0.18198515810359814,25.6273319373566
61.0,0.0025,0.6918819926740192,8.442453212253533,0.0175,0.4347094167523914,2.9283054104176087,0.02,-0.05291834146039534,21.248686248544
62.0,0.0025,0.6632781901964143,18.910103303586496,0.0225,0.39486603992054775,16.987080893150782,0.0575,0.2994706199631048,23.744248691227913
63.0,0.0025,0.7273491691435046,6.235697293529718,0.02,0.45373511523271187,7.293512087682851,0.055,0.26670903315328087,11.170272933807352
64.0,0.0025,0.7754962878807594,22.33420019488563,0.02,0.4041664191014943,22.040919160207512,0.0425,-0.05613149341346088,40.83447308404509
65.0,0.07,0.9986269301381299,0.1573117552339567,0.0225,0.42314487814439355,12.65391308313417,0.03,-0.0820828606534124,24.127379791869714
66.0,0.07,0.9988242365200234,11.621806947692289,0.0175,0.3678517218960758,21.08588716131751,0.0225,0.253813498497172,72.8589807872329
67.0,0.02,0.9977134539503191,22.636848937030226,0.02,0.3740912872966095,9.598078453606892,0.055,0.01990207148252936,34.32748421241118
68.0,0.0025,0.8348446366865752,16.10145557879467,0.02,0.44611464201420126,15.778787432633745,0.0525,-0.36406553213166415,9.822718565996357
69.0,0.0025,-0.05214563525832571,24.12312803258745,0.0175,0.35454157600395253,15.144981253941205,0.02,0.09328323101968676,28.172847004782334
70.0,0.0025,-0.17620305952864898,0.8801983131629763,0.015,0.45145313860680636,14.630509243884632,0.06,-0.28731498586003007,38.01067465212907
71.0,0.0025,-0.2274126137521872,9.309214747517384,0.01,0.5473263527969421,12.001416094818143,0.03,-0.5828549242741572,6.205828485030348
72.0,0.0025,0.7088311490498994,0.4578962348939102,0.0125,0.39940286216815707,9.13873774495978,0.04,-0.46078346922645524,13.710230222628248
73.0,0.0025,0.8544190510830884,8.714824110163864,0.0125,0.36250936528130273,18.202163706405937,0.0575,0.05400907160406813,19.31271152036923
74.0,0.0025,0.6827673728260795,18.910885673893457,0.01,0.43124626225598406,7.078375441471806,0.0275,-0.4872742112253528,61.83577565824937
75.0,0.0975,0.9977312345641702,10.379966303309644,0.0225,0.6693712370856528,9.976989022987793,0.0575,-0.5127498594751815,24.382092517354984
76.0,0.0525,0.9976804791303044,23.603496817168867,0.0175,0.456233962667868,13.844627423437537,0.0475,0.22894536825380715,13.99408895181692
77.0,0.0325,0.9914479974449906,17.716579797117063,0.0175,0.3738033079978825,18.554768581533132,0.04,-0.13959989896819658,26.51956318304054
78.0,0.0575,0.9981058857089432,0.07113186641403436,0.0125,0.4335694900436134,7.014125038673279,0.035,-0.23985980515442615,11.215998661311765
79.0,0.07,0.998911684276552,10.01040020246209,0.0175,0.48342229591272323,13.320003898249977,0.0125,0.2601452925583995,9.154408033920546
80.0,0.025,0.9968020169411138,17.44577017916065,0.015,0.3499727345426779,29.196773985884565,0.05,-0.08805883315602996,33.023202380810055
81.0,0.005,0.9424132969511867,34.914491995034524,0.0075,0.2904625402709227,12.77936714460407,0.035,-0.32199996281398285,8.83459703051728
82.0,0.0025,0.9491311812797281,5.472019322456358,0.0175,0.5374903875511675,11.489069103508191,0.0175,-0.1564329104301816,22.43708053535315
83.0,0.0625,0.9992143684489646,15.563235603007023,0.0125,0.3053978562713937,10.107154366634067,0.0525,-0.28401042221049094,57.0375253468863
84.0,0.07,0.9926462750653581,24.201816278690753,0.01,0.42647282332980835,31.53889681866259,0.02,-0.47274161245134416,45.47969276011776
85.0,0.02,0.9937211800588905,25.85281451512701,0.0175,0.4053778898624697,22.6150055378329,0.055,-0.012196186154236392,29.290172230133905
86.0,0.0225,0.9876119978496314,10.179340295085598,0.0175,0.4946671337983972,23.69000200002955,0.055,0.1517648356906591,26.555276118221975
87.0,0.0725,0.9944169259354797,7.6143168200992015,0.0125,0.42035502342246095,32.06565991394847,0.0375,-0.2732402983824115,24.15746098539152
88.0,0.03,0.9939817720022323,18.783541169225323,0.0625,0.8085826196965082,18.361477141033006,0.06,0.20597955458797645,34.46014473760379
89.0,0.005,0.9622841896541788,21.447174097651093,0.04,0.5616303848561308,15.154008098392568,0.05,0.5463629180017056,20.330834701590298
90.0,0.07,0.9980842057369103,19.786114272280336,0.0175,0.16917729213572424,16.901712610347005,0.0575,-0.07616812992522004,46.969577685655224
91.0,0.0375,0.9943704963443677,1.4847997789018288,0.035,0.772175337498391,11.119672817021192,0.0725,0.8184970460989233,49.80842421707936
92.0,0.07,0.9989527225754921,33.30412785319913,0.03,0.7496817018912988,20.82962615814289,0.025,0.33009748311145126,24.15927799945927
93.0,0.03,0.9944748139689414,19.68849292383384,0.03,0.6352632374412258,34.96055965843998,0.06,-0.007015234899107323,22.598001282384764
94.0,0.01,0.8327722397000002,7.9374325746717265,0.07,0.8122220551700458,3.660766069611763,0.04,0.2950927048907274,4.384852324464175
95.0,0.0075,0.8306225458795854,29.070064952510123,0.075,0.8505718438050768,18.73366629451992,0.06,0.2720327412989736,9.95973344880769
