,PhaseSpaceLow,ChannelCorrelationLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,CrestFactorHigh
0.0,0.0175,0.9784697417832937,9.980188365314426,0.0425,0.9923611399106015,6.081140900071615,0.0525,0.9824777128538834,30.78259349980545
1.0,0.015,0.9885913680798496,22.337832601610778,0.0425,0.9904788410538762,11.354811549294173,0.0525,0.9767546136482347,21.948727532473633
2.0,0.015,0.9940023611281957,24.913680178799442,0.0425,0.9922508594632427,7.18719797586118,0.0475,0.9900944247417643,13.921531416542743
3.0,0.02,0.9919168895177055,24.454043248155706,0.04,0.9916215992888145,17.827489486001852,0.0425,0.9875241071451487,29.676135527252043
4.0,0.01,0.9900609212379681,11.019290985430654,0.0675,0.9924432985564744,17.00531665333612,0.0525,0.9937446430741746,22.806837064121535
5.0,0.0075,0.969951578717871,10.404748215472718,0.05,0.8807089411648664,3.074644660120282,0.05,0.9073818619747114,44.23608125981439
6.0,0.0075,0.9608681015639053,2.981923837108486,0.0525,0.9419180634069144,10.767783122947119,0.035,0.8160535171249604,37.55592398384281
7.0,0.0075,0.9817983253506969,11.48069446179915,0.035,0.9305922358021563,1.649497530909393,0.055,0.9533731949956707,33.13207126329393
8.0,0.0025,0.8926677421428147,12.038643229623197,0.0325,0.9797288608809733,22.03032813824365,0.0175,0.8079368718571018,9.423110746192174
9.0,0.0625,0.9939977364328841,1.2192143770644912,0.0425,0.9831401002158652,15.801497889550603,0.0525,0.9805009431455063,25.557282657019936
10.0,0.075,0.994480174341676,22.326352935145273,0.04,0.9876043350515481,2.047601762361833,0.055,0.9885944593575564,9.796199847054602
11.0,0.0675,0.9946253051799412,5.52330699517923,0.0425,0.9887930526484804,24.124291493231805,0.03,0.9416640061599509,45.052412296303245
12.0,0.035,0.9844744069421287,36.01738049684884,0.035,0.9725695555292156,26.81219787690501,0.025,0.9205302303244054,28.53522936096351
13.0,0.0125,0.9486508202057581,23.255703376184407,0.02,0.8555377023442485,9.258903697627037,0.055,0.9589030278717059,17.55551861558724
14.0,0.0675,0.9940244917821411,3.419180538811763,0.04,0.9916882459897215,16.0413773177728,0.0475,0.9949932910738959,24.900816126907706
15.0,0.06,0.99046159498896,13.75810628082995,0.035,0.9769864049969955,24.943080102242874,0.0175,0.9156500921876793,7.494241514172612
16.0,0.015,0.9604331016618272,8.466523272489148,0.0275,0.9436727288147788,46.39852613353742,0.0125,0.7953404812514427,17.930224013026926
17.0,0.06,0.9939495213196538,2.4863338702720568,0.045,0.9885633372975654,24.671652483440045,0.0525,0.9963194310264731,45.871856536110094
18.0,0.0625,0.9936264722832062,27.780551103179928,0.0325,0.9769810403306968,16.76581948428462,0.02,0.9323852306230049,18.761470426830115
19.0,0.0175,0.9511299442904841,17.28625858265577,0.0125,0.6636932679376566,7.639405271849837,0.0275,0.9382282683602128,22.3795414559342
20.0,0.0075,0.9589277746008876,9.501578827519419,0.0675,0.9951600995237231,7.302417747887986,0.05,0.9949920888678702,36.136616768241915
21.0,0.0075,0.9768614753071634,3.3649850929653633,0.055,0.9454270233097734,27.738387598081616,0.055,0.9539957559494301,28.521851387426373
22.0,0.0075,0.9615348030731898,8.140208837396063,0.0375,0.85357523535495,16.857922583478175,0.055,0.8589089621565998,15.304427827413392
23.0,0.0075,0.9847913114560815,13.567765086791287,0.02,0.7490622128535646,12.81666148922519,0.0475,0.8809670517758568,15.795166505891274
24.0,0.07,0.9944552721094853,4.21047127192596,0.0475,0.9876103354376903,23.037234681015075,0.0575,0.9699984024506397,44.38749024045882
25.0,0.0375,0.9822791574343755,12.32096657467107,0.0225,0.9802607655737918,1.90668611982403,0.015,0.8718569069850625,3.685360855605095
26.0,0.0125,0.9471384522181648,27.312136684823546,0.0325,0.9845267992541983,39.189503416386216,0.0175,0.9581531858824665,13.534772004422784
27.0,0.0025,0.7625287228218763,27.459759430847296,0.0225,0.9956995209249393,7.598161263999583,0.0675,0.9640841289818528,9.074291379052355
28.0,0.0025,0.8621595419671174,17.810785277704014,0.025,0.971471437844606,0.11969247418640985,0.0725,0.9655078915635331,23.682223841082685
29.0,0.0025,0.9793474723164171,20.859689693489326,0.03,0.9812384179990318,11.258641063252979,0.0575,0.9842414897938381,21.47776254867239
30.0,0.0075,0.9930593219924337,7.16982182248593,0.08,0.9912201902934183,18.38852051447721,0.055,0.9980106527716268,7.4571764014563975
31.0,0.01,0.9787172279062283,18.32443647528365,0.0525,0.9450426062312834,7.333571575340141,0.0475,0.9339219340560727,16.85068441428631
32.0,0.0075,0.955210020283832,18.533560302739673,0.05,0.9309110711705858,19.78117606092591,0.0375,0.8040102888557707,22.880005021649357
33.0,0.0075,0.9766585821271969,26.010792149696744,0.045,0.9577149892774411,9.139219909940632,0.05,0.9348569568979643,32.07775073319168
34.0,0.0025,0.8201693416813496,24.988199974313687,0.0275,0.9355910595120214,21.980703341484556,0.035,0.9375281748028066,37.89766749300504
35.0,0.0425,0.995171948366326,0.005914991247369191,0.0475,0.9892383725992088,17.367116027287736,0.05,0.9846057221471612,11.810346014642072
36.0,0.0625,0.9944601785603898,18.30061141981372,0.015,0.8431865882915615,21.336645746951643,0.0375,0.9497340692208611,12.375478940335597
37.0,0.065,0.993907064990388,17.155745914263235,0.0475,0.991479258624955,21.035256376830496,0.05,0.9628949312955194,28.592975441851642
38.0,0.055,0.9915684896847896,17.922958789128433,0.025,0.971972898271219,0.9700107877653645,0.02,0.8639653515933259,14.462699164960714
39.0,0.0125,0.9665454573764118,7.957496709521225,0.03,0.9821323639816906,11.472078274972379,0.0225,0.9693165612347749,7.9566166979255835
40.0,0.0675,0.9941164175748151,0.3928807178401303,0.05,0.9898457697685403,17.43269165404509,0.0525,0.9966137833695354,30.31540230841893
