,PhaseSpaceLow,ChannelCorrelationLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,CrestFactorHigh
0.0,0.005,0.9994062872258872,18.916514598689442,0.0025,0.9998843459066515,16.294634325383274,0.02,0.9974372232623179,18.57693987957669
1.0,0.0025,0.9999884711152816,12.322745117979188,0.0025,0.9989250199990449,16.65324192606515,0.0075,0.9942077983753754,27.41713567505431
2.0,0.0025,0.9747467493401155,15.468599024993841,0.0025,0.9898964954694457,8.202003181164981,0.0175,0.9997239112599163,5.860428938952685
3.0,0.0025,0.9897551442944631,11.101800013538309,0.0075,0.9922572515798643,41.0322375789228,0.0225,0.9533838970097702,31.136106036385172
4.0,0.0225,0.9999570301645534,12.50869431552301,0.0525,0.9999945714672718,19.043111200050447,0.03,0.9949761895644743,32.98204925112569
5.0,0.0075,0.9999866757594083,15.98758972546565,0.0125,0.9999999999999999,14.233221189199066,0.025,1.0,27.297088283118185
6.0,0.0025,0.999999790877498,2.96350843579685,0.0075,1.0,36.130809563545455,0.0275,1.0,26.44942518609659
7.0,0.045,0.9999999999985076,17.18083402254611,0.0325,0.9999999999999999,45.17778807923637,0.0275,1.0,33.10018257070255
8.0,0.02,0.9999999999318244,25.637002704056826,0.0525,0.9999947774045024,7.081838481611796,0.025,0.9976810993176809,35.71318748373987
9.0,0.0175,0.999999999999925,22.928814726767026,0.0375,1.0,54.86245800254113,0.025,1.0,16.087777208414547
10.0,0.045,0.9999868790083073,9.734637169937992,0.035,0.9999562733629005,28.664291915883023,0.0275,0.9996858278976762,5.1845040646790785
11.0,0.0225,0.9968324672669656,23.92467302575866,0.055,0.9993189169095756,0.10810486899461183,0.0275,0.987652758292636,23.25002564037231
12.0,0.0225,0.9999527358405521,34.091327861505775,0.05,0.9999996727407776,23.430681772074323,0.0225,0.9999999985889132,10.457738652466231
13.0,0.045,0.9979232336516465,15.738667180985797,0.0325,0.9781000958662883,23.756539581664093,0.0225,0.9641273815269135,31.070341336542256
14.0,0.0225,0.9945635533929608,30.643925283648862,0.0075,0.972862868232091,15.726541058299496,0.005,0.9468481938434156,22.066355750031327
15.0,0.0075,0.9983064554497321,18.057236487913276,0.0025,0.9999963471757991,17.427893127311577,0.0175,0.9962732728525572,24.95471323889179
16.0,0.03,0.9999765567324821,10.138972065366215,0.055,0.9999669183799706,25.498565391290086,0.03,0.9882179992542691,4.220884684618985
17.0,0.0125,0.9999999429486225,24.935043822536684,0.0225,0.9999999995929226,15.482117948981067,0.0275,0.9999194856182173,16.3048914180292
18.0,0.0025,0.999993958518584,13.413335331645888,0.01,0.9933302318216017,5.7365885061341295,0.0275,0.9799262037247128,11.130577912777433
19.0,0.0225,0.9999999999924174,29.517859576513136,0.055,0.9999999998646795,8.990158433539548,0.03,0.9999999999075821,15.675974969580134
20.0,0.0125,0.999999999391664,17.248110363638798,0.0275,0.9997332106636682,21.334755796350944,0.0225,0.9999988157995707,19.778047350231656
21.0,0.0225,0.9492291326362085,19.611080444146822,0.055,0.9938526139853272,34.86674482062512,0.0325,0.9999999822897442,9.813868059376924
22.0,0.0375,0.9998682546684284,17.34826484389455,0.055,0.9997989427326217,15.342873898404648,0.025,0.9467181106796646,4.349656716230425
23.0,0.0275,0.9999274318051858,23.09113027331623,0.025,0.9999463052444271,25.078872904181605,0.02,0.9932576336525004,22.830855578042847
24.0,0.0075,0.9973415025022596,15.293412726126485,0.0075,0.9997330599620186,22.454141202726436,0.0075,0.9948613913075895,55.870987033275014
25.0,0.0025,0.9978528986231149,7.313959695578895,0.005,0.9853776062215727,18.79018282479176,0.0025,0.9806515534032972,28.906387848054457
26.0,0.0025,0.98879552721432,6.434877205753637,0.0025,0.9865632956177356,18.209212650269635,0.0025,0.9786747901587929,18.977161614675364
27.0,0.0025,0.9986844261311639,21.191537494650802,0.0025,0.9911666920470463,21.140039619648515,0.0025,0.9870150330016406,22.85719195856057
28.0,0.0025,0.9981944132448731,18.859266879369144,0.0025,0.9615366904524295,18.29484626943671,0.0025,0.9709126846472216,84.98769944419638
29.0,0.0025,0.992282598734549,22.962141467244063,0.0025,0.9298281333172654,12.787104507213643,0.0025,0.9340010671641731,18.740712067496432
30.0,0.0025,0.999381762881454,1.2420541452088423,0.0025,0.9862414505095825,23.26177287212221,0.0025,0.9965592632469759,56.52049103343154
31.0,0.0025,0.9929854585963813,5.8934925059323255,0.0025,0.9928679371513933,11.079898045587422,0.0125,0.9996393652055006,4.4976503409946575
32.0,0.0025,0.9682107923979151,13.505479360929197,0.0275,0.9798597763764314,23.79548049166179,0.0175,0.9369658177917393,9.119879388617921
33.0,0.0025,0.9871899053611636,25.49253597511726,0.02,0.9928117569085806,18.642613464435726,0.0175,0.9857819040861843,14.809440197809085
34.0,0.0025,0.9998530952274131,2.9343474457882692,0.0075,0.9899746631087707,15.617912927586762,0.0175,0.9990246323545745,7.850323094313934
35.0,0.0025,0.9966796224206939,4.687807158438237,0.0275,0.9960315233898033,29.187226055560846,0.0175,0.9895096545285815,8.45204031456203
36.0,0.0025,0.9999999856332031,2.0028327492572755,0.035,0.9999999940557919,7.801922749116947,0.0175,0.9995770543666899,11.623378200919499
37.0,0.0025,0.999999985145738,38.61773916035343,0.025,0.9999999993466128,9.211298090029178,0.0175,0.9999467730198055,25.842441669498093
38.0,0.0025,0.9958301256600519,4.607922286717879,0.0275,0.9951687794444422,32.61755008250729,0.015,0.9934244661031508,34.452778791484775
39.0,0.0025,0.8907110895963105,9.467513559773897,0.0075,0.984609170085843,19.092481075742608,0.0075,0.9771282772649307,9.366459345237486
40.0,0.0025,0.9578625928413066,11.423789880045,0.0075,0.998944475464227,23.83115386716387,0.0175,0.9598874855245916,8.529950630784857
41.0,0.0025,0.9603094482612526,12.534751515751124,0.03,0.97823092211442,12.380237105865843,0.0125,0.9677114081911412,12.145956017801986
42.0,0.0025,0.9713111464026247,13.047759425437498,0.0275,0.9893001797127196,23.049171430481987,0.0075,0.9606603294034136,20.590603327006043
43.0,0.0025,0.9692241135183121,22.367322106611546,0.0275,0.9805294704094676,19.48570037897779,0.0175,0.9754151932664624,1.5480139244774103
44.0,0.0025,0.9783681084370149,17.946251877743705,0.0275,0.9969412103153092,16.914320449008898,0.015,0.9966868987531274,15.206290408921397
45.0,0.0025,0.9386010091271305,3.133196373186775,0.0075,0.9757860697529269,18.781505691575685,0.0025,0.9741547986353445,21.4999732030819
46.0,0.0025,0.9889493846379336,15.500834874232767,0.005,0.9737178087372591,14.374658412767442,0.0025,0.9705177919753579,26.415819979441455
47.0,0.0525,0.9999985978314887,27.392746085268715,0.0325,0.9999996637442176,42.85417467955784,0.025,0.9999999971620634,25.762835802398403
48.0,0.0075,0.990602384292424,13.480902272688045,0.005,0.9810948994542994,15.35360561403021,0.02,0.978321100908015,71.9477300309365
49.0,0.0025,0.9999921027569619,13.80549608102563,0.0075,0.9983371497759232,30.066595515790027,0.0225,0.951336449489289,20.512483525795766
50.0,0.045,0.9989986710426922,16.72676546639286,0.035,0.9993585273323705,59.5414706166941,0.025,0.9977556283137893,61.205302722930234
51.0,0.0075,0.9948829410361859,10.581640730971372,0.0025,0.977586256560781,0.0,0.0175,0.9868498913427479,8.134912903078842
52.0,0.0025,0.9929638479573892,8.234936480793282,0.0075,0.9972547853085291,30.288137384311806,0.0225,0.9879037563225637,36.919743911746636
53.0,0.025,0.9999945121022255,17.227735612105988,0.055,0.9999997882236702,33.08085997798385,0.03,0.999965893141688,19.568380656445143
54.0,0.0075,0.9999999985386453,32.05132103259287,0.0125,0.9999999999999998,46.94937882901114,0.025,1.0,14.216766985111324
55.0,0.0025,0.999999999975704,35.5583129548694,0.0075,1.0,15.086524042821278,0.025,0.9999999999999998,67.5670655772995
56.0,0.0025,0.9992783152510243,15.493253758242087,0.005,0.9990578225396359,32.24549476836201,0.01,0.9954954022106417,31.622350830010358
57.0,0.0475,0.9999796315315227,4.2635991647600955,0.035,0.9975842134657443,42.08936880471505,0.0275,0.9887005925138752,15.049200314604613
58.0,0.0375,0.999963524623683,30.38179230150293,0.0075,0.988893605940731,11.682252481388687,0.0175,0.9859472414019312,30.127885180479147
59.0,0.0075,0.9998714018988496,22.525214911231966,0.005,0.9972049130697587,18.55916586671834,0.0225,0.9997419413702363,9.96401392644975
60.0,0.0025,0.999999996820234,41.8417228163542,0.0075,0.9999999521221085,21.653765789039877,0.0225,0.9998407366342442,19.653796915023985
61.0,0.0025,0.9999999763265,24.120670831844834,0.0075,0.9970901880899342,28.97779588026141,0.02,0.998523526408318,17.24040000303664
