,PhaseSpaceLow,ChannelCorrelationLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,CrestFactorHigh
0.0,0.0175,0.878180495802034,21.869129712359538,0.04,0.5840864580639881,13.075022137289768,0.045,0.4340962529978343,26.972164267257668
1.0,0.02,0.8782517445494545,18.064731573670013,0.0475,0.6075356131572858,5.8865240816358755,0.0375,0.45946548979752333,13.388369955522352
2.0,0.0075,0.7797590156868032,1.778148376380066,0.075,0.8724318993354273,11.447938694821733,0.045,0.7412019761479537,8.147395355875387
3.0,0.0075,0.7635566244397227,12.34043428756613,0.0425,0.5853427914775381,9.093100711817176,0.0575,0.7457136939095896,8.067856140465366
4.0,0.0125,0.8467265191048753,5.607555523134515,0.0475,0.7989886281776734,12.803423789398982,0.045,0.713556571876678,29.499957680302153
5.0,0.05,0.9725458678108583,5.195055890383191,0.0525,0.7983918861877533,0.981660217329472,0.055,0.7294581390798052,36.794688129488804
6.0,0.03,0.9596689869448317,8.359240480771923,0.06,0.8823604865121323,10.103987158844461,0.0375,0.6824325851253672,5.766465700156839
7.0,0.015,0.9373787390100382,22.879003743544203,0.0425,0.7618658252907473,12.777282117605962,0.045,0.7358720504261145,19.350923848955453
8.0,0.05,0.9533430311979458,9.484714024286932,0.0525,0.8260621104596948,11.376246918462204,0.0625,0.7702813584725094,21.671024443275876
9.0,0.0325,0.9591836576581232,12.562310347661311,0.0425,0.8308640624401973,7.345140347021659,0.035,0.4970550126623132,24.14820961395977
10.0,0.0325,0.9716696443340623,30.731160829332744,0.0425,0.7388430519226428,3.579692186530222,0.04,0.7721284738034919,12.770948501954432
11.0,0.0175,0.8844869319927305,19.75908963074108,0.0375,0.609878112015232,8.449361887802663,0.03,0.5472783858639434,13.451125629929662
12.0,0.0275,0.8816591731382498,21.176307206301004,0.07,0.8788726857416812,6.94721997280867,0.0575,0.6854245021068529,25.365569412983696
13.0,0.0125,0.8393496245916678,10.177431702356312,0.0575,0.8010107378988438,24.02452945497949,0.0475,0.539089558633198,10.517202667441406
14.0,0.02,0.8708021885208769,11.796976145676467,0.055,0.7622828560408484,27.202068085253323,0.06,0.5947257979359112,16.812215507090535
15.0,0.0125,0.7902840386084643,10.656495507258466,0.0675,0.7762587775764406,30.421389305860185,0.0575,0.5253385145542678,16.303823611416536
16.0,0.02,0.9172609601760544,6.362494554508643,0.0525,0.7501377493416697,13.072810554287768,0.0475,0.49204530223445486,27.06517033778988
17.0,0.0125,0.7256152268814173,12.26470551237936,0.05,0.6198945830505649,8.666733719800911,0.0475,0.42005949015819594,8.761955716865643
18.0,0.0175,0.8869480969032427,20.36759662002156,0.045,0.6312213357189631,31.240690658416867,0.045,0.36221767980363684,33.31773153385894
19.0,0.0325,0.9716032082200401,19.66826395068906,0.08,0.8260858148642939,19.415221276244424,0.06,0.5985404497346223,31.591629973114387
20.0,0.03,0.9643734964758248,4.435953610703347,0.05,0.6452008961447411,9.199395060806065,0.0425,0.5445220713526265,15.104160629718614
21.0,0.0425,0.9814062895565225,20.415793033438696,0.045,0.7189480482931865,12.717639639705052,0.0475,0.6926481074421993,17.506387060846624
22.0,0.0275,0.9609392153639041,14.558341389327673,0.0425,0.6741333863491112,5.670675511950717,0.0525,0.7166676609380696,5.508679697553792
23.0,0.015,0.8716806201126145,18.029849708401667,0.0475,0.8355837716880995,15.943568206821062,0.045,0.7328992600888028,17.25681022709912
24.0,0.0075,0.8838203916828263,16.464833622481443,0.03,0.8176797283451509,15.632154358164268,0.03,0.7389381251032119,8.477474523488693
25.0,0.0075,0.8889509556854249,0.08793711780176772,0.0775,0.8870927614015335,17.944731519406925,0.045,0.650157676127293,2.21880549469797
26.0,0.03,0.9654753363676992,13.379945456393385,0.0775,0.9063392747592858,25.230090033769525,0.055,0.5661155339588737,34.253288281284725
27.0,0.0125,0.7483985570364213,12.39107260590772,0.0475,0.5674616246517341,9.406087299741747,0.0525,0.451917110622617,10.606093654158053
28.0,0.0125,0.6926472816542212,2.6588850742913817,0.04,0.6649814381901751,39.745255720724096,0.0525,0.6167462517986976,33.8770364779668
29.0,0.0125,0.8699281430529514,21.43762283490699,0.0425,0.604755161076424,16.866486685977474,0.05,0.6045939868147754,6.868869570552802
30.0,0.0075,0.7458741075102584,12.512690075116438,0.04,0.28552831996770295,9.936327284555826,0.0475,0.48887456795274276,15.560887344560456
31.0,0.0075,0.7889293025762651,21.750795886278876,0.06,0.7632725980536895,5.761284034601118,0.0425,0.5549535088262296,8.075355211584
32.0,0.0075,0.7094660224313825,11.556732404119963,0.05,0.6997050437194572,10.947219510417858,0.0375,0.5219883388844168,14.201126107799269
33.0,0.0475,0.9697293511650963,6.448173035446162,0.0525,0.7491334274545651,3.6474144207790453,0.055,0.6934966304755935,16.146592019902016
34.0,0.0325,0.9607259057561254,3.2370432884120905,0.04,0.6837126368348637,18.014867636921842,0.04,0.6197569389390098,16.083524506990177
35.0,0.02,0.9555377438191562,25.913893090095304,0.03,0.44695727280189596,9.566169191109129,0.0275,0.3797478301259284,27.37475691491884
36.0,0.0425,0.9716123612644793,0.49739627442030343,0.0525,0.8842159131138274,15.769650015795495,0.06,0.6686067846778545,19.349659715611864
37.0,0.0375,0.966955905654823,11.435762063434968,0.0275,0.8105199745829468,8.090963392789218,0.0225,0.5896980746518201,7.312589233628239
38.0,0.0325,0.9693398744889309,14.373675359348258,0.05,0.8366129558416807,14.385529787285193,0.045,0.6851227687579973,14.25868072912448
39.0,0.0125,0.8779145273075554,0.966580962940473,0.0625,0.8602807752394055,4.663047855953129,0.065,0.7624529129790729,15.66263088540606
40.0,0.0275,0.9716220134128726,24.364023667394996,0.055,0.8234733102499562,37.199232629703765,0.0575,0.5983771605389626,8.929256668746854
41.0,0.0125,0.7615582485732436,16.46818294392113,0.035,0.5398771023245561,21.950072247277483,0.055,0.45183898962561525,44.33107863650073
42.0,0.0175,0.8970022465912222,6.693547558700573,0.035,0.5731723140612269,3.71600120841786,0.05,0.4034440759405557,34.3318420329985
43.0,0.0125,0.7998231225870005,18.99926337855834,0.05,0.6017707560061321,11.11284734236074,0.0375,0.34830162908361245,12.593787968094592
44.0,0.01,0.8129338753497031,14.577901841642342,0.0425,0.31366923204510805,23.10920904374504,0.0325,0.2254992598953877,6.096665341629429
45.0,0.0075,0.7167174107312936,16.837869935244825,0.065,0.8188498671068346,17.068847504268692,0.0525,0.6999860766086285,26.617547562533996
46.0,0.0175,0.9439467032685765,5.3941961504822515,0.0575,0.7093582536586573,3.088783194722975,0.0525,0.4870923515089074,22.296243324967463
47.0,0.05,0.960594446378538,5.865908170378475,0.0575,0.8313870531894378,7.522941069806225,0.0375,0.6318059992646937,20.119894778568955
48.0,0.0275,0.9713809089047258,15.151421291563567,0.0525,0.864582018426528,21.349217332150303,0.0325,0.6340263368598142,11.868289822930546
49.0,0.0125,0.8494784668061989,10.348986249947888,0.0325,0.2576206028245995,29.568462984412086,0.0475,0.7447542836742355,22.1922459221245
50.0,0.0075,0.653165538683405,20.65679744482872,0.0575,0.8775890090045418,39.86803865030779,0.0375,0.7507646491278088,9.59086794470089
51.0,0.0025,0.43500397934758006,10.17989507588087,0.065,0.9025761817197426,22.820848371280945,0.0175,0.6144322100967231,63.45194059206691
52.0,0.0025,0.49930437043741766,11.921304162161926,0.0425,0.9207563253848694,22.46152101172969,0.05,0.8657885647053649,50.70116783007169
53.0,0.0025,0.7346472722724952,5.064105565523953,0.0575,0.8396524156974061,7.531983637202436,0.0525,0.6970315829714514,6.295940902936122
54.0,0.035,0.9569004928833631,34.97146247526533,0.06,0.864006180992759,12.210444555832062,0.0425,0.569803935013956,10.216839353494029
55.0,0.0125,0.6443707975872196,27.465951613525597,0.055,0.7523025493162528,12.702639655889259,0.0375,0.731527675222367,40.766254124600714
56.0,0.0125,0.8988204159380531,8.968750270595967,0.0575,0.8361171324244822,9.743764004957459,0.0275,0.34674309140738757,58.17668897683625
57.0,0.01,0.8670697788839283,16.933938425744014,0.0375,0.5395920025522843,25.506906097899197,0.0325,0.37095577061986945,22.75372306401447
58.0,0.0075,0.14126110330113134,2.7350275537107094,0.03,0.03583550158165671,13.394766577038109,0.0175,0.49228003678826165,3.3964513287758376
59.0,0.005,0.5221586383040858,14.983635356955084,0.025,0.4372322851017262,12.969634855908003,0.055,0.6290355126616761,32.1347937173162
60.0,0.0075,0.5165217218838779,0.0,0.04,0.6288064657268867,1.4743936656253156,0.055,0.8449214756876627,18.077691842064375
61.0,0.0475,0.9744164527599405,7.715610665386565,0.0575,0.9419373175774204,6.396025156700277,0.035,0.8387430127926462,23.876532954774817
62.0,0.0275,0.9713031518862829,10.744498744944233,0.0525,0.8702080821706998,11.376409105601068,0.0275,0.6812268874714249,5.883783751566705
63.0,0.0125,0.8733017262043972,60.378894593130674,0.0375,0.7385351685674906,6.553766904736494,0.035,0.5607950612173824,17.719337371603793
64.0,0.05,0.9814928096730455,17.96645039576986,0.0575,0.8531675688052887,25.50970556818404,0.0475,0.5086277646246642,24.24940714772328
65.0,0.0325,0.9669383362765969,22.08013051363542,0.0375,0.6919556115453072,6.956096629787512,0.0275,0.415929052606442,11.611346241104474
66.0,0.02,0.939662498916149,24.11817096410425,0.0675,0.8922292780559159,15.156534212796355,0.03,0.5528045833324003,7.704541993201537
67.0,0.0075,0.4886616071281398,13.06806628740257,0.06,0.8438365299835998,20.760016086853664,0.055,0.5426529467734736,21.59081084634459
68.0,0.0325,0.9627238508072136,40.89877221122953,0.07,0.7546746379038616,25.331095788516468,0.0475,0.5972288339418111,31.770511078142746
69.0,0.0125,0.7771629332271379,21.41219976828259,0.035,0.38643448408681036,9.538455051282886,0.05,0.5277861725478613,19.99086603550372
70.0,0.0125,0.8470420653218069,6.114642854929557,0.0325,0.48781786852780096,18.733836080404505,0.0475,0.45418812398917896,13.440215487105702
71.0,0.0125,0.8696939890110257,32.107013799856,0.0375,0.46709416719713315,9.852198569891799,0.035,0.5274544839800448,10.667645700557529
