,PhaseSpaceLow,ChannelCorrelationLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,CrestFactorHigh
0.0,0.0375,0.9998746499605282,11.452702699816822,0.065,0.9607084696170004,7.804736182545309,0.0475,0.9404022011428677,26.03186572530419
1.0,0.0275,0.999726823921372,10.708450866104037,0.0425,0.9527127453375267,27.27647108589653,0.0275,0.9335981925715999,27.993898399000653
2.0,0.0275,0.9991849459732528,0.32701223309559746,0.0075,0.782428818897983,42.75565301193319,0.02,0.8362547458657551,18.960646804849183
3.0,0.09,0.9981195592400083,2.448088201748445,0.03,0.9991282661951286,16.096726913828412,0.0325,0.9166635547295334,24.346835143690303
4.0,0.08,0.998989981455877,9.469962389290647,0.0125,0.9998622296231701,27.013149137641584,0.0125,0.9687470881006456,23.429358171655963
5.0,0.0275,0.9946222283038997,44.0100205296229,0.01,0.9993062187035819,19.93160978032245,0.0175,0.9183654541991989,26.231686449866196
6.0,0.06,0.999396097522855,1.6949447544424836,0.035,0.9997940360169929,32.507749035662755,0.0275,0.9347428766640775,16.93728945011016
7.0,0.0525,0.9978063665953022,20.266391654088483,0.01,0.999948015695306,12.167394934032735,0.015,0.8929745726503402,24.382757246862994
8.0,0.0175,0.9746573050689261,6.273716598306278,0.0075,0.9975995628739408,7.00341623768439,0.0175,0.8371219268254733,13.174871955269323
9.0,0.0175,0.996948209914648,7.245972813692197,0.0775,0.9898483915901494,25.904441377924137,0.0375,0.9458139770252937,9.070487422557186
10.0,0.015,0.998385368082291,10.015812761110627,0.0725,0.9642855455336635,23.20423848098691,0.05,0.9021030724575668,30.51521781512332
11.0,0.0075,0.9973417488828299,26.64733766320264,0.0475,0.9759375541569214,6.103607946382205,0.0275,0.883412235923181,10.14494697886834
12.0,0.005,0.996899984482142,17.080803154410724,0.04,0.9283260514253071,22.997075097916007,0.015,0.8915412152574951,15.004836435216601
13.0,0.035,0.9996794551424433,8.798651440578686,0.0625,0.9871539090689726,22.72792543960125,0.04,0.9364938670674783,16.939017198107805
14.0,0.05,0.9997773460070585,0.8957460448629186,0.055,0.9781253155012966,21.891347926406013,0.03,0.9438505568244865,14.06659643641051
15.0,0.07,0.9994175251831938,9.63544354559462,0.0425,0.9868636942753366,12.389462393256629,0.0275,0.8761471075888083,28.78910834511128
16.0,0.07,0.9976778304077989,3.7531167215875287,0.055,0.9837652767712078,10.556547105042227,0.0275,0.9473874190540797,23.95310077021538
17.0,0.05,0.9960853213341766,28.865831449693758,0.05,0.9653016982760311,12.789529957996791,0.0175,0.9644874997779035,9.57417282590694
18.0,0.055,0.9980629018490467,9.713343651803552,0.055,0.9667000652373696,5.549400386518077,0.0225,0.895852616935693,41.167963459874734
19.0,0.05,0.9997465063632436,4.266666562888575,0.0825,0.9897987704543538,8.88038333280048,0.03,0.9159039781636522,28.863693703919928
20.0,0.065,0.9993722486665926,7.641839437135001,0.0675,0.9527598197084338,39.33440022130555,0.025,0.9659831179009815,5.0858896667526645
21.0,0.06,0.9992232070462745,7.240023260960235,0.0375,0.991156312082384,10.335805340147369,0.0325,0.9569069764308582,8.868912557409402
22.0,0.04,0.997643054210888,15.85477668675033,0.07,0.977032467114812,5.79624906144999,0.0475,0.9712898205991715,5.214670712608039
23.0,0.0175,0.9988380715812082,8.068814105418213,0.0725,0.9636733110969187,14.496444737626293,0.0675,0.8979277561109952,23.129978335569163
24.0,0.0125,0.9956089014305638,25.37443907449245,0.05,0.9604455503811575,15.226934722831452,0.0525,0.9634050073481654,21.63470036312386
25.0,0.005,0.9521790787550908,7.347970601276947,0.02,0.9591859828470335,5.269507201544429,0.03,0.9752963177854403,10.530022107306534
26.0,0.0025,0.986884617120863,5.800771956081958,0.0675,0.9864985341700918,9.447361999189193,0.06,0.9259035070919015,15.22830929124012
27.0,0.0075,0.9999508931555255,1.7911077438942296,0.07,0.9644146390100328,44.296894356686025,0.0425,0.9366641477342469,21.07817556347122
28.0,0.0175,0.9988310651387785,0.0,0.04,0.868359519375694,54.680925157659686,0.0425,0.9029627653364536,24.4487929444691
29.0,0.045,0.9994054494784331,19.914563116370033,0.0275,0.9999301220348564,14.040660349454221,0.025,0.90682380108771,15.889639017467172
30.0,0.0825,0.998091041088803,28.292820934575552,0.0275,0.9993359649953653,16.728119148400925,0.0225,0.9545317106712172,18.728706990602472
31.0,0.0275,0.9971415258782015,36.939969909926674,0.0625,0.9800275241057715,38.97794572763094,0.025,0.90245961157289,10.787296066637888
32.0,0.0425,0.9996997222249714,1.5466875387336954,0.04,0.9411452773268979,29.355975152209272,0.0325,0.9279315503994663,2.5528094980047684
33.0,0.0575,0.9997738565830309,8.436908775213935,0.06,0.9708992452910951,27.267418756650308,0.025,0.9406486713409631,24.594289271090304
34.0,0.0375,0.9972628406138672,33.24711278600016,0.0475,0.9782881880422117,31.346769445141987,0.0175,0.8888687480366582,22.15482543016238
35.0,0.0175,0.9945879211704702,10.1844445245976,0.0425,0.9379996522409562,14.299424864358388,0.0275,0.9310641572987903,10.4847370546398
36.0,0.015,0.9985690939379694,11.666949241362339,0.045,0.9889569608213254,9.810648176799674,0.0625,0.916997264105014,16.583808514771007
37.0,0.0075,0.9963576466429872,18.66387496115708,0.065,0.9680434224043178,31.905109161314492,0.04,0.9455748519433099,5.241470883502428
38.0,0.0025,0.9962116951780348,10.10007104140751,0.045,0.9685156342511758,8.923624437615974,0.045,0.9566526860856174,16.701137922045746
39.0,0.0375,0.9994685725817813,6.338275898770567,0.0275,0.9825663723044533,8.740537544122155,0.04,0.9267463744369536,17.588733114640725
40.0,0.045,0.9998971614931483,0.9357155382908809,0.025,0.9996316972947124,19.210666953710415,0.0175,0.972092853694418,18.69801615615386
41.0,0.0675,0.9995781647956686,40.85633045568854,0.045,0.9994319631409457,17.356752344443805,0.025,0.897623396524513,48.4337664304814
42.0,0.065,0.9971911247189077,15.584596494338534,0.02,0.9992929033722538,5.2482228474573045,0.0275,0.919196741538123,14.636152593614032
43.0,0.0675,0.9983498542770975,13.526904156493117,0.07,0.9825148849720418,17.685895961874138,0.0175,0.9330239422825307,13.165379340261305
44.0,0.0475,0.9987669907568898,19.217295373304996,0.0525,0.9455744873218918,29.625319147142616,0.025,0.9194421115529056,50.60928484083731
45.0,0.0425,0.9993040348134473,4.957233505360957,0.065,0.9912340500131888,4.916559445712856,0.03,0.9642519266895279,11.421202627619842
46.0,0.0775,0.999486221586372,18.79524287395935,0.0725,0.9608894108656864,40.43590640324737,0.0375,0.9540789461555542,34.60705348044653
47.0,0.0425,0.999457267387415,13.9613694533376,0.0325,0.9822487999576355,1.149506858952312,0.0325,0.9604586098783809,12.71647400526048
48.0,0.045,0.9996496316581781,17.228575137961055,0.0275,0.9992158438760075,10.399961464622079,0.0275,0.9622722138672186,14.974273176148783
49.0,0.02,0.9996927198734111,5.9934603832228595,0.0675,0.9754589002082031,5.748430173053326,0.07,0.9445328711303251,19.710382884804716
50.0,0.0125,0.9969132079402249,11.678386450469993,0.055,0.9641945374105744,8.15305812880342,0.0425,0.963656196725623,8.943271076081507
51.0,0.005,0.9623247030428904,1.644377187623591,0.0625,0.9697501453389038,15.910177044915185,0.045,0.9684545080894321,26.89508964073458
52.0,0.0025,0.9843585180323247,8.822750220941918,0.055,0.9402342046948766,19.993392005450993,0.0475,0.9501963448952336,14.89824140891941
53.0,0.0075,0.9996560861770847,2.93229834759988,0.05,0.9936861193040983,37.44994723298164,0.0225,0.9579562253785268,17.640582487971358
54.0,0.0375,0.9997198063385084,28.450597892976962,0.065,0.9671012974651505,43.486175894074165,0.0275,0.9102507130555499,21.884264937003664
55.0,0.0625,0.9989785030502072,0.04118039612204707,0.07,0.9887065481152687,2.891954649793714,0.035,0.9346733427167899,30.499311997158035
56.0,0.0975,0.9991221530395323,46.94191760471902,0.0725,0.9628437683378385,24.1150771509311,0.035,0.949719467872382,15.893735539095232
57.0,0.0425,0.9990517262005693,3.148520722660325,0.04,0.955686192473775,22.250929080067632,0.03,0.9362116508280267,44.04140075611866
58.0,0.03,0.9992871431251792,18.16587428613364,0.06,0.996846957383989,8.144669863132227,0.0275,0.9438538688348341,7.669107539853833
59.0,0.0525,0.9994583499048127,14.146894670158655,0.0675,0.9723833327036463,30.228550261765005,0.0275,0.9325453253149516,15.370334979624353
60.0,0.0225,0.998159623979798,8.208656371596962,0.0475,0.9848937209409421,0.0,0.02,0.9021401866983844,32.19116960436435
61.0,0.0175,0.9989785391698061,12.903010841050568,0.065,0.9613094815331692,11.20703099771603,0.035,0.9645043777307919,12.599167955244994
62.0,0.015,0.9999628727690546,16.196638418498615,0.0525,0.9724754160453951,23.076284258574503,0.0525,0.8824957222691969,0.7952759527849306
63.0,0.0075,0.9992977770601801,11.15161786133715,0.0575,0.9958202549328729,8.673831661506952,0.0325,0.8859061269756796,40.329847885373134
64.0,0.0075,0.996072900510942,33.311131434990195,0.0525,0.9400901365679997,21.892004854155967,0.025,0.8549881781690842,35.081696413641524
65.0,0.0075,0.99678957452489,0.0,0.055,0.980940817836057,7.666558619515086,0.04,0.9003120788840417,14.49601901467675
66.0,0.045,0.9997570556396242,4.355550041113439,0.0525,0.9589159198291147,23.419879545053718,0.0375,0.9336171734188774,16.622884748870785
67.0,0.0675,0.9995628412052333,30.356850962092786,0.0825,0.9768539458838081,22.512347658435953,0.0325,0.9284447858621463,31.94860094411746
68.0,0.0675,0.9986240348083059,2.8959215714582025,0.0425,0.9868018016024758,3.2891866072409712,0.0175,0.9136399398846589,11.075163908072787
69.0,0.075,0.9980961013227951,41.95677647516548,0.06,0.984141718937229,7.639900099660429,0.04,0.9251041388606875,32.89041306881012
70.0,0.0325,0.9974305639071126,0.0,0.055,0.9748432830557792,9.728063174309373,0.0225,0.9054187193542574,17.63148492539188
71.0,0.045,0.9997529338950709,16.52235612339971,0.04,0.9673320064031582,6.3267141795424395,0.0175,0.9253876413998663,8.940702315711395
72.0,0.06,0.9997799835874848,22.963070326285127,0.0725,0.974185917895293,9.610752557729247,0.0375,0.933501577793187,52.76116538351352
73.0,0.06,0.999405195940642,18.37489396639311,0.035,0.9684413747997778,9.172369228915665,0.0375,0.9605728546723465,12.843563961633105
74.0,0.0525,0.9986829210186143,16.846786408026833,0.075,0.9753224820670396,11.82777602963515,0.0525,0.9542164697735895,39.66283838983682
75.0,0.0525,0.9994753639543413,13.64425906992371,0.05,0.9691525969949253,38.738227570765524,0.0675,0.9346815265469385,14.21820038416718
76.0,0.0175,0.9985371867865913,10.517039672209098,0.0325,0.99412430962271,1.2621524999208555,0.0575,0.946700435617742,15.247581206216738
77.0,0.0075,0.976650229589062,27.94552601986283,0.0475,0.9682084843019185,27.009309342371427,0.0475,0.9690270095053846,21.05697055810403
78.0,0.0075,0.9554386971000776,3.474866390186298,0.0175,0.9862890189891378,11.3950881467246,0.045,0.9556372707039731,17.171642904541258
79.0,0.0075,0.9987635216421715,2.755968586107161,0.075,0.9758101017151415,9.275676867995292,0.04,0.9602539604348314,6.7324455312024725
80.0,0.0075,0.998929876046597,21.41595620091482,0.055,0.9532528752845246,27.714025855050238,0.0525,0.9450935956306926,17.717428249793038
81.0,0.0325,0.9998504547843993,16.21380708784025,0.0075,0.6851340396825216,29.279637598451277,0.0175,0.8307382077393931,25.648134195889586
82.0,0.075,0.9975601924028455,5.840433220231034,0.0325,0.9993573097114725,19.27941397611137,0.035,0.9378036607998418,37.19501874072454
83.0,0.0525,0.9968855190527559,17.332513401814083,0.045,0.9972341307303928,7.97669426913491,0.02,0.9368458660883084,27.827029707328265
84.0,0.02,0.9976632880225564,11.153061585230619,0.055,0.9690868967567929,49.12860810133368,0.0225,0.932676343160816,24.660612075794578
85.0,0.0675,0.9999788463192507,11.384496229806935,0.0625,0.9905896646343739,5.075296019182664,0.0325,0.9002392756813562,13.774988100202801
86.0,0.04,0.9961949384978533,15.494960724312154,0.055,0.962462220128044,21.362758218112404,0.0225,0.9221118719758359,24.575002839561787
87.0,0.025,0.9974309261905844,0.47179367233313374,0.05,0.9514240945030341,24.83825316270135,0.0225,0.8145966322514993,17.67282669838587
88.0,0.0275,0.9999649045777879,27.770168523869888,0.04,0.9977749372750616,12.152994449508903,0.0525,0.8759197697655369,12.458784667684835
89.0,0.015,0.9999814300575874,28.331702563101622,0.0675,0.9768112700173365,13.343365925689113,0.0625,0.9240785322073188,12.669765942528082
90.0,0.005,0.999654475831455,5.1960115304305035,0.0375,0.9334673487859241,33.21161268232092,0.04,0.9152946115721776,25.615539866463443
91.0,0.0025,0.9981815139164476,30.491245417892543,0.0075,0.8877367153571075,35.63619817597797,0.02,0.8838447054566104,9.051323961656387
92.0,0.0425,0.999793066576658,4.740534503390172,0.0275,0.9997376256549736,5.295095368977024,0.0325,0.935414301830085,25.15727639809338
93.0,0.05,0.9998220686227893,3.0871337799736054,0.045,0.9910488640485766,6.024264148646319,0.0275,0.9512178153786389,8.264716779425722
94.0,0.07,0.9989024283725791,7.015164167169741,0.0325,0.9969901797145505,24.5284738228777,0.03,0.9156646479848434,29.7507557288864
95.0,0.0725,0.9981430039316523,7.991193856077475,0.05,0.9835490205670941,28.168463048480753,0.045,0.9582960463666516,18.498921632972817
96.0,0.045,0.9963812783948857,8.3064479044324,0.0575,0.9591236998713679,10.207343553264192,0.025,0.9350075258063322,13.769217797350775
97.0,0.0425,0.9991818927300119,9.460182269880821,0.0675,0.9711463325288541,29.229219119278802,0.025,0.9130578394570591,42.41621817693529
98.0,0.07,0.99978657474092,11.034000562516201,0.065,0.9880254717463955,18.996601742052373,0.0375,0.9508103303015776,17.408610393899618
99.0,0.05,0.9992052551972707,6.157736495277853,0.0525,0.9611739992308114,21.617057849249623,0.0375,0.9672017497761239,21.309689828996362
100.0,0.045,0.9949490215677763,0.2082764548132712,0.0475,0.9695244088626684,19.864434066949585,0.0325,0.9554241636363514,6.584276108736509
101.0,0.0525,0.9993329028701717,21.800759459516513,0.0425,0.9845465143167524,13.734018593424185,0.0575,0.940150225010283,17.158866747380163
102.0,0.0175,0.9987082160612528,12.971742512083315,0.0575,0.9819428566803653,0.6429698398833678,0.0625,0.9198768693874564,11.604624443324294
103.0,0.0125,0.9941876202448214,18.34378529283044,0.0625,0.9742607058767981,10.882777420997808,0.04,0.9590254149793049,27.951240170040535
104.0,0.0025,0.9210556304480889,10.484283917477875,0.07,0.9608083270571501,6.538934724890354,0.035,0.9732335849724717,6.126687700916449
105.0,0.0375,0.9999850821454838,10.582590868659187,0.0475,0.9498928388935224,17.57050865567622,0.05,0.9344937058466647,15.668526196804597
106.0,0.0275,0.999995969386444,2.471172110264724,0.0125,0.9666202904786424,27.579850040297003,0.0275,0.9304143451234324,11.30176924724822
107.0,0.04,0.9997425270495696,1.5296772459437322,0.0075,0.9927462839218725,34.146766475434035,0.0225,0.8543607682738459,16.47217489229717
108.0,0.105,0.9990365754393408,4.295710329782587,0.0325,0.9991393096345034,12.136614992959613,0.0275,0.8932948692288146,14.583625578207318
109.0,0.09,0.998894667609336,22.42982919208552,0.0125,0.9986495512456157,15.631005846375398,0.0125,0.964069662285924,20.634911392613514
110.0,0.025,0.9921361141476001,12.54096462170439,0.0125,0.9986850241968562,19.978030224301254,0.02,0.8451362760593156,29.960519141363918
111.0,0.065,0.9995007452819231,12.304606004939643,0.0375,0.9998388731209399,24.989854675563524,0.03,0.9422126450047629,10.860365939513974
112.0,0.05,0.9996182438785273,9.124090000803404,0.01,0.9918517843557327,20.818663175065826,0.0125,0.8640577567513277,27.73772376795069
113.0,0.0225,0.9988068578565835,22.84274744107712,0.0575,0.9795732101859296,4.001143338123215,0.0175,0.9096526292385066,13.5210905030599
114.0,0.015,0.9982986251264081,1.8999540577649963,0.0475,0.9380927816615957,4.261376478537685,0.045,0.9266211424813567,19.86071332635149
115.0,0.0125,0.9963987307418031,10.253412576632964,0.0625,0.9726097984003192,14.595439017368763,0.0625,0.9457172935706202,27.77879292520948
116.0,0.0075,0.9918431120731708,36.93949864036974,0.06,0.9764652693202077,7.774291266171337,0.035,0.9256339636540268,6.179840214750534
117.0,0.0025,0.9874005241953595,10.890533245275378,0.055,0.9556832439696907,26.06857974674874,0.0375,0.9475476951944096,44.112416168862076
118.0,0.035,0.999612635962273,2.2831795524377356,0.0475,0.9693865130385348,10.833673049802945,0.0575,0.9300707708523861,22.19219193601959
119.0,0.0625,0.9995792388174751,0.014741740346228062,0.0375,0.9920366700160227,5.78796996668569,0.0275,0.9371026551839082,14.150199444427303
120.0,0.07,0.9994772631213941,15.628818096560792,0.04,0.9905483317083369,10.652149899636793,0.025,0.9089907224617182,17.77150421757206
121.0,0.0775,0.9978080486054818,1.4885730249764522,0.065,0.9661223772938061,15.356413851420532,0.04,0.9315606393294229,9.619186337310886
122.0,0.065,0.9986992178493709,37.50206107730596,0.0375,0.9455851092963015,19.55848364691215,0.02,0.9326650131034021,16.51234572603303
123.0,0.05,0.9985897083443729,19.04548108604736,0.0275,0.9663977494505271,30.689119050040162,0.035,0.9137124774356179,19.012500592424335
124.0,0.0475,0.9997318335798164,5.026454771368081,0.0425,0.9997868371952172,17.664334829080744,0.03,0.8852489258476266,11.076052947731318
125.0,0.075,0.9992950256176844,3.785753007506961,0.0575,0.9705173348887493,15.371119586993544,0.025,0.9579897857986263,19.958207597546163
126.0,0.0675,0.9988780478976743,24.427056127891813,0.0575,0.9696638333198649,8.671890028397119,0.03,0.9599990018267386,5.684102505061506
127.0,0.0525,0.9989035950928215,11.750157227626303,0.0375,0.9696584772509346,10.021250410988749,0.06,0.9672828310295637,11.506227554461688
128.0,0.02,0.9979997330955714,14.09549715007045,0.0675,0.9731566547753823,19.647946612424708,0.065,0.9045286400432009,30.627747283266746
129.0,0.01,0.9948722346522928,18.17369941021752,0.06,0.9527387243051972,19.980323008727186,0.04,0.9526298769072368,9.032831097921752
130.0,0.0075,0.9680955438083867,8.669702739288132,0.0175,0.9378930598461009,14.305080037947297,0.03,0.9839705091557731,8.552685129837409
131.0,0.0075,0.9807840192454179,8.742830563329049,0.06,0.9729099238118878,11.539470469927744,0.0425,0.9576881905089535,21.21524881209583
132.0,0.0075,0.9985455675106769,5.283195753760932,0.04,0.9467881949801925,22.386567949402867,0.025,0.971575699616603,17.565339944458046
133.0,0.0175,0.9984280544685259,1.3002117680422955,0.05,0.9696116977784791,18.534170517656484,0.0225,0.8884966409290604,31.759711535259708
134.0,0.04,0.9989974476243607,7.569961341100201,0.03,0.9320414595504654,11.48311555856203,0.03,0.9514051506826882,19.460127921452873
135.0,0.0875,0.998055971957513,62.13729818249968,0.0375,0.9964789678319832,23.47949466423382,0.0225,0.9857289526395595,14.061876714229442
136.0,0.0275,0.9942789732723758,23.181713196569284,0.07,0.9777363726699241,23.31721894989945,0.0225,0.9501987164110974,17.321433939901578
137.0,0.04,0.9996470588492077,6.559082140932336,0.09,0.9583029572956948,10.71909618671824,0.0375,0.9449799284919961,13.89133941783627
138.0,0.075,0.9998352625338052,28.142191111621678,0.0625,0.9049405113164789,23.891606388328917,0.0325,0.9306841196671285,23.363216109825643
139.0,0.0425,0.9998410125779447,3.2366643817413565,0.04,0.9568581416641432,19.37281852108384,0.0225,0.8812427360626315,26.90784118731554
140.0,0.03,0.9996102961602626,13.361099203942166,0.0275,0.7455282581800943,28.57577196293644,0.015,0.9211062038402146,20.851794796267306
141.0,0.015,0.9994846220499766,17.268045486183535,0.0675,0.9798143817561727,15.87292046348833,0.05,0.8930025801639925,8.600575761703888
142.0,0.0075,0.9986334193060413,16.30111556283404,0.0625,0.9507468119534569,21.77469025070642,0.035,0.9270088237185711,11.926547655786868
143.0,0.0025,0.9967901091278625,28.270904753124423,0.0225,0.9269479472746408,18.960487749865177,0.035,0.9431915358453837,25.08263360387957
144.0,0.025,0.9981876552116756,0.6220916840653055,0.0575,0.980818680963419,17.13305615274771,0.045,0.8775638300256529,14.535547909090168
145.0,0.045,0.9998225333774404,6.540109845173735,0.0325,0.9773409107456431,9.794901950280533,0.0225,0.9241305717090891,22.58857568296164
146.0,0.06,0.9992652424330487,4.475232587454042,0.045,0.9802172192084104,5.747388078586379,0.0225,0.8849363580079674,18.923142399919108
147.0,0.07,0.9978347703290505,2.892559443422285,0.0325,0.9484912516498855,2.3033149312402736,0.03,0.9527454928925864,13.550231775726285
148.0,0.0725,0.9960744090565342,9.698837579328742,0.03,0.9588864712197327,7.058916936487885,0.0275,0.9552978381834744,24.788409958696537
149.0,0.05,0.9984379662734476,4.421899991966074,0.0525,0.9860992587261161,13.29112220813906,0.03,0.9505599713570577,23.048530757715348
150.0,0.03,0.9969975580628567,10.40090422085385,0.06,0.9628064693170854,26.02347407076268,0.0325,0.9448116884377371,20.100580278026605
151.0,0.055,0.9994813636247075,9.50641052815127,0.0325,0.9799899304910542,16.337857025558904,0.0325,0.9289907941728605,27.887674010339044
