,PhaseSpaceLow,ChannelCorrelationLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,CrestFactorHigh
0.0,0.01,0.9863421677169664,6.557500141787532,0.02,0.5295898913178352,10.83263654985775,0.025,0.28189569621940425,24.73799407041339
1.0,0.0125,0.9891996318964473,11.303264658738872,0.02,0.5799046118853588,8.175620804860642,0.02,0.2147522093323673,2.676120829221959
2.0,0.01,0.9781587835161093,19.514270450916797,0.0175,0.5385996540589857,23.077700069508996,0.0175,0.20609877441868243,19.133405864311236
3.0,0.0125,0.908984663633183,7.729813716007116,0.0175,0.5567756502981231,14.809583536827217,0.035,0.28024121734827495,16.765816813048986
4.0,0.025,0.9917078909304154,21.542229341992073,0.0175,0.5011117008719853,14.488417782347645,0.0275,0.3136335700313138,24.77217696494001
5.0,0.02,0.9820607305158396,5.360895484275959,0.0175,0.419019793165754,10.987966172671563,0.0275,0.0698484570840825,18.335380429907715
6.0,0.025,0.9885092996956953,1.2772900117967658,0.02,0.5931700883735584,36.483686480780634,0.0325,0.333511352647793,20.183725492404424
7.0,0.0225,0.9788989108409138,29.819255521781972,0.015,0.3943580416257478,12.022443303223865,0.0175,0.06035462371549291,6.860270481651729
8.0,0.015,0.966910526076363,5.241992017187278,0.0425,0.8671550481876522,8.695371667364524,0.0425,0.45547981262170195,12.702061656577975
9.0,0.0125,0.9707081133200194,10.767545908747941,0.0275,0.7931302737604322,10.607052918267916,0.0325,0.46115822684585545,16.770073030208092
10.0,0.01,0.9429107341529032,5.866065467904762,0.0225,0.6904599996802342,12.4766294970104,0.0225,0.2801589791181152,11.48467974936824
11.0,0.01,0.9610419066966163,3.7672673359429676,0.025,0.620690037763783,27.96959236085044,0.02,0.2539926909772606,5.901091733568723
12.0,0.01,0.9746104265411962,5.184896382346872,0.0175,0.5759504149282333,31.481146087362273,0.0175,0.2320382230505013,20.001552780690606
13.0,0.0275,0.9905102320769428,17.91819948276575,0.0225,0.735904005600731,10.605549028012401,0.0425,0.3911663775448392,22.826228050655253
14.0,0.025,0.9790445502296461,23.503557756350343,0.02,0.6742824359599281,8.82567050732771,0.0225,0.12288238309299414,12.82398481964787
15.0,0.0125,0.9342230603882493,0.0,0.0175,0.6101239324634748,28.76700421254722,0.02,0.054237744380172086,16.94453534789161
16.0,0.0125,0.9824874156037394,9.475738928552026,0.0175,0.5718158628186789,35.56651237153084,0.0175,0.08277765683140402,13.275817102924085
17.0,0.0125,0.9903483168739274,10.739397800682546,0.0175,0.5904931214037078,18.685475007489206,0.0175,0.17045094904532448,8.4108259398508
18.0,0.0125,0.9733887040961287,6.558777293788355,0.0325,0.8751797464571205,11.680186240359284,0.045,0.46117597146147254,33.42898854564039
19.0,0.0125,0.9854314379741674,4.085239639403727,0.0225,0.6536978145669582,8.514033431884547,0.025,0.3636278382188536,7.029736013614263
20.0,0.01,0.9848828537278582,10.258204881245858,0.0225,0.5598278162527867,13.749859818709014,0.025,0.20993613673790568,18.72359445347733
21.0,0.0075,0.9846289911000671,22.13547670413954,0.0175,0.588515039253078,8.397131414014988,0.0175,0.12070615882610068,14.58421280022942
22.0,0.0125,0.9657940772413472,5.050851978248919,0.025,0.8069426613357343,30.244442584194054,0.0375,0.8089641524090827,12.853575299486383
23.0,0.025,0.9905340659521356,2.334215324803664,0.0275,0.8514668564339606,36.54266867624029,0.0625,0.6831778898538899,15.961572004253817
24.0,0.0175,0.9758842998648971,10.218733524475072,0.025,0.843908550819683,7.363133951605715,0.035,0.7173527531026723,10.427311276852793
25.0,0.0125,0.9607309154009117,21.826777613571288,0.0275,0.8338713048341763,34.583107620846036,0.035,0.7987988073395128,9.4867756193347
26.0,0.0075,0.9687084589155962,14.95836502746892,0.03,0.85126189306467,13.167823447142377,0.0325,0.7400153832878273,32.54894899848899
27.0,0.0075,0.9467630482383504,1.9537306997380957,0.0325,0.8330968180070409,9.478474487332845,0.035,0.7490333376553516,31.776938435242354
28.0,0.0125,0.9887967689352176,7.267495421391702,0.0375,0.8936432527725084,17.719112866767432,0.05,0.5787149162708413,15.375665943438717
29.0,0.0125,0.9865710062552464,5.297979470688755,0.025,0.7268406743124749,3.9549031274610185,0.0375,0.6241200460832672,16.775354323244617
30.0,0.0075,0.9774104122512957,8.006549016258099,0.0275,0.7906318594064395,17.00573172526782,0.035,0.6848916522093251,30.834781680982367
31.0,0.0075,0.993528726429389,12.267799238469618,0.02,0.6653399526124294,21.249151568109696,0.0225,0.462002105910091,7.261863523818723
32.0,0.015,0.9932396680559932,0.29500217960298203,0.03,0.807465763115877,22.708519485120306,0.0475,0.6544907228362041,18.96915963992018
33.0,0.0275,0.9953438426182407,9.18338434536741,0.03,0.8590308508660192,10.662375094509304,0.0325,0.6080393466409841,25.391575617536123
34.0,0.015,0.9824650131902806,14.892756795964461,0.0225,0.881284673946585,48.66026385954694,0.0325,0.4349368598357155,36.037013594272686
35.0,0.0125,0.9458312257443143,8.174061392123729,0.025,0.8282505562345087,17.96070854475118,0.03,0.4815758982621745,13.101719330977737
36.0,0.01,0.7019828055654721,4.914441944669335,0.015,0.6830054839335035,5.147078899939901,0.025,0.22943976522777476,8.681803526207135
37.0,0.0125,0.6817733239302284,15.719534939736588,0.04,0.9065870554225892,8.219164006114454,0.0425,0.687720881849818,12.224036255926514
38.0,0.0075,0.7972356253556111,6.202867343339932,0.03,0.8412004107129865,20.47660729858879,0.0325,0.6231562938191365,29.410222351657453
39.0,0.015,0.6508307483765123,18.663057190067946,0.0225,0.8637916983037304,22.347117754857244,0.0225,0.6022400982062203,13.353733950193124
40.0,0.0125,0.9026096704700125,12.534632174699507,0.025,0.77413100801664,5.410405779329616,0.025,0.4538088920326591,8.796917221156994
41.0,0.015,0.8814492137744242,3.161579229479444,0.0175,0.7372514093965984,33.96710618773141,0.0125,0.26284844089346654,21.88333137777667
42.0,0.0175,0.913255364608889,9.977927580055582,0.0325,0.8768038062576519,17.229382436586004,0.0375,0.8021350134077743,15.848354831007876
43.0,0.025,0.9625704535719115,33.39075473531224,0.0275,0.7877995457984366,18.87835458141305,0.03,0.8659844553178512,29.208358462203794
44.0,0.0125,0.5083306035639793,2.7390969249802026,0.0175,0.8681290076054713,10.047048444629802,0.0325,0.9131047402048716,3.3372325591096716
45.0,0.0275,0.9852959575353656,41.196328274637736,0.02,0.5292432167690551,10.100107673464631,0.0275,0.8552495729207698,24.774701931974597
