,PhaseSpaceLow,ChannelCorrelationLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,CrestFactorHigh
0.0,0.0475,0.9960681020308528,2.9476500326626596,0.025,0.9393658043621284,25.576185869531063,0.0275,0.9767299235644136,7.333746968614802
1.0,0.04,0.9949322018459579,4.729490772312005,0.0425,0.9888353926279699,13.838159073584407,0.0825,0.99766437630217,17.253975599110003
2.0,0.03,0.9953873621780687,13.393551671227835,0.0325,0.9519171922372985,45.33241077940084,0.0425,0.8901895285028294,22.755989693778456
3.0,0.03,0.9958979807666315,3.9300802069060614,0.025,0.8959386779203679,17.829046086449935,0.0325,0.7965253246015676,19.7280993436097
4.0,0.0225,0.9948555011296173,20.448463714044344,0.0325,0.9834867121964488,19.06120992952255,0.045,0.9830041972410082,11.222863054646638
5.0,0.0225,0.9951621977284001,4.1857259160201865,0.0275,0.9715893269955796,22.512810510587716,0.04,0.9462943100165507,14.742518616478863
6.0,0.025,0.9963898632777423,19.904878108539986,0.045,0.9861432622344303,14.710179459509664,0.04,0.9701382125509944,8.012027475955088
7.0,0.0475,0.995793390159694,0.5417954161983857,0.0375,0.9775432688048177,18.665605893828804,0.035,0.9754449849607392,21.144441451232577
8.0,0.055,0.9957296439139404,1.8023389182857272,0.025,0.9193535036807361,26.03903678094019,0.03,0.9095949224907763,19.966433967492684
9.0,0.05,0.9957275421263531,14.83480711370099,0.0375,0.9861264192685031,5.040040741400514,0.08,0.9962456718727268,15.042496548425877
10.0,0.0275,0.9960659014600909,5.0189329368900095,0.0325,0.9825456087768388,9.346435398115329,0.0675,0.972611676219537,29.137118043486332
11.0,0.0275,0.9953382238330114,2.846421780178604,0.0225,0.9696702650272565,15.438490277081494,0.0375,0.8732598681813951,24.939769435649232
12.0,0.0275,0.9954324211992771,8.226733976407948,0.0375,0.9907979545609648,16.842224836235708,0.0875,0.9946167789944863,15.36605451113589
13.0,0.0175,0.9955196928732152,12.335963813143273,0.02,0.954603330020006,18.964245883215966,0.05,0.9269418996720206,23.501967374038088
14.0,0.0175,0.9942038010910487,17.406738268102682,0.025,0.9740138897987148,12.68465111579351,0.035,0.8733642717991386,29.331363293026097
15.0,0.015,0.9945268969324761,24.630248176650127,0.0275,0.9336019328625231,0.07617678489690988,0.055,0.9282190597629577,4.034004043946513
16.0,0.0125,0.995280939443981,24.53303715031007,0.0375,0.9479667838609261,14.813387542385337,0.0775,0.9340906026052576,26.909259775100985
17.0,0.0075,0.9946148548010683,69.9303918065482,0.0275,0.9314630547947118,9.594653506016522,0.0675,0.940601041240937,25.874828999134444
18.0,0.02,0.995986060080492,20.926310838882095,0.0325,0.9060409178522287,8.973943680289777,0.05,0.8342375793467741,20.900794180560673
19.0,0.0075,0.9890790932543776,13.700942248474515,0.0375,0.9072228000450875,32.36913819964804,0.055,0.9003503846063212,12.431409680805865
20.0,0.02,0.9967455555020472,11.832870728740257,0.0425,0.8992023799418247,4.7575522416657074,0.0775,0.9033964002017061,3.2921907904025796
21.0,0.0125,0.9904941114527216,19.02853068268593,0.0325,0.908511580041484,54.41647440106556,0.0775,0.9594805402097913,22.545748761511696
22.0,0.0075,0.9897213118161424,1.6420233834157452,0.0375,0.9090245481956851,11.05843619805782,0.055,0.8640608207350121,16.38345394987031
23.0,0.0075,0.9948816958613383,14.425190753306286,0.0525,0.956272256058923,10.999315526472264,0.0825,0.9615205612051523,23.027841713332595
24.0,0.005,0.9727586096125042,13.494461323594445,0.045,0.954537096636472,22.671266058957148,0.0625,0.9167190962772679,8.333999772735897
25.0,0.0025,0.9822618013797426,8.102143990672616,0.05,0.9285259590296017,13.749774682802387,0.055,0.869827752349749,24.28169141345431
26.0,0.0075,0.992385551872621,22.53300627896752,0.045,0.9389711381327404,9.981097189317675,0.0825,0.9705177202889197,13.718305955223343
27.0,0.0025,0.9759226997710844,7.1186760774405835,0.05,0.9278064979174692,20.969994304695135,0.0525,0.8742918885483748,18.65198528205215
28.0,0.0025,0.9864839349694684,5.535497819750706,0.0375,0.9001640598218307,5.567167621355407,0.0425,0.8764738831079114,10.012661419359235
29.0,0.05,0.9957909988639112,2.854570696149013,0.045,0.974111795290917,11.234604648657307,0.045,0.9440783386289906,29.194944383628258
30.0,0.045,0.9955425203367415,5.852388779605906,0.03,0.970724469500523,16.87728557215365,0.04,0.9414288207723591,6.168268189108003
31.0,0.04,0.9955939635172151,9.059277466103739,0.0275,0.9506209279569013,7.994580383675814,0.045,0.9327060377417264,23.375482111851916
32.0,0.035,0.995807111313279,3.4851137933497958,0.03,0.9407704021618865,17.05824141970095,0.0525,0.9346773104790566,20.190361805672694
33.0,0.0275,0.9951255252961055,10.576650635667274,0.0275,0.9106371024421358,31.934845319338322,0.05,0.899249410525399,24.527360241284594
34.0,0.0225,0.9958034426843245,11.514235906166569,0.035,0.9692599676112829,28.03142615687228,0.0775,0.9733761899133734,9.478875505602534
35.0,0.0175,0.9954212881850796,1.5594849595892066,0.025,0.9317662712780889,12.24229885842407,0.0675,0.9637247484426776,38.60884990893514
36.0,0.0125,0.9952704931411863,3.785703818516958,0.0225,0.9435610140663503,13.940978052735584,0.0375,0.8153423527541193,22.330507352005263
37.0,0.0125,0.9953307397910026,3.700336556413266,0.0225,0.9352654961518843,11.516886389834326,0.0375,0.8922126271133611,15.63557505859876
38.0,0.0125,0.9955305691846319,3.718438629392643,0.025,0.9021755480858817,5.238963218568156,0.035,0.9189971733749426,1.4330540593362415
39.0,0.0075,0.9954875174458004,3.43019667288756,0.0325,0.8199681757088607,12.829396211303388,0.0525,0.8595168480584645,27.171985416050045
40.0,0.035,0.9954821889487206,0.9382659347341147,0.0375,0.9191669062803765,11.796371836485909,0.055,0.8822962126187127,20.873068756838904
