,PhaseSpaceLow,ChannelCorrelationLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,CrestFactorHigh
0.0,0.01,-0.08004420785045548,12.953244200230296,0.03,-0.3459988176670085,35.963436450504545,0.0275,-0.24972181593371484,11.28962928651365
1.0,0.0825,0.9876505113858455,1.2556420148052156,0.0575,0.7311641504877282,13.3061778136514,0.0425,0.47594887944623615,32.12436142261016
2.0,0.0925,0.99225070621457,19.403357137291263,0.045,0.13557167374917758,7.981182846021038,0.035,0.13366567252180375,8.98389333133866
3.0,0.0125,0.6050343205348471,12.74029323335023,0.04,0.3597455063243967,15.306988580716565,0.0425,-0.15245570005250286,13.749151095879109
4.0,0.0075,0.08415690102846997,29.811856910302875,0.11,0.8275453673210277,19.40400534386866,0.06,0.2684966548887318,29.136581494005792
5.0,0.0125,0.8993568691435043,31.065662312412528,0.0775,0.800462704831851,23.454530673367845,0.065,0.6011075850093031,36.79019581604968
6.0,0.0075,0.9189692635254034,8.79717216324336,0.05,0.5648466260689157,19.165631780025684,0.0275,-0.23089063766039383,6.705612296961718
7.0,0.0075,0.8441526755793888,6.173562066137242,0.05,0.7858127857918333,22.846976689681636,0.025,-0.19722560208029796,17.42410554510277
8.0,0.0075,0.9394684128631103,10.237759269816863,0.04,0.20945638770058844,12.446415312411025,0.0275,-0.07172787892064227,33.464028050737895
9.0,0.0075,0.8199599143819591,22.277804533426067,0.06,0.7200121232588809,18.81445589726431,0.04,0.2321376149005992,10.632563884822265
10.0,0.0225,0.9839589284988597,2.7369943459705297,0.0425,0.4198530919842368,5.290044553325667,0.03,0.018842988323716423,19.25668597867884
11.0,0.015,0.692926170096921,21.264389560521316,0.0675,0.6121683390859238,12.79253563628281,0.04,0.21232630765199909,29.85775266269274
12.0,0.0075,0.7309013223901358,27.1049016961455,0.08,0.6136952990530408,28.612633372840058,0.04,0.27639992943302333,7.76528016600378
13.0,0.005,0.8524945919704324,16.952588583753997,0.0625,0.7177164749548479,9.149049513646037,0.035,0.256511790648565,34.636483182260925
14.0,0.0825,0.9878672675639405,0.8162788090461326,0.0525,0.5938439032703896,18.749526486885436,0.035,0.12849073824335555,18.701915666112345
15.0,0.09,0.9916670732673081,42.226885340144236,0.0525,0.4919914842537169,12.200700756035195,0.0425,-0.008292969976033076,6.3370693963111435
16.0,0.0125,0.23084279979176411,35.956088959725136,0.0425,0.4674024134131416,23.478648004602398,0.045,0.20935647789500056,18.822288539747486
17.0,0.0075,0.5331121821718302,1.9650946193479943,0.09,0.7875216907913777,4.616188945655374,0.07,0.5222540902259482,16.548588210538334
18.0,0.0125,0.9621359858404893,15.449074104059353,0.055,0.6035806310019555,12.195377993976741,0.07,0.46294318018374714,30.16775993693503
19.0,0.0175,0.9932401370607266,33.25049356879425,0.05,0.5260717328429371,10.484746885504157,0.0275,-0.3321497049758057,5.080665702804205
20.0,0.0125,0.9847694015908485,11.417114091153387,0.0525,0.654189511511056,12.728274432667027,0.0325,0.10538908240412742,15.778057026146733
21.0,0.01,0.9624875709518532,9.109198307017204,0.04,0.44224965486824025,12.188740718470083,0.0275,-0.4533246862758482,15.845755643008134
22.0,0.0075,0.8986584684232306,20.193566116995115,0.0425,0.39638533953186805,19.907499393108655,0.025,-0.08320955225783039,25.096534677775804
23.0,0.0125,0.9569454699251008,0.04863020582471864,0.03,0.9729308138354188,13.803235435308407,0.0125,0.6121550492775235,6.968295481000208
24.0,0.095,0.998397719224508,1.5381248259064089,0.03,0.3898367962357243,7.896411903640638,0.0175,-0.10186764810422236,36.311731068084576
25.0,0.085,0.999033030723922,15.273579422036894,0.0275,0.05225931514292264,10.444768882618789,0.0225,-0.24878401817178067,10.573232290403523
26.0,0.0675,0.9990279664854944,4.495657972650865,0.08,0.6551432306159628,14.878595214435876,0.0575,0.42239572591209906,31.354041394626226
27.0,0.0825,0.9965346024947532,1.377356879285471,0.0675,0.6656850603522169,33.31516290666064,0.0625,0.6168172296660739,24.908331580544207
28.0,0.0825,0.9970624613520196,10.712548842474261,0.045,0.06546258781034812,18.2766581685729,0.05,0.3421898884822697,17.046180402466057
29.0,0.06,0.9994135043219883,5.9220367644714,0.0275,-0.14014111721539285,10.940198905627785,0.0275,-0.1877160669663775,31.235527993954726
30.0,0.04,0.9986387534942024,22.28734160596328,0.11,0.8736831115482607,17.342020154043794,0.075,0.40690686204582893,6.108026497232945
31.0,0.0225,0.9877214864409365,9.85932744010953,0.07,0.7788966163067423,26.47524863696146,0.0675,0.5694593731263813,28.273786060965122
32.0,0.0125,0.9891194982660734,5.601573261001835,0.0475,0.20090003330766096,8.653381282201456,0.0525,0.5348568729091847,8.139270018042678
33.0,0.0075,0.9868236968876355,36.45494122360112,0.0425,0.45258313593860383,8.709949951847737,0.0475,0.4521853030675627,37.773627390513674
34.0,0.0075,0.948479166705379,4.305139882797257,0.0325,0.015787027747358295,25.554938427011802,0.0275,-0.13824336567164486,25.286255687358864
35.0,0.0075,0.9153839087918488,15.961955038303904,0.045,0.2976205843244227,17.66739923367621,0.0325,0.13178870994123315,17.443325749230475
36.0,0.005,0.5013313359745083,11.271925253951348,0.0275,-0.2339344847444265,5.334327507051672,0.055,0.06166873559978842,28.238488106557355
37.0,0.0125,0.943174404909476,28.882843613320123,0.0725,0.66159992800424,19.436331808377812,0.04,0.15342605387801025,15.116708347299872
38.0,0.0075,0.8498099802554439,10.516148171388709,0.0675,0.5532096673152944,12.84939674943146,0.0475,0.20994975603969426,4.233364509539126
39.0,0.0075,0.911680984945159,11.566615385731803,0.0525,0.5999759164854824,5.331704013003881,0.04,0.1330772593421328,16.094260226864943
40.0,0.0825,0.9959210882635163,0.8558907135276783,0.0575,0.7368741192599032,9.014440988582527,0.03,-0.25953141976893357,10.139299298205934
41.0,0.085,0.9983405181961029,6.554719288485531,0.0575,0.6143198474822473,14.494037835634488,0.03,-0.11874706338505082,31.766706246717913
42.0,0.06,0.9995810137260135,20.131265550481196,0.045,0.3170360863936984,20.989672819569595,0.045,0.08486470268132863,18.329096465240635
43.0,0.0425,0.9993429452631248,22.061060447313487,0.1,0.7913517096178273,31.067017333834414,0.065,0.5691084146999537,22.060749814578106
44.0,0.015,0.9963524289522767,6.538001719897562,0.0575,0.47344729626955934,22.616948150556095,0.06,0.545318047749874,17.10927498139348
45.0,0.0225,0.9960587907880982,15.602382529519138,0.0475,0.334297051561738,17.07812509356807,0.0525,0.28109250524349166,8.490624518538633
46.0,0.0125,0.9944741860662986,4.450764660648391,0.035,0.10766110045444201,15.171645170806654,0.0375,-0.07107904421162099,29.067462978439806
47.0,0.0125,0.959541997313171,22.502248257826167,0.0325,0.038266916898733315,7.65598126887377,0.0275,-0.5591861203331744,18.05709229367602
48.0,0.0075,0.9026062578670547,16.724515607089785,0.045,0.813391558327166,24.04389238821554,0.035,0.43852407490209244,17.489429655699
49.0,0.005,0.8388652966022896,17.044256542147966,0.04,0.8333044167332788,17.461318951409698,0.0325,0.7235752575188248,7.058781767654841
50.0,0.0275,0.9467715455124921,13.02076372476815,0.0575,0.6146956934505146,22.66035721959211,0.045,0.6733988282332932,27.97748312202347
51.0,0.025,0.9914802930765342,17.31911459144576,0.0475,0.4499617991433748,21.736216220062467,0.0425,0.31451003310477726,11.525096853840234
52.0,0.0075,0.9690320345640371,16.383554503070133,0.0475,0.33360901593025605,21.913059072695802,0.055,0.2324686142464192,16.340892395128744
53.0,0.0925,0.9991144918034962,22.413185283946547,0.065,0.6494539005663829,14.793812543697074,0.045,0.3453913167629408,22.699333419167033
54.0,0.0875,0.9984690713476257,10.033171375922752,0.035,-0.005719302874302559,9.128293069586856,0.04,0.29109052871905966,22.742108497215142
55.0,0.0575,0.9994920130198972,4.934008620013151,0.03,-0.1186685236028675,2.506452289107207,0.0325,-0.11976289978188605,8.022934635132588
56.0,0.04,0.9979086151360219,12.91970164752428,0.1025,0.8266467805378037,47.80287691424627,0.0675,0.3903837131244087,26.071864101362564
57.0,0.0125,0.9599028911129566,9.6859338390436,0.085,0.8228381289209117,23.676691772579325,0.06,0.5640973597463255,25.93227675247524
58.0,0.0125,0.982368340997799,6.514686563371072,0.0525,0.2151376250167241,18.47875389600212,0.035,-0.1287395660580469,14.045102535919511
59.0,0.0075,0.9843988689103815,26.443060184258552,0.0425,0.3932357673592405,12.202841925084677,0.0375,-0.0336494489242795,25.12570216077602
60.0,0.005,0.8664340224806544,7.103119186082754,0.0525,0.4586548364229413,7.482603377557963,0.0525,0.48250821493780344,7.648500464638394
61.0,0.0075,0.9276711632109856,6.144892293135873,0.05,0.2852546396657245,9.103765849512008,0.04,0.1562374632352127,29.13733782743123
62.0,0.005,0.7618981676600813,10.593706811017274,0.03,-0.24189163053521676,6.4855968029599955,0.03,-0.11104652131706215,7.981046630701423
63.0,0.0075,0.9475956900837874,30.840878240377787,0.0325,-0.3795094977424459,4.542766488747638,0.035,-0.21708926087016503,39.82105903312092
64.0,0.0125,0.8893537780227468,10.246227493376521,0.0925,0.7218790021503159,47.61681886705654,0.05,0.2376755408549327,19.85026359473268
65.0,0.0075,0.7197047845346937,19.789675998180364,0.0525,0.41292203635492486,29.42980252436407,0.045,0.2508967881489299,26.874931877049846
66.0,0.0975,0.9973160171869735,2.8813706612449854,0.0775,0.6253031031271341,35.14179314979019,0.0375,0.0044533173455977805,11.438592658778962
67.0,0.0825,0.9987185100606235,11.470530226047579,0.045,0.33385082480238465,15.122498389499748,0.0375,0.13340416328847407,3.4650395412932724
68.0,0.0525,0.9996088048347623,9.787873621006195,0.0625,0.33365466898145796,12.375482181391211,0.0475,0.2066440600373721,18.094945124646976
69.0,0.035,0.9990430036460634,13.098034925469925,0.1075,0.8266991588337974,49.37944954846952,0.0725,0.5198094503250574,17.70694731480543
70.0,0.015,0.9928454030242208,52.70060898260324,0.0575,0.4215555988554256,12.10775966530531,0.045,0.11402404296191013,16.59867637005768
71.0,0.0225,0.9974264802259181,6.310920679350213,0.065,0.5288616694076753,21.274161924909706,0.045,-0.08813039548516394,22.519602362282214
72.0,0.015,0.9947871557337001,10.098052959869605,0.075,0.5598725443961019,8.976234132125208,0.0475,-0.002302063733892567,19.744299042939105
73.0,0.0075,0.9300521409645103,3.2076434893431625,0.06,0.4440127895904117,31.594652118252704,0.0575,0.25426190245851193,7.0341263616372895
74.0,0.0075,0.9886431535302037,24.31911048761506,0.0525,0.5868888148208041,14.339881840252744,0.055,0.45560748390326694,10.76875801539055
75.0,0.0075,0.96244919956771,19.353766284711778,0.025,0.8147445010345228,8.459749037507914,0.0225,0.4769671237271014,13.313917460509451
76.0,0.0925,0.9970865331442176,4.109647627201217,0.0525,0.5138264078275429,15.848725432962587,0.02,-0.127596056210789,13.660546331912728
77.0,0.075,0.9992367483795719,5.633176273767338,0.0275,0.1575441066629481,23.675861490071064,0.0475,0.13916132371301054,12.953442902019361
78.0,0.055,0.9993358070277427,10.171844098091938,0.0225,-0.4465923961294705,2.567616178349092,0.04,-0.03809195343420253,19.065498662054935
79.0,0.095,0.9990156536529669,1.0310856507518227,0.0725,0.8300764403960832,55.01488614906329,0.0425,0.19838549277662323,13.451914703454715
80.0,0.0825,0.9976822670314967,20.337359126162873,0.0525,0.5614157994084212,27.49551123933857,0.0325,0.08118452488975063,10.20358793967024
81.0,0.0575,0.9995754558323777,12.184410033709632,0.045,0.4439954719524106,17.295392162337844,0.025,-0.05781277180885963,14.597139421483918
82.0,0.0325,0.9972641914886216,11.702564312084576,0.0925,0.8419651564111352,14.353726173941531,0.0775,0.4698057487871853,3.5825549382966204
83.0,0.0125,0.9905839963782699,13.901087140679696,0.07,0.7822623217652485,11.700665264911272,0.0625,0.5766369410752551,18.555020555911533
84.0,0.0125,0.9929563342468093,8.975027591523409,0.045,0.4802055128968108,11.292834712387469,0.05,0.3050248539059103,12.370183434553631
85.0,0.0075,0.9817630649587561,6.757688294078996,0.035,0.5272024081303484,1.5023237386618884,0.0575,0.32235903397070564,8.11083262172869
86.0,0.0075,0.9356175980649185,6.87158439688564,0.045,0.3223501388560268,35.74133790232909,0.0525,0.4388863827327879,24.69520825749413
87.0,0.0125,0.9680107823207292,0.4440397771457794,0.055,0.5697994972722598,16.927321798074086,0.035,0.16857169973746994,19.097697696051874
88.0,0.015,0.9084922018863133,17.59882608141155,0.0525,0.4596008537776554,4.803097189569407,0.0275,-0.1010956580875105,39.86767068143128
89.0,0.0075,0.4919292472580953,17.77451204446242,0.0575,0.7668225857850232,5.690791679644444,0.0425,0.25398025078103625,11.50073920719514
90.0,0.0075,0.8838078686526355,19.34044697359695,0.0725,0.7406883956514007,9.435698843659237,0.0525,0.526759019454879,18.406606996171266
91.0,0.0075,0.9288425131350848,22.796456038159217,0.0525,0.3735224296432407,31.3803074469645,0.0625,0.4990250973221963,39.91614346299609
92.0,0.095,0.9981006700734147,13.697744175032422,0.06,0.6839577838884554,14.349881464806348,0.0475,0.30986615925846517,8.176145247017196
93.0,0.07,0.9990203847672469,4.3999050957467025,0.0425,0.39475963997494107,24.263514222976568,0.0375,0.20526103876509527,18.392678384119062
