,PhaseSpaceLow,ChannelCorrelationLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,CrestFactorHigh
0.0,0.0325,0.9919964605491896,1.695004368004879,0.08,0.45537713927157863,10.83504187958312,0.05,0.285494257604676,12.04607746100814
1.0,0.05,0.9980830963692101,4.709733996084347,0.085,0.5460665125029448,28.373634761949123,0.07,0.3524502783618721,15.108159269502654
2.0,0.04,0.9985895515666705,12.554431286716174,0.0725,0.5879549054043387,32.23397173615929,0.0575,0.3844472319699088,20.530163899518374
3.0,0.045,0.9867540559048388,34.00241017456232,0.085,0.8176671360954044,14.810621797110839,0.0725,0.5871514922033314,8.149625672777496
4.0,0.0375,0.9966008681527556,11.740036879548295,0.1,0.6926044841140601,10.20785909002943,0.075,0.5785075299465555,9.361701702280875
5.0,0.04,0.9893259177236406,16.658144555954912,0.085,0.6610941306011433,20.392438150052335,0.08,0.6355254732410656,14.720683658954348
6.0,0.0375,0.9955179694995772,2.2983845428852354,0.07,0.8199570578620878,16.08980416880208,0.075,0.7237938996956811,14.444950961260254
7.0,0.04,0.9896332151727242,8.871207745652002,0.0875,0.7372318468967264,11.431106175326864,0.0775,0.6496348092115907,7.940916718799571
8.0,0.035,0.9962669656010291,36.35934476371771,0.0775,0.5111724604017629,2.940249028519079,0.0775,0.47782701244763587,12.725457851661886
9.0,0.0375,0.995414157960708,18.112551692093156,0.0775,0.5239432217195901,49.574520049107996,0.0725,0.3933830689830345,18.908743398117572
10.0,0.0375,0.998870775598773,8.872007071609566,0.0675,0.45710826229867574,17.12416116091396,0.065,0.4176746613922563,17.621052006917687
11.0,0.045,0.8608018072640098,8.25364149575938,0.08,0.5596766247945226,13.706105743139695,0.065,0.4833389580532606,29.099778458752873
12.0,0.0475,0.8546292439243177,15.668753186600702,0.07,0.5216315596031647,51.601800150664296,0.065,0.3778865611359473,34.43209368367158
13.0,0.0475,0.7963381995030222,21.577862600132306,0.0825,0.5353004389383346,22.83938646360852,0.07,0.44202048532877153,16.770721691349483
14.0,0.0275,-0.0900383007215434,1.8401480490447932,0.06,0.4621485587069215,24.310756086655104,0.045,0.6176509922957903,20.408530908359403
15.0,0.0425,0.6586675222022241,17.33553680951036,0.08,0.6994610980673581,12.847447722747509,0.06,0.5890016934409275,21.11687453316629
16.0,0.055,0.6658706050806877,4.699903820051258,0.06,0.30897987225750356,28.78209902067937,0.0625,0.7976032549335939,25.178825737640445
17.0,0.0425,0.6432310465314558,2.7265350545452334,0.0725,0.772518016114727,18.667656417910322,0.06,0.6540809896418891,9.458895557308292
18.0,0.04,0.8200822045154382,5.483553758861211,0.0525,0.39444289476724276,4.677381488745515,0.0425,0.6400701573450236,17.56848138152334
19.0,0.03,0.3759189315410772,17.34252726140064,0.07,0.6132350455078887,16.888288851578828,0.045,0.7110709018749278,40.79353013772283
