,PhaseSpaceLow,ChannelCorrelationLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,CrestFactorHigh
0.0,0.0025,0.9907737450510226,11.497363067343251,0.0175,0.9627421050800452,2.8775035105244355,0.0325,0.9385606788420328,27.869889917834495
1.0,0.0025,0.9941731365035034,20.043958291572366,0.0125,0.856023898782925,14.339657992440333,0.035,0.5635868513899821,30.670219399404935
2.0,0.0025,0.9883860212879879,8.893265653979356,0.03,0.9410846443582516,17.29414059303903,0.0675,0.7980288965991691,13.375220516752835
3.0,0.0025,0.9734496046946823,5.871129324587468,0.0225,0.9082602006085044,15.781070923764599,0.04,0.817861952350966,36.489368583420145
4.0,0.0025,0.9948604972828458,3.143958054736993,0.0125,0.8734861647542409,17.567375462400754,0.045,0.7944563128238389,42.84209245044426
5.0,0.0025,0.9974013797376972,0.0011069052262266418,0.0075,0.8695163457116932,27.806714239637156,0.0125,0.722404508766545,9.673691008082296
6.0,0.0075,0.9966514312656026,0.3087199397890976,0.0025,0.8710717548861143,9.335166450245929,0.03,0.6297776700883524,20.24089380884788
7.0,0.01,0.9966642675084864,0.0,0.0075,0.9922871434547179,1.1360055409185659,0.025,0.9457360855982664,22.763357357156053
8.0,0.0225,0.9968288015210155,1.5887948828516516,0.0125,0.9761722039054729,17.908017133654305,0.0475,0.8070918520743393,13.796464811052338
9.0,0.0375,0.9969523880897806,0.09604166057522638,0.0275,0.9929940855214989,3.0698948831323536,0.0425,0.8973944894301937,14.113240670278964
10.0,0.05,0.9972767913694103,72.9422096969637,0.0275,0.9889396538230958,40.41092833898674,0.0225,0.6328716522099899,36.210290498238166
11.0,0.0075,0.9965584588454085,7.408152659519472,0.0075,0.9244699678015766,42.111642849143244,0.0275,0.6369438808104463,24.116483919181665
12.0,0.0075,0.9966017070434453,2.3864967517189513,0.0025,0.4026353152389039,22.051732032120945,0.02,0.915772052743904,29.10415824766361
13.0,0.015,0.9963379380259529,14.002288257891248,0.02,0.9843995087258931,5.963419046047843,0.03,0.8609922789602192,26.4730554440049
14.0,0.035,0.9969283829440599,4.854175548998123,0.0175,0.9472739327990946,21.48062793903737,0.0225,0.934247000751116,3.9373964338906733
15.0,0.0525,0.9972257821585652,30.518012585352608,0.03,0.9904973630610238,32.23105755349219,0.025,0.8677936135273904,28.11829807806837
16.0,0.0075,0.9962385855556062,1.3774310449274205,0.025,0.9828472966933178,14.203145817253102,0.065,0.96416355055851,8.878167190003898
17.0,0.0075,0.9967024407444727,0.12467154924231826,0.025,0.8988237228218737,28.15534914048156,0.0625,0.6794599438829646,28.95743956746942
18.0,0.0125,0.996955898079635,0.0,0.0125,0.9517586603079121,13.399576539193419,0.035,0.6089168654809819,24.676676286736758
19.0,0.025,0.9969404164348699,12.81502386987728,0.0075,0.8068556235421555,12.308563578329553,0.0075,0.46302017265147594,6.115341835887849
20.0,0.0575,0.9971140399033112,16.415857958657547,0.035,0.9861813890270467,11.207598797881932,0.0325,0.7366428222473694,26.815522829975343
21.0,0.01,0.997025159924767,2.0503680397140656,0.015,0.9225990844249683,35.89270529510512,0.025,0.9288230111032791,27.82663170879529
22.0,0.025,0.9968451658804292,24.55932590504368,0.0075,0.6318276466740761,6.65430311331216,0.035,0.4994448159577507,22.56335578543991
23.0,0.045,0.9972019673564798,6.577740713266003,0.025,0.9910364886487688,28.66055076659859,0.025,0.6276681938800793,10.42567791943696
24.0,0.055,0.9968491115508539,16.394841832135743,0.035,0.9792237450961232,33.915101032404294,0.035,0.8412792201319657,33.0990184856097
25.0,0.0475,0.9970354184634127,0.0,0.03,0.9870564224713373,19.90843102763848,0.025,0.8527308014656827,33.22309450603454
26.0,0.045,0.9983220083228497,54.600386794018505,0.0075,0.9409063776707643,38.68153053478241,0.01,0.6461084478759357,12.891856460812193
27.0,0.0025,0.9921340512169807,8.790989761256993,0.01,0.9854837734322004,12.848373002054828,0.0275,0.6862541983681338,28.930221507377063
28.0,0.0025,0.9946950820507662,11.184858876705718,0.015,0.9700323189691618,7.82039474362581,0.0225,0.9108493962450692,21.557064966699784
29.0,0.0025,0.9935888182272758,3.6354294464246335,0.0125,0.9754256464308487,15.068424734146173,0.035,0.9079365024809664,27.91434999071519
30.0,0.0025,0.9934036079796353,21.484232479157285,0.0225,0.9764850205257977,59.29390280598834,0.065,0.9152723876164771,6.768991667937083
31.0,0.0025,0.9880681997068138,3.4167775703430747,0.0225,0.9505799207637133,6.408960867153823,0.065,0.8244341563139758,15.666062679308315
32.0,0.0025,0.9952767289910579,3.6527985024630283,0.0175,0.9193418224565995,28.964337830908057,0.0375,0.678194448640614,25.53409610311879
33.0,0.0025,0.9963860960564696,9.47499815220042,0.0075,0.8854698711421233,19.644235006653805,0.0125,0.7641994451348714,7.639689574407116
34.0,0.0075,0.9967014355243603,23.827087437792986,0.0025,0.7439704912373144,13.258250060539286,0.035,0.5981865612137511,30.47539329881196
35.0,0.01,0.9968867766648843,24.570221484352977,0.0025,0.9937723046751479,36.18201893646993,0.0175,0.9811930806995175,20.3392251910828
36.0,0.0175,0.997007696155067,2.3474652606272715,0.0025,0.9973631059760418,10.874470736760863,0.0425,0.7381888271414964,1.9139239510606139
37.0,0.0375,0.9965409852412614,25.43249657911726,0.0075,0.9950250584237624,2.1733851401372775,0.035,0.9549762385768816,26.217575811601908
38.0,0.0525,0.997322011334307,29.464265655186068,0.03,0.9960318748903751,36.48665345726605,0.0375,0.8112335724266623,41.67248094883756
39.0,0.0075,0.9964833427059,0.0,0.0025,0.23373634767883297,22.869184071917807,0.0325,0.5724490099576812,9.301353423963201
40.0,0.0075,0.9971941047649372,61.99507497044514,0.0025,0.2696300186704746,26.23593908360823,0.0075,0.15222273748407877,13.69468879475768
41.0,0.0025,0.9218341786329423,16.95085405302882,0.0025,0.22858407985243268,23.50479259293204,0.0225,0.7216907576615212,57.34995357716022
42.0,0.0025,0.978360387950373,9.204845646687128,0.0025,0.09407403192980673,38.829567156631406,0.0075,0.5690087756749437,16.33315399834087
43.0,0.0025,0.7107892223445444,0.0,0.0025,0.49928866322669224,22.296053310709038,0.0225,0.6615653897150993,68.82556301693276
44.0,0.0025,0.9704556809447723,29.376944601583318,0.0025,0.29182987363473173,14.606741032127966,0.0125,0.5110783179517902,15.480370009019035
45.0,0.0025,0.855152715135811,44.717107302914044,0.0025,0.6683678262892226,15.89318716581889,0.0275,0.6927975310190825,60.22941971938557
46.0,0.0025,0.9340091951511801,13.887795489132307,0.0025,0.6202557713741574,24.896124226510622,0.025,0.542722836776265,15.352961241558805
47.0,0.0025,0.9041162061474709,15.9824487803504,0.0025,0.5191764988361439,34.775356946757256,0.0275,0.8542171755449629,51.341054908652914
48.0,0.0025,0.844707510837681,30.195905850668105,0.0025,0.3007691170327364,19.38200829807847,0.0375,0.3998853410382119,48.120526834320756
49.0,0.0025,0.9131032031432046,28.229403346161888,0.0025,0.7257630470937743,5.277938349571341,0.0075,0.4691889003220559,7.132169854507985
50.0,0.0025,0.8143213287489193,28.497781445371334,0.0025,0.3526998078593378,38.915551329863746,0.035,0.3919477274791964,91.9628385003023
51.0,0.0025,0.9741200189819479,7.088996479137881,0.0025,0.7083245396667857,10.62376863666982,0.01,0.7404056646314774,3.0085393059823398
52.0,0.0025,0.8660304477768916,20.895963400565808,0.0025,0.559219506076904,23.846642363118416,0.0325,0.670172450676453,44.78787735069814
53.0,0.0025,0.9617697758124564,3.9120032602146653,0.0025,0.38192075590953384,6.168562275320152,0.0225,0.4617067560363475,10.276227607176276
54.0,0.0025,0.9317324108970388,6.6753760990213715,0.0025,0.7888413745094229,33.06647679466159,0.0275,0.8752512731801003,67.33450374873156
55.0,0.0025,0.956050379596174,4.831317366890051,0.0025,0.7870221176944456,45.059997555878596,0.0275,0.6546570772718019,53.18142044700724
56.0,0.0025,0.8904396977411007,2.1210269360292004,0.0025,0.9183457581546397,6.762451289270659,0.0025,0.7463706492325373,5.141832225043394
57.0,0.0025,0.9509177799306127,15.569459964578007,0.0025,0.991004277068437,9.437609210569502,0.025,0.7045958294285586,25.926720551700843
58.0,0.0025,0.9687510605131712,6.942691363073363,0.0025,0.9996205904281515,25.448185959756024,0.0125,0.5668888590600789,4.814374162060314
59.0,0.0025,0.8920337807764732,6.107556742290353,0.0025,0.9553381988194611,15.818508006678858,0.0275,0.651471662032945,21.25915078851191
60.0,0.0025,0.9578208096588962,20.25595833599725,0.0025,0.9986561930451235,12.532821289798783,0.0175,0.8212800574311161,15.097699649202385
61.0,0.0025,0.8548530727751209,12.701564883673326,0.0025,0.9638125631898189,6.960363197752873,0.035,0.6596855097194773,5.045934314377676
62.0,0.0025,0.9989899192953464,29.29676565524389,0.0025,0.9747203106701923,12.719186561058649,0.0425,0.5566114352821044,23.484098832563763
63.0,0.0025,0.9650466932209942,5.286268659824379,0.0025,0.9946150031160433,7.497638097747518,0.0175,0.931374069442905,10.988189111530156
64.0,0.0025,0.9937543908866663,6.215362033810663,0.0025,0.9991751194074199,11.214917565928545,0.0425,0.6988584551513048,2.636399747693228
65.0,0.0025,0.9920876878630598,28.05529955068016,0.0025,0.999659191969467,7.7030421553804365,0.04,0.935090763853758,6.375393258434034
66.0,0.0025,0.9848267919270027,20.87323124151117,0.0325,0.9935479966729562,38.624929453559425,0.0425,0.8509807617369842,29.020548865752453
67.0,0.0025,0.9850279746931291,36.48134451124821,0.0025,-0.044485587757600385,22.024651814317075,0.025,0.2774163099723092,19.475156681239255
68.0,0.0025,0.8746328353121646,19.744059160601726,0.0025,-0.0600892040243972,14.668167776366701,0.0325,0.5978425044785596,24.62709807108135
69.0,0.0025,0.9266198757627546,9.893914382468601,0.0025,0.5473385409557974,10.05032549744582,0.025,0.6928123931896751,43.96458786442292
70.0,0.0025,0.9035528187663632,16.63551638259643,0.0025,0.1428524484507945,9.344497118401748,0.0025,0.21968612785084438,2.2855261615209144
71.0,0.0025,0.9453249582697918,14.378152311803456,0.0025,0.6627574420740826,32.51768862130734,0.0225,0.6732550962203571,58.87886891205209
72.0,0.0025,0.9298259387401177,2.7849093419318107,0.0025,0.05286164790208871,8.039669116093895,0.0075,0.5094185068230785,1.0275938589854994
73.0,0.0025,0.9424228562634367,24.16452468755733,0.0025,0.5751870537650134,32.799217043755874,0.0325,0.665799691965772,53.461613292485524
74.0,0.0025,0.8551076194228874,23.584665593753897,0.0025,0.6143726445876492,13.309238319331435,0.0125,0.7610527831118845,2.731270257296163
75.0,0.0025,0.8489337702588236,11.175945238983536,0.0025,0.6584752713540554,50.51692109101921,0.0275,0.7146186887224899,72.89034683616771
76.0,0.0025,0.8455354314590502,2.7694005969491076,0.0025,0.43498851500785335,18.966783587163064,0.0375,0.4505677413576032,59.63433819041124
77.0,0.0025,0.912795122921166,30.431080401167936,0.0025,0.28146795076749515,17.30035501871929,0.0025,0.3423637475168261,18.318937253699588
78.0,0.0025,0.853428862980641,32.4692590807657,0.0025,0.37379570897610226,56.802260481370666,0.0375,0.3385706034444934,94.70783671979477
79.0,0.0025,0.9958480349983124,25.96699434586876,0.0025,0.9512723386990862,13.87142093160948,0.0075,0.7059102646160537,14.34405686427705
80.0,0.0025,0.9236985695400998,20.588746189379936,0.0025,0.40374033401160814,21.2698971444092,0.04,0.4949610054850513,56.71652329876585
81.0,0.0025,0.9030627010205403,5.308344327086145,0.0025,0.5410573055891361,22.49929023346027,0.015,0.5282637902238351,13.635158464056973
82.0,0.0025,0.8170116804133146,9.138957277619673,0.0025,0.6461949142545229,35.92372450256443,0.03,0.6265803719160764,71.91010512235277
83.0,0.0025,0.8518958518444993,8.942712723221568,0.0025,0.5850074757488062,7.9010216275095395,0.03,0.7341192722961329,4.877097038507336
84.0,0.0025,0.9151126021845921,10.575267820327529,0.0025,0.7797370901888001,44.015995397171324,0.0225,0.8893967674212527,52.35776633077657
85.0,0.0025,0.9666841439420156,5.283034757324181,0.0025,0.9983656565381875,15.499150174610863,0.025,0.7099541039642718,35.93178618695333
86.0,0.0025,0.9280486561214085,18.372216602413893,0.0025,0.9972464854908341,17.433310526766718,0.0075,0.9247818891664048,4.619127996661526
87.0,0.0025,0.9667302823129348,4.1633166742476675,0.0025,0.9983552345576058,4.37140346399854,0.0275,0.6769685447033357,29.894535272652654
88.0,0.0025,0.9577847114053333,0.7131346283915192,0.0025,0.9994167496754784,12.945378025477996,0.0125,0.7557400720072928,6.559062607225348
89.0,0.0025,0.860792603469786,20.896806532688196,0.0025,0.9945094884031391,10.899132579620009,0.0375,0.7088291904241164,18.1154535502267
90.0,0.0025,0.9585064275210444,4.972291460122303,0.0025,0.9994517505490597,7.68236519825224,0.0275,0.7614897319858662,10.932351532660133
91.0,0.0025,0.9275579393891202,6.954806026799256,0.0025,0.9997125378472738,8.589093413470296,0.0325,0.8130463749216778,17.32829907466877
92.0,0.0025,0.933114468583196,7.165121553298323,0.0025,0.9837837154069462,19.389033247231737,0.045,0.7411394612084683,19.546345189828813
93.0,0.005,0.9973888918536159,1.9103659146339127,0.0025,0.9992800590449883,5.206870654073057,0.0325,0.9267332906791322,12.09468250316048
94.0,0.0525,0.997133202310453,25.433901559777766,0.03,0.9969182963378665,52.93246900361338,0.035,0.91673009625506,58.62623604830472
95.0,0.0075,0.9965901126679991,1.2140667302045451,0.0025,-0.05701001435761004,13.848195765986503,0.01,0.3409693845707363,11.56260792438722
96.0,0.0075,0.9963698660849759,1.4722906132453746,0.0025,0.09336042645624983,25.09233095072426,0.0325,0.4777522110267678,21.180466116370443
97.0,0.0125,0.9965713989033229,0.0,0.0025,0.8418491505854103,40.744484975986396,0.0225,0.4183026436464234,21.953877395464033
98.0,0.025,0.9970722558589692,2.5268819285667776,0.0025,0.984335846019115,13.28922183443559,0.025,0.8428890851435762,41.0827800299481
99.0,0.055,0.9971572496026189,7.874212857848831,0.03,0.998366856524359,22.246000152418787,0.02,0.6072550843076441,39.052440690741335
100.0,0.025,0.997777262438788,41.30524969108527,0.0075,0.9913181738978274,4.260391625324394,0.0225,0.9724422324901164,5.642025063834476
101.0,0.0075,0.99618237814528,10.200336393293721,0.0275,0.9747211932691483,14.21840988889085,0.07,0.9220467873383108,44.53469341739864
102.0,0.0075,0.9969340840095421,3.5690424825550067,0.025,0.9471364784948351,7.688383536661919,0.0275,0.7455223995923415,8.056491553333808
103.0,0.015,0.9965325829866896,17.506984826570186,0.0175,0.9091178092229147,23.612210395225933,0.0325,0.7391243563233263,51.701122447708585
104.0,0.0325,0.9972463147873867,4.446927348141722,0.0075,0.6930138623276005,11.431905698542016,0.0175,0.5996365113940076,37.51296234915464
105.0,0.055,0.9968544613774175,17.269899841195976,0.0325,0.9957119410562233,84.8886596847357,0.0225,0.6567916026902233,50.25459642037694
106.0,0.0175,0.996851700070548,6.694626660784252,0.0025,0.8633505876770544,10.533426463240971,0.0325,0.37275233191766094,32.423180561758265
107.0,0.04,0.9970873325752803,0.22235132940666397,0.0075,0.9920632344920792,7.087008058645461,0.0025,0.1942687590686104,8.138728723990123
108.0,0.0575,0.9970324621720491,11.798637808577423,0.025,0.9981129981838353,34.54119939684645,0.0275,0.4565710200943262,42.49531026450506
109.0,0.0325,0.996788493696699,8.379874794996635,0.005,0.9969691983758279,13.622097718150695,0.0075,0.7652819167698073,3.2809900691167466
110.0,0.055,0.9975665173646117,44.51503198443466,0.03,0.9977418201054643,35.84066870912348,0.02,0.569975916266533,28.405265548098978
111.0,0.0025,0.9799352304109363,3.113123181375828,0.0175,0.976388309266401,20.471178105487702,0.0225,0.7276055429298678,10.71151667623726
112.0,0.0075,0.9715900224233968,24.004455145757746,0.0325,0.9297397897047266,13.419129918904158,0.0325,0.8232049791562921,9.65204775307225
113.0,0.01,0.9764460221698238,2.369922215945876,0.015,0.8814008653254166,14.47474682839455,0.035,0.7680115480520892,28.869474359054934
114.0,0.0075,0.9526165400740534,29.53879572494625,0.02,0.9147327665337562,25.587233945344003,0.03,0.9346713080413459,28.621031404567155
115.0,0.0075,0.9842705516784803,9.989729613880904,0.0275,0.9385829612626333,11.446036507007541,0.0725,0.9184663166924677,22.70324501435534
116.0,0.0075,0.9750047667463747,20.745874185034392,0.03,0.9255734723145592,8.272348202322563,0.0275,0.6945632491294489,7.2173991789125544
117.0,0.0025,0.9817823768175638,0.2091697840367844,0.0325,0.9307952197073841,18.97723892020262,0.0375,0.8269630162245466,14.709735394018166
118.0,0.0075,0.9945607476682196,0.0,0.0275,0.9043763257486327,10.71367001582163,0.0225,0.8568342826438198,8.949879478680806
119.0,0.0075,0.9957671426190595,1.5397695810370136,0.0275,0.8993919157105162,17.89504193931609,0.04,0.8154173115983328,20.880795066801262
120.0,0.0125,0.9967182998286352,4.0520335331256945,0.0275,0.9153797584779628,7.728629075408292,0.045,0.7841932087006238,26.775208650683624
121.0,0.03,0.9920106133006804,26.80180524580216,0.0225,0.8633147836023704,30.774915115092742,0.0325,0.969146601241911,3.378202935754509
122.0,0.055,0.9971128484724722,13.176747587283398,0.03,0.9914752933482096,89.53459978035882,0.035,0.928250275293111,44.29170034476594
123.0,0.0125,0.9942538137583505,35.18502018308399,0.0025,0.06343863548613375,17.285857064817055,0.0075,0.037240441522438224,9.544576886776136
124.0,0.0075,0.9952623622814013,7.359713066201615,0.0025,0.20158112996769564,22.510389128260368,0.0375,0.49435463607649377,36.94606357738059
125.0,0.01,0.9967815238894143,11.356120493005992,0.0025,0.4441221661840103,20.362908741851445,0.0125,0.418929284474754,3.1371124774568635
126.0,0.0225,0.996442025708087,0.925585264029825,0.0025,0.9476075879518506,6.413687484574083,0.0275,0.6566674471013527,58.43382831500211
127.0,0.0425,0.9970871111964964,2.9915633833759485,0.02,0.9973045508849753,9.160949182479893,0.025,0.6802164268689955,24.08609664193069
128.0,0.0575,0.9977728446492355,30.175609756361407,0.03,0.9991177318889674,30.515493882927732,0.015,0.9381986066954353,4.02825561832042
129.0,0.0075,0.995085331850598,9.192290629450719,0.0275,0.9870430039614432,54.647953139065955,0.07,0.9376049717573364,30.910074475785557
130.0,0.0075,0.9958316155967981,0.0,0.02,0.9231463449471929,13.641212159152431,0.025,0.5440006266277769,10.432650263408147
131.0,0.015,0.9967780680913101,2.470876536530466,0.015,0.8820116237401988,33.58293724911902,0.03,0.6361767131475744,32.55031357049941
132.0,0.035,0.9967027922061855,10.485362887818006,0.0075,0.736126699704857,2.2332012830624186,0.0075,0.26610572994637044,0.0
133.0,0.0575,0.997497000750334,22.09876497739563,0.03,0.9973115198076187,37.31358820715445,0.0325,0.5810049705034855,29.207844003405555
134.0,0.015,0.9968941979635754,0.0,0.0025,0.8491869675008363,23.582891938999566,0.0275,0.5343642080016892,14.118889529364935
135.0,0.0275,0.9968585772065454,25.053553586341625,0.005,0.9885573513458785,15.953729550608351,0.0375,0.7434979558623288,49.02940711757071
136.0,0.0575,0.9973048803811067,6.73145606762275,0.025,0.9987167100285148,34.93667930013529,0.0275,0.3904062404031907,44.155040547299606
137.0,0.03,0.9967462016973306,1.1144988679301777,0.0025,0.9933400152542706,8.268066944452707,0.0025,0.4306484569948461,8.41813090615945
138.0,0.0525,0.9972169178016255,45.50085581465518,0.0275,0.9984387148629732,59.834919992073125,0.0225,0.4510018734049046,54.69318895022183
139.0,0.0025,0.9868198100836101,26.10297187376162,0.0225,0.9785936365612453,12.626302201172583,0.0375,0.9682293254253416,26.02061371020025
140.0,0.0075,0.981339626905662,19.485778146602335,0.0225,0.9388254441632411,20.061721440765254,0.04,0.6491898744923101,20.676226742295
141.0,0.0075,0.9552567817779327,16.34415313267221,0.0275,0.8983759695220437,11.593254888288108,0.0275,0.676126124023913,15.160446783191395
142.0,0.01,0.9738396842978253,27.59023346288913,0.0075,0.6823269747019849,18.454953600327006,0.0225,0.7850123471190786,29.0268282167689
143.0,0.0025,0.9660071642193925,28.010572862046015,0.0325,0.9757957058244984,20.317903579514798,0.07,0.9482409174340476,34.734204115371426
144.0,0.0075,0.9792919647409654,9.05803709164026,0.0325,0.9281185490830878,34.95430468405522,0.0325,0.7218907403864481,30.626960636928196
145.0,0.0025,0.9782329967122138,14.704793104824223,0.0275,0.9323777287952314,6.622634739663306,0.0375,0.7715735735878277,17.59211296448018
146.0,0.0075,0.9935784463756494,12.76279191955624,0.0275,0.8956857292797233,25.44525496092149,0.03,0.8966795566794074,18.94603659762822
147.0,0.0075,0.9963624950644978,8.212005062358719,0.025,0.9094854058583897,7.733512230147479,0.035,0.8410742100633893,19.079513789590724
148.0,0.0125,0.996738507894169,5.678703849863532,0.025,0.9303666174149221,5.943035127326894,0.03,0.9159642196828139,6.102446909509554
149.0,0.025,0.9960064955475393,5.3338689556159835,0.0225,0.8794686336683718,26.562567680084733,0.04,0.7868622841671417,18.4821905488744
150.0,0.0525,0.9972623597532638,0.020540572451762905,0.03,0.9859863092043734,14.04789572096091,0.04,0.9036710371114485,34.99826271225869
151.0,0.045,0.9968188745926868,28.79762551226978,0.0075,0.713363630650578,40.685615547467044,0.0075,0.13294610982203003,14.973754580505522
152.0,0.0075,0.9966627761921846,1.9343602834560505,0.0025,0.11398939677811346,19.161906576310933,0.04,0.3591520705282814,31.0897317875879
153.0,0.01,0.9961161300936668,2.6592200468616585,0.0025,0.3484281706623829,2.366406903726697,0.0075,0.4035531008708328,7.969267068559271
154.0,0.02,0.9969685168846028,0.33636930202887055,0.0025,0.9277525509207041,11.223581997450033,0.0275,0.6580681859535138,60.06145731440131
155.0,0.0425,0.9968071365791195,0.36646685097703197,0.0075,0.9959716936165853,11.97755971930459,0.0175,0.4160128697927432,42.66695231349999
156.0,0.0575,0.9974632505746197,41.01720261387442,0.03,0.99861386221518,41.18367908910689,0.0225,0.6662318963498555,9.67637529366537
157.0,0.0075,0.9955505421992392,25.812114395788655,0.03,0.9892614457800418,25.435434020298736,0.0725,0.9266337565953687,21.893251886040797
158.0,0.0075,0.9962700841971517,8.21872525160089,0.02,0.9438820956902456,18.377509686225512,0.0225,0.5665255321308958,7.239445957375804
