,PhaseSpaceLow,ChannelCorrelationLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,CrestFactorHigh
0.0,0.0225,0.8736289059725445,5.21053235286289,0.04,0.8697399500636153,21.240723474235075,0.0425,0.9566120285922265,7.4490672536418145
1.0,0.0375,0.8467537416026099,0.8983366556159806,0.0275,0.7876408422823549,15.523026794518175,0.04,0.7745339021849706,24.145362431357654
2.0,0.03,0.09720778443972192,18.641865642189984,0.03,0.7759087674992352,17.85989708856549,0.0225,0.8089434399752147,12.247171417849838
3.0,0.0275,0.5176881198625952,10.108896974217563,0.03,0.8348647681247525,22.874571717786697,0.0225,0.8695146148601153,18.764242470003882
4.0,0.04,0.8128740976786798,3.603732107527523,0.0275,0.796600853558098,16.889165861487687,0.035,0.8958361123124011,16.969272110552865
5.0,0.02,0.7175022679255093,22.62311943201972,0.02,0.7157945899759237,11.837587835145062,0.0225,0.6312648243219634,25.79669990734494
6.0,0.0175,0.6479484131420553,39.63131088837551,0.02,0.8486679215873436,1.5446762099728462,0.0125,0.8779432010453184,20.167343718609104
7.0,0.02,0.7658849119869137,21.959838840463636,0.045,0.8359222346971392,12.11517025558769,0.0525,0.8986273422192876,13.623362030972139
8.0,0.0125,0.7529149166627477,21.418119616585066,0.035,0.4120408363303826,13.027803501113265,0.035,0.7146710566917815,29.556332988821072
9.0,0.0075,0.7524043700871841,19.0251924247975,0.025,0.655927689169604,8.908989624030742,0.0225,0.699607265116478,18.557895991717185
10.0,0.01,0.6599515239950093,0.17610545332024954,0.0375,0.8590751657453459,22.94551555989882,0.0375,0.7777783698750979,24.908255228870523
11.0,0.04,0.8573501622286922,19.324843149740264,0.0325,0.7657333301064495,20.226327362508304,0.0375,0.7418684523556014,36.26174320292722
12.0,0.0375,0.5874923076924045,4.010555492824403,0.025,0.7993462265428368,16.208575781880135,0.015,0.80385230736063,15.073639776053549
13.0,0.04,0.6314729194451422,9.946710601286652,0.025,0.7009598982140904,10.300704939569364,0.0125,0.8329510289234895,3.703304610191187
14.0,0.06,0.595485281294517,2.6339031058934,0.045,0.5731394177165163,20.99028278341105,0.04,0.5650856801716767,27.467043523603337
15.0,0.0625,0.2581403059325751,20.852855579255785,0.0275,0.6252282573813609,22.15503416370046,0.025,0.879516124285126,22.191150719121445
16.0,0.065,0.3145746274112173,24.599129855008876,0.0375,0.526490340614429,18.53477564170827,0.025,0.5044622172016172,24.312052254373675
17.0,0.0075,0.7817910725563691,4.824211472225189,0.03,0.9248197694140295,5.75321129644291,0.0375,0.9161788621904345,15.115797799797894
18.0,0.0625,0.2936397593110148,42.50711652219476,0.05,0.6136302014837711,21.29879681252023,0.0475,0.7529595929867873,33.126466609300216
19.0,0.065,0.8585300994938527,30.944622910148066,0.025,0.7788509623824904,15.897601632331849,0.0175,0.6210612170652315,18.30464631351179
20.0,0.055,-0.10581724260103752,32.51335104655943,0.035,0.3791517173726064,28.477660368710566,0.02,0.404995610068993,18.16374786693003
21.0,0.045,0.8237824683557146,0.008377559676787823,0.0525,0.7741741516219447,8.4008433600715,0.035,0.777694106200702,12.994761018041183
22.0,0.06,-0.02717124634961809,27.489236597206794,0.04,0.5838093151471428,19.609610947483866,0.0375,0.8345706613564405,3.4394860113369057
23.0,0.0625,0.2614280014328179,35.37379481916219,0.0325,0.43641140873205186,11.300858090547115,0.0375,0.8138263507416197,8.037907496001388
24.0,0.02,0.01883644149853117,2.6473899288854796,0.035,0.5074229479982485,6.433584312828929,0.03,0.5110540047127047,43.56127173898997
25.0,0.06,0.23145090960399084,8.482005149734169,0.0375,0.46306585630213165,27.5422602090593,0.0325,0.4031625101441551,34.3197323308877
26.0,0.045,0.3530884651286045,19.56933041407689,0.015,0.8550681100439235,3.9389857253504443,0.0075,0.8811961252888246,10.085410152060433
27.0,0.0675,-0.08317520785462833,41.225944715494016,0.0325,0.20731241119186122,52.67553590389568,0.025,0.5042254837992497,32.97173350009073
28.0,0.0425,0.8670076036140516,4.954482350275805,0.03,0.8705301219386655,22.360641073274344,0.04,0.8551273055833656,17.925630402732725
29.0,0.0325,0.7699245697735257,3.9992439136052162,0.025,0.840468203186634,3.9748377537391826,0.0175,0.8288228266575857,13.863568280371792
30.0,0.025,0.5952597946626473,2.819201924102475,0.0275,0.7621930653238836,13.996612406843047,0.0175,0.843388967434464,15.432808532395851
31.0,0.02,0.6309500130648543,33.322190526302165,0.0175,0.84363462617674,13.788752862170824,0.015,0.8295294436354459,33.28858173275036
32.0,0.0125,0.4331907638409742,15.741622977398338,0.0275,0.8639749022061203,23.31142256391692,0.0325,0.8884451206495085,7.019482272607772
33.0,0.01,0.7510824506170808,19.53792504684261,0.03,0.7606644041171488,23.323210311188298,0.0325,0.8286451724817587,32.39677722083549
34.0,0.0075,0.847665531073443,23.165340079868265,0.0125,0.7857772896455596,7.460699986618562,0.0125,0.7545413959501186,26.205199355969235
35.0,0.0125,0.8767143505067138,13.295717157693804,0.0425,0.811809971058695,24.55903242408017,0.0475,0.8990237845714419,19.969224731663758
36.0,0.0075,0.38207194649500076,51.79459123307571,0.0275,0.4126836909037297,15.439280743893747,0.045,0.7329273916900767,10.130268038949637
37.0,0.0075,0.6826914031425311,6.056785211815798,0.0175,0.19208088578246307,33.96971456008222,0.0175,0.4866230650902309,13.133786017383681
38.0,0.0025,0.6511518774585078,8.168628304442215,0.0225,0.7732056108596617,10.525000611823769,0.0225,0.8445434601863887,11.56895762193039
39.0,0.04,0.7985143514170574,5.048204079110534,0.035,0.881327489079539,19.19868805095227,0.045,0.8310319203637538,15.972401189666465
40.0,0.035,0.6632144490261395,7.173617219093229,0.0225,0.809031459465635,33.58537197350291,0.0225,0.8210398948542945,42.94153397426758
41.0,0.0375,0.493408306165071,8.748712479922343,0.0175,0.5002097493255451,13.134977992684512,0.0125,0.8598463488761192,73.50253398877788
42.0,0.025,0.39341670549966173,11.221575540322204,0.03,0.801503750741311,13.566076294928372,0.0175,0.8801697268700925,14.352538364785572
43.0,0.015,0.38762030236043954,24.134516716986138,0.0175,0.6804220826019661,19.532814368017203,0.0125,0.8855517631295858,17.69632400017188
44.0,0.04,0.8932464852655403,2.558672760220477,0.0225,0.8241107284511141,5.339702141753584,0.0125,0.9403655451189021,17.3588397388052
45.0,0.03,0.6206199069002934,15.758072048418622,0.025,0.8427374739868632,14.299805430816095,0.0175,0.8869825046897971,15.446852477295721
46.0,0.0425,0.7477657468695427,30.086340307483344,0.0275,0.6753481934546565,32.135290927420506,0.015,0.8378176640894064,22.85544487638941
47.0,0.02,0.7039160382964263,3.827705483839102,0.0175,0.7358966355164542,13.99448649581322,0.0125,0.9322087158627789,25.457674514887103
48.0,0.015,0.6094653832334722,19.99887049762841,0.0125,0.78255688865425,11.390119195163962,0.0175,0.908405392946576,6.04742764122912
49.0,0.015,0.6955392469328607,18.564009081070033,0.0425,0.7864030987422784,36.33231470328121,0.05,0.9067376227302533,9.980314705416431
50.0,0.01,0.23798827271141204,4.980899802136679,0.03,0.536957061853515,11.466605809443069,0.0325,0.6860881221569415,11.891623466232232
51.0,0.0075,0.7236842613213583,6.332602889454816,0.0225,0.6713451881735095,16.866785675964525,0.0325,0.8163680234025126,16.359846056780235
52.0,0.0075,0.8373075224012089,52.33389718949169,0.0225,0.7846898020925475,20.59803677963145,0.0325,0.869146133207,31.526294500293087
53.0,0.0075,0.9058227437446534,3.0996038710292675,0.015,0.8154378772255562,13.012088391226712,0.0125,0.6314468096360313,26.045256946175183
54.0,0.0075,0.9079851218979471,33.892486179296725,0.0125,0.8645799336933928,21.017120581545363,0.0125,0.841232459501038,9.395716357369995
55.0,0.0025,0.7045254699389191,3.2658316437163357,0.0125,0.9371943199397132,28.079334825119258,0.0125,0.8766229696476632,30.394780090148394
56.0,0.04,0.7458625096111167,25.69751434732803,0.02,0.7410880159001444,33.90236779428888,0.04,0.8723416440086758,14.735374499294373
57.0,0.0375,0.7095267261508936,3.2033913411591124,0.015,0.6889127048421776,5.697445609837858,0.0175,0.919348479676926,13.73221541728853
58.0,0.03,0.3915656777085136,8.874757628921849,0.035,0.908836805655218,7.726686401580693,0.0175,0.8698040890931765,32.170244354980014
59.0,0.0225,0.3897336986778734,16.938894692986064,0.035,0.8442356093768741,17.402374931951755,0.015,0.893886845168668,18.497969807571067
60.0,0.04,0.8612101799071489,33.84649984049858,0.035,0.7758900783000066,22.24307076089307,0.0325,0.8495438345380921,10.615646230630347
61.0,0.02,0.6047442964365916,17.617029144280536,0.0225,0.772111764829187,5.015436169156332,0.03,0.8702866219303548,20.5066572123403
62.0,0.015,0.7250325107043837,11.879139978361838,0.02,0.6400723022057893,27.944020825561058,0.0225,0.7041968307532502,53.666849040598834
63.0,0.02,0.8719328797927887,11.081330033991005,0.0425,0.7814444359054432,14.556883091861035,0.0525,0.8807756209109392,14.445383528317922
64.0,0.0075,0.8020888882159416,6.583598350502796,0.035,0.7205010456988052,11.761714821640135,0.0425,0.8145745780508665,15.471948132783561
65.0,0.0075,0.8221526268657237,7.611917522579069,0.02,0.5539176603244661,16.144146308639268,0.0275,0.6821298477003415,19.830465677477488
