,PhaseSpaceLow,ChannelCorrelationLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,CrestFactorHigh
0.0,0.0075,0.954226280642165,58.54196344574593,0.0325,0.809418385075401,16.494096374580643,0.04,0.869715047066103,12.663077083999738
1.0,0.005,0.8345238030811483,25.73828988098552,0.0225,0.4078969396893805,26.801430206027604,0.0325,0.32115665701041435,32.28454849200678
2.0,0.0025,0.8015953325068211,21.450148312845077,0.0175,0.104881612369581,36.416847004122104,0.0225,0.21075038143523347,29.336739016950617
3.0,0.0025,0.8129925971002505,18.432581759080833,0.0175,0.820932901235186,16.24426706840866,0.0175,0.8305680914516435,16.109288060576734
4.0,0.0025,0.8050848657986898,11.509931496456593,0.0175,0.33644457931987853,12.533106153841608,0.015,0.4445174011806197,24.573579461248528
5.0,0.0075,0.6598181616617061,39.038889011082965,0.0125,0.7605659064506307,29.096639889269483,0.0175,0.6139152100325865,77.96259814674006
6.0,0.0025,0.5910739920798427,8.779095192023977,0.0225,0.7258542801350393,5.19617580288532,0.0275,0.6007733512322052,5.545545031155601
7.0,0.0025,0.9285667037885952,16.955275468795573,0.025,0.2650139819678424,42.9412479031396,0.02,0.2802278405356881,17.207647011655737
8.0,0.0025,0.8858683544787685,13.916055183900543,0.0125,0.903381673887797,28.20933518242542,0.0175,0.5438699884692622,35.243548186923135
9.0,0.0375,0.9664717118259605,5.257039694617989,0.025,0.7092469562390361,29.954878000087266,0.035,0.46138265823301,17.485953765027645
10.0,0.045,0.5440542587352477,20.750778735053093,0.0175,0.4268194462597122,14.629756158509705,0.0175,0.936534200702987,2.9733521372920046
11.0,0.0075,-0.003368578856678602,15.302928805248524,0.0275,0.7868566928494075,7.017414698742978,0.0275,0.8013132741009866,4.119022324946229
12.0,0.0025,0.594420110358143,22.99904182049032,0.0225,0.43883862616402874,9.942776484008682,0.0275,0.4748632622088391,29.015919772336247
13.0,0.0125,0.9475780622298261,20.94116972660844,0.035,0.802496139071882,11.564336537328654,0.035,0.7099467671042401,6.282591735301759
14.0,0.0075,0.806149335206407,13.097927116469322,0.015,0.5327205716296429,15.319648976201435,0.03,0.27375601930838717,19.514662874044607
15.0,0.0075,0.7060487174575821,4.856220612994418,0.0125,0.5397404279984743,9.955446566843237,0.0125,0.33166954344199534,22.62741012973776
16.0,0.0075,0.7851941596617404,25.795331667162657,0.02,0.588546846132377,6.622945044532384,0.025,0.6007300238554323,12.072101589189213
17.0,0.0025,0.6912921562541082,11.111247267027197,0.02,0.5361993274863449,1.300661517722075,0.025,0.4179072343955858,4.066898045826753
18.0,0.0025,0.9201247138100092,9.893712312543885,0.0175,0.302285280230961,21.853798205616762,0.0225,0.5293838006623106,11.057430787886432
19.0,0.04,0.8829568407994413,13.467020474225881,0.0225,0.6037044227770617,11.869759756909563,0.0375,0.6363727140316869,13.70516298453861
20.0,0.0425,0.44773644380095307,35.19565074231805,0.02,0.19783135208189256,23.374456482371183,0.0275,0.19439020186218683,18.06084000073564
21.0,0.005,0.1976764307069097,22.72907584995106,0.0125,0.6897752699258722,12.841993891589352,0.0175,0.4776564991821944,59.20945455937531
22.0,0.0025,0.652514152341151,6.382942270287551,0.015,0.78352198821115,15.647996621580395,0.0125,0.9753502725884393,25.777430897453947
23.0,0.0025,0.9179531551172083,0.9232063443252161,0.02,0.22065259029569118,14.273916403429785,0.0125,0.39396073781336877,13.090657033294185
24.0,0.0025,0.9456349714806561,5.367275925100995,0.0125,0.5270714253252841,22.772813834772265,0.02,0.40079502227186403,29.587103064271947
25.0,0.0025,0.5677222550407085,3.060455079923904,0.0275,0.6312867661507038,9.020581331779619,0.0275,0.6608461652841817,12.759526476391393
26.0,0.0075,0.871353217747107,12.770469866520983,0.0375,0.7101783752937055,31.79894277346962,0.04,0.6650844469516277,13.67906122729341
