,PhaseSpaceLow,ChannelCorrelationLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,CrestFactorHigh
0.0,0.0075,0.8551936742493181,26.592215651506702,0.0075,0.9380129496581853,13.191295572107158,0.025,0.9637884942444651,15.243459708323822
1.0,0.0025,0.5672207851396506,6.759072264803583,0.0075,0.8166836990595284,8.277216864366846,0.0125,0.7937074529529907,43.660621139490814
2.0,0.0025,0.3761858282398594,15.52122486904784,0.0075,0.837466804072865,16.53710456527741,0.025,0.9954542064007701,5.4133690711690114
3.0,0.0025,-0.11643259466641026,18.869511352717396,0.005,0.7806763448229709,7.813517617108834,0.0275,0.9991651747694826,44.46833272601529
4.0,0.025,0.9683167782470095,0.02198467968041266,0.03,0.9927902737792302,12.72738308625949,0.0325,0.9984385623155051,17.470967224462466
5.0,0.03,0.9642654249663877,14.572994495960799,0.025,0.9447412801483972,21.815304668191636,0.025,0.9955035860837269,14.4844886873305
6.0,0.0075,0.8996009113412908,21.045895842240316,0.0125,0.9376189094380942,6.164939579440061,0.025,0.9840867894825555,6.295582088320172
7.0,0.01,0.7266945053543761,25.813192562667652,0.0075,0.8906189816330037,14.627264896860101,0.0325,0.9943483175894046,16.205398658252438
8.0,0.0275,0.9879467223076327,3.0896484940571782,0.035,0.9869055667634116,21.590155327927963,0.03,0.9963713734444684,19.26762861603965
9.0,0.0175,0.875200682548378,14.646944284158266,0.015,0.8761595858173323,10.283321880202204,0.0225,0.960735622171043,15.991426788807463
10.0,0.0075,0.5866798369037465,22.97439194462855,0.01,0.915095122874039,6.914470560876289,0.0225,0.9727381717108404,26.895361612799796
11.0,0.0075,0.8084810462126109,6.071974700193571,0.0075,0.945508608364225,2.583285736290532,0.02,0.9850952358420173,17.62508349407191
12.0,0.1025,0.9953458141022401,34.18552885792464,0.0175,0.9640547357501728,14.390907499562033,0.0325,0.9856957550523099,25.430184483940398
13.0,0.0425,0.9882201594122046,13.701992582150151,0.0125,0.9399046953860246,2.2998562241601386,0.0225,0.9556174115243046,2.6164774240545947
14.0,0.06,0.9921784327482035,17.623326415976315,0.01,0.9575803640522097,11.79549281830182,0.02,0.974025858943278,25.248654480262616
15.0,0.02,0.9811248963485673,4.533509453183432,0.0225,0.9681322360591214,4.526270880110406,0.035,0.9237115098166723,22.712936410130446
16.0,0.0975,0.9964742898489304,10.081628021345747,0.02,0.9594710328966736,13.066519013571675,0.0225,0.9065439462368223,17.24715390321068
17.0,0.06,0.9961798451909796,23.506590712968748,0.0125,0.9712677587005333,37.21113457350326,0.04,0.9932945308880612,27.780043174651013
18.0,0.035,0.9906496758124862,13.557136705779392,0.0125,0.9554452784270641,14.96078447687706,0.0175,0.7585480297741943,19.21058181582183
19.0,0.0175,0.9781638955384777,0.7189807529470424,0.0325,0.9889823104303239,23.419365610207358,0.0325,0.9550462808550101,12.737293651524716
20.0,0.0275,0.9704573455666192,20.138326222038895,0.025,0.9596076299182952,16.841895387969885,0.0325,0.9240542719122476,57.688266126118926
21.0,0.01,0.9134004179940102,15.248956079560646,0.0125,0.9419299348673924,9.175391666084726,0.0225,0.969687376435382,45.63658377172493
22.0,0.0075,0.8770106651425373,15.928883042436592,0.0075,0.9171030420699183,15.641444827363822,0.0125,0.7752229659399441,22.212927695783627
23.0,0.0275,0.9733909730067952,6.929174932655682,0.0325,0.9933882131992933,5.988147809055947,0.03,0.9780300832975358,12.203866027799181
24.0,0.025,0.9414883748073407,14.648976615025877,0.02,0.8876611077745271,24.119968708377705,0.0225,0.9146255547210143,16.657214651069616
25.0,0.01,0.924193764793628,7.652214285780968,0.0125,0.9668885574907247,29.843278045934078,0.03,0.9300900910367708,13.81920652825973
26.0,0.0075,0.6743237129410675,19.84622901785682,0.0075,0.9485462033194467,17.10970872121355,0.0325,0.9825850678863002,21.111819435135004
